event_id,opsc-101_world_y_30mm_numerator,opsc-101_world_y_30mm_denominator,opsc-101_world_near_x_numerator,opsc-101_world_near_x_denominator,opsc-101_world_far_x_numerator,opsc-101_world_far_x_denominator,opsc-106_world_y_30mm_numerator,opsc-106_world_y_30mm_denominator,opsc-106_world_near_x_numerator,opsc-106_world_near_x_denominator,opsc-106_world_far_x_numerator,opsc-106_world_far_x_denominator
8015,6355.52196958541,24255.15954601004,6349.715156481785,24244.194652964765,6054.642610319511,23743.507805544057,6339.8070604357745,24168.6601975315,6330.738583397105,24151.66457623415,5926.9314399346995,23489.253096665547
8016,6368.554952332598,23921.069304782814,6362.7073510013,23910.341112644437,6065.689595383605,23416.149038593107,6352.8586352084085,23836.269057900234,6343.726608932017,23819.672427065587,5937.349734082981,23163.32178862726
8017,3874.471656147597,14944.537909589963,3871.238849880514,14937.929249032351,3706.984332753073,14643.699199651339,3865.018423200225,14891.3189085454,3859.9697882407518,14881.107101377274,3635.199742556528,14492.420629925493
8018,8684.952609093529,32963.71000924442,8676.88606448994,32948.57304880022,8267.275247903912,32257.978061617174,8663.763408439258,32846.55617569765,8651.166264567917,32823.19123918562,8090.81642189458,31907.57007420135
8019,4762.914856204719,17851.67145216556,4758.667820981056,17843.92679938883,4542.73531424067,17489.154679738942,4751.42666115579,17788.64628099843,4744.79393933699,17776.630374342898,4449.206115626899,17305.914184439203
8020,4269.931910598473,16203.070481391922,4266.282431259563,16196.441792903017,4080.909477408881,15887.017055448148,4259.597717267664,16144.54353070383,4253.8984311347995,16134.233878756497,4000.266258653739,15724.238789130879
8021,3971.3079225620263,15442.664347795859,3967.671240900846,15435.514744632208,3782.970355604427,15111.27045552059,3961.7602386729704,15386.696507964436,3956.0809618938038,15375.603065839663,3703.386510962696,14948.074226018569
8022,7278.508174767298,27737.91190213894,7271.899066930618,27725.838892539407,6935.965477295671,27162.89728234477,7260.4975207956995,27637.849282431154,7250.175995036389,27619.081922631703,6790.3830418841935,26871.51887814495
8023,3893.318087034196,15219.167778396244,3889.74085540911,15212.416921014563,3708.1782022893003,14907.163827151795,3883.7773168966714,15164.210582361015,3878.1910207433143,15153.745798596148,3629.8760562527186,14750.439418454684
8024,6484.235331254467,24611.517494192103,6478.118502694118,24600.005262592997,6167.4553137458015,24072.446954795752,6468.355605279003,24523.61806048343,6458.803172138625,24505.763229602177,6033.775263082922,23806.641862244593
8025,4605.683598953684,17101.951839874073,4601.676030260418,17095.135616326443,4397.989582515027,16771.867749660167,4594.635058633601,17041.005680209728,4588.376405678529,17030.397335001064,4309.599740794972,16599.262449729296
8026,4671.520008549268,17747.419509894054,4667.426564789794,17740.17270793795,4459.288987324532,17411.33815571827,4660.377425927674,17683.45051931679,4653.984555769111,17672.24964929858,4369.057017089787,17235.006536175733
8027,4861.197443536316,18316.376342612908,4856.609732441893,18308.046857318626,4623.34646941118,17932.122514707044,4849.299553839716,18250.640014519926,4842.134782140643,18237.770270380603,4522.810868098368,17738.43668409512
8028,5179.151210300309,19673.597495007994,5174.412801741049,19664.598312483344,4933.458964346131,19252.412590257245,5166.6543300550775,19601.770513394007,5159.254174355987,19587.80610741021,4829.383577086698,19042.062171538142
8029,3931.957098252906,15066.448926025414,3928.253036665511,15059.616073286035,3739.9145288702584,14745.072236378577,3922.2100828447456,15012.931842113729,3916.42532655429,15002.332149022139,3658.5996544469026,14584.684967497125
8030,4297.285309043659,16358.437832635462,4293.254851512422,16351.294435050597,4088.495703498389,16025.702060381216,4286.582402213605,16299.049034984733,4280.288109055845,16288.034975365568,4000.109833661932,15855.191621376018
8031,4354.529739328031,16790.973561216822,4350.640265743414,16783.118530205375,4153.203924568957,16435.792576435153,4343.965572150969,16731.138363579004,4337.891642207099,16719.00572453529,4067.846778878368,16261.516554533364
8032,4907.780070078065,18492.095301094872,4903.298122283143,18483.91257651478,4675.616176947423,18101.788388558696,4895.644122510082,18426.98239455199,4888.644764373866,18414.2625001359,4577.108289485417,17906.41328349563
8033,4914.456568978195,18914.88042179491,4910.116664078836,18906.46855327097,4689.588756494773,18526.151908379557,4902.705848787633,18848.228920145248,4895.928241560061,18835.24398686179,4594.137761162656,18331.146096819324
8034,4400.162940150807,16943.01055973014,4396.149127636322,16936.049962530633,4192.228954375558,16606.724083795398,4389.389149939878,16882.77940025863,4383.120845381936,16871.94646949589,4104.083544926923,16433.548437610047
8035,4010.8893065098173,15134.339942603132,4007.2817323781364,15127.774324534954,3823.8793027438114,14818.461130488162,4001.10283890446,15078.799676777942,3995.4688049354727,15068.58413819002,3744.422687953312,14657.352944141801
8036,5041.360426024885,18812.77547933022,5036.696230612266,18804.379688560428,4799.535464159634,18413.35042842738,5028.984160334148,18745.358458051265,5021.699927353008,18732.31547593856,4697.037416064588,18212.551631985985
8037,4221.25845439337,15661.339542900825,4217.266913719906,15654.544362961438,4014.4655564620707,15332.75968877554,4211.110609567345,15605.600236776172,4204.877066669892,15595.023665872961,3927.3664954986584,15166.489882836422
8038,5747.537555919239,21753.99748825318,5742.235562718501,21743.692398663192,5472.80080403993,21279.81954484035,5733.54615527607,21676.57812451577,5725.26603427998,21660.635279277816,5356.535710069477,21047.73503195062
8039,4982.9677543813905,18813.353627119992,4978.539019114447,18805.33710066842,4753.739170297421,18431.323210789844,4970.937829463103,18745.862298344808,4964.021778388266,18733.396916550682,4656.562186338655,18237.306631834857
8040,6137.111799939641,23556.509744595252,6131.499381751186,23546.10990203985,5846.370951222841,23067.29465674267,6122.30457675044,23471.523779040093,6113.539765713332,23455.398297573254,5723.386071753678,22819.359893612305
8041,4489.799132853383,17226.312215670372,4485.908776063754,17218.91337001256,4288.145057789994,16880.093197138067,4478.817351419717,17163.30867666714,4472.74170809097,17151.835621874725,4202.046625828796,16703.1087102808
8042,6744.62460672569,25661.93902231182,6738.197268727034,25650.241003420808,6411.417768183513,25116.653486299867,6727.824596053847,25568.163525657572,6717.786840674595,25550.07054601939,6270.4634459559375,24842.73950820648
8043,3815.703375064016,14338.735791347925,3812.3538128778737,14332.393652089931,3642.0821780942306,14036.9735497007,3806.3824583751084,14287.771610120777,3801.151383659837,14277.927075646578,3568.089631629297,13884.928987949777
8044,6126.784420260646,23159.470045377548,6121.3780402207585,23149.656011500352,5846.710410253756,22696.09096718737,6111.790718212977,23077.260650856955,6103.34766262372,23062.01206273485,5727.505989645408,22461.154690552405
8045,4230.6181595924045,16199.386353264104,4226.6594881777,16192.11486529814,4025.5095805940136,15853.757117549934,4220.105456745902,16141.408282723942,4213.923226160648,16130.105149841045,3938.6565269625635,15681.327034941787
8046,4261.634352778644,15777.357963766513,4257.885197286392,15770.289908413379,4067.6349401725984,15446.201819804306,4251.130981055626,15720.186167033886,4245.276249557117,15709.215016783353,3985.1072389634273,15280.33071759852
8047,4063.2058350114808,15559.915778562208,4059.4260181318277,15552.614042976322,3867.520649851282,15221.557361142904,4053.0298038410647,15504.041605379676,4047.12707395522,15492.7754187992,3784.6234593983017,15053.596657945202
8048,4354.201539253045,16378.474350719618,4350.0701339889465,16371.0823599716,4140.29884760177,16027.815775004477,4343.4504547155375,16320.549671439434,4336.998650124049,16309.074921209685,4050.0459993236013,15853.00679268475
8049,6015.052025411281,22923.150083585464,6009.683720824214,22912.95574532047,5736.955869345202,22442.688529170908,6000.2117462583155,22840.131202599132,5991.8281597409605,22824.29455872737,5618.643769357502,22201.618063735266
8050,4913.631534806165,18720.90871074242,4909.23762846288,18712.670183746253,4685.880992836096,18329.89257669781,4901.410882088194,18655.610988908964,4894.548842562501,18642.8053442525,4588.8250334981785,18135.546753988612
8051,4969.037633112837,18921.348859639955,4964.21610351281,18912.321757439884,4719.012144868341,18502.982589355244,4956.477922613587,18854.092093560997,4948.947922700599,18840.104623157076,4613.245449989312,18298.51262674598
8052,5179.968528377128,19834.832476205338,5175.40951583331,19825.530859668397,4943.8166203767105,19410.98002366731,5167.367618680442,19761.67796219849,5160.247913988383,19747.272384486416,4843.3637759094345,19201.52217907322
8053,7500.568924400652,28594.453605979477,7493.340324085857,28581.370538903608,7126.123603841908,27973.746290399427,7482.021241777652,28493.037317064376,7470.732486717969,28472.717242094237,6968.271380428837,27665.768654600644
8054,4863.084787982042,18792.98646161,4858.583551046476,18784.512141818035,4629.869484039745,18398.942867920898,4851.122797540142,18725.22771111138,4844.093252967998,18712.09684570705,4531.10836300768,18201.294322031295
8055,4405.852004124633,16655.68925408962,4401.738947747825,16648.45600648042,4193.162813397059,16311.74127915277,4394.901472332336,16596.759881142912,4388.4786354635835,16585.518046531357,4103.347970436279,16138.393991172334
8056,5035.385450885975,18696.36190772409,5030.773362106243,18687.916672176296,4796.47908843866,18307.19865797432,5023.023525987296,18630.302103899565,5015.820927605839,18617.220300545006,4695.236532967478,18113.213628953174
8057,4849.786813379922,18385.603124756082,4844.996636604421,18377.49019409162,4601.481231863206,17996.75269673711,4837.6550820283655,18318.72806748337,4830.174160030124,18306.112043224013,4496.849147456533,17799.47364045745
8058,7224.5109958051835,27567.433517693033,7218.003236777802,27554.91321999201,6887.396793478798,26987.692391387307,7207.072176546164,27472.03172515648,7196.909137509736,27452.72165479177,6744.531861640805,26700.683113023682
8059,4578.003730094336,17495.97043147275,4573.543901290472,17488.08375662683,4347.271713887953,17118.496597144433,4566.568197110564,17433.627029706025,4559.60371539493,17421.439397418784,4250.205628177022,16930.109732246987
8060,4236.254205196673,15827.275129247204,4232.607777416814,15820.813964797917,4047.35803943589,15519.30664023405,4226.103760237292,15771.045193778866,4220.409203800373,15760.999566937426,3966.921126202098,15360.681920861765
8061,3869.395859160317,14964.615970703826,3865.9314436587774,14957.942896061566,3689.827809829876,14653.359083999356,3859.8992461482094,14910.425331427925,3854.4888107173556,14900.122629149806,3613.4487870260077,14495.757041235269
8062,4436.895370480639,16879.055287950498,4432.796748083936,16871.41696211269,4224.659008569096,16528.929468589824,4425.969044225056,16819.397560593658,4419.568397533254,16807.62390125252,4134.828916436531,16352.964382237671
8063,4010.753518599562,15461.00644870118,4007.0749246106175,15453.9655150582,3819.996568306137,15128.66525763407,4000.889607479616,15405.07181385784,3995.1445833758676,15394.130641854874,3739.019386455767,14963.613626438546
8064,4546.389347872127,17306.263117882656,4541.989592183894,17298.32537099948,4318.693498811728,16932.25426567504,4535.173686045014,17243.25881120167,4528.302931714243,17230.933022102425,4222.920968620732,16745.735176321396
8065,4092.4330963577627,15700.360183701365,4088.58911047535,15693.67015107444,3893.1650075740054,15380.950700167354,4082.3859377214408,15643.28683929325,4076.3826896507435,15632.888506297699,3808.8796455790366,15216.963465391971
8066,4552.437677176587,16944.679154233745,4548.230470028166,16937.1550700383,4334.40522738796,16591.33570921446,4541.24937294828,16883.778258668775,4534.678950581263,16872.096437433756,4242.033158535016,16413.60281617795
8067,4446.291455037306,17367.896325815313,4441.7374880025545,17359.49647816611,4210.530844097071,16972.50273148098,4435.021008296467,17305.848988137124,4427.9093362683425,17292.813617897256,4111.647172922397,16779.28048432591
8068,4197.593811670732,16070.205968053517,4193.569780166271,16062.84103805641,3988.9613882864983,15727.42943321346,4187.067493105915,16011.706074279256,4180.78302856462,16000.30456875282,3900.6842410740514,15554.672842102138
8069,4554.230990945514,17165.451767037302,4550.135762229047,17157.811643016048,4342.429921046375,16807.73014230188,4542.925132643207,17104.140310386894,4536.5300944840055,17092.32854561526,4252.565511232398,16629.101328473815
8070,3919.8461123317434,15059.727101307293,3916.008718085665,15052.786195714134,3720.9443331707694,14734.693703595389,3910.0359233172107,15004.458738910449,3904.0430014850535,14993.785558832175,3637.047192196728,14570.502144745455
8071,6554.92866556124,25193.193781044254,6548.881086863479,25181.867170678157,6241.639284641327,24661.371889176567,6538.873716071641,25102.58420021557,6529.429316988463,25084.998856616,6109.011733056772,24395.360306068338
8072,5680.340413703355,21907.224870244554,5674.807362548926,21896.773717980417,5393.768181900477,21419.31397080843,5666.237433697828,21829.191562802192,5657.596635632346,21812.9723502117,5273.080062277406,21181.097177539807
8073,4778.385382289541,18107.42027563182,4773.783455897962,18098.831869429385,4540.156912086891,17708.9127262794,4766.595563528151,18040.646949207276,4759.409011498464,18027.363072387638,4439.8498100203215,17511.606023825854
8074,4737.039902862435,17789.045511483822,4732.84640772399,17781.352994207602,4519.733475334239,17428.427652095404,4725.623099614308,17726.852576614874,4719.074108524019,17714.92206455038,4427.415312889881,17246.66239878387
8075,4291.389807414343,16136.153127126003,4287.5351267719725,16128.788507919002,4091.607287815342,15795.332301159408,4280.746502437698,16078.514632871662,4274.726599633982,16067.099373313884,4006.5623871203693,15626.049398879719
8076,4265.662128541706,16484.847298803616,4261.869897832026,16478.184840127287,4069.1895393943605,16162.694511443875,4255.174053452852,16426.043327392934,4249.251764276005,16415.673466104567,3985.5865243006247,15995.679732940971
