event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
4023,21542.0,2.1724837486855484,0.026534311616984323,2.145949437068564,21351,5501,11697.0,7123.0,7025.033614200821,7213.0,90.0,331,1591
4024,16526.0,1.654515925447746,0.02024818477673253,1.6342677406710133,16371,4137,8998.0,5412.0,5387.931099611962,5491.0,79.0,260,1230
4025,17128.0,1.70697890194089,0.0210554450187883,1.6859234569221018,17000,4306,9473.0,5652.0,5679.234406636365,5716.0,64.0,259,1273
4026,21118.0,2.12556583322715,0.026071832188193814,2.099494001038956,20949,5336,11581.0,6934.0,6943.548102470559,7029.0,95.0,287,1540
4027,18599.0,1.848748754619682,0.0231144357419855,1.8256343188776964,18427,4654,10195.0,6159.0,6114.0166664185035,6256.0,97.0,261,1399
4028,20403.0,2.0381795254857864,0.02504122981134695,2.0131382956744392,20188,5251,11052.0,6652.0,6634.949810732502,6767.0,115.0,278,1478
4029,17683.0,1.746280580251882,0.021638927486526148,1.7246416527653559,17539,4526,9687.0,5738.0,5800.926126375264,5814.0,76.0,265,1233
4030,17315.0,1.7354325018130468,0.02116324324907194,1.7142692585639747,17176,4360,9485.0,5601.0,5685.831499311454,5672.0,71.0,253,1260
4031,16572.0,1.6630332335041607,0.020340542878490183,1.6426926906256705,16429,4260,9066.0,5431.0,5422.531907376147,5504.0,73.0,211,1276
4032,15480.0,1.5557003275084178,0.019025813367644303,1.5366745141407736,15346,3964,8530.0,5055.0,5100.479716430089,5135.0,80.0,234,1084
4033,16375.0,1.6218143334662771,0.02052825625659491,1.6012860772096822,16231,4151,9071.0,5427.0,5431.945619382714,5513.0,86.0,242,1147
4034,16169.0,1.5978936278849798,0.01980691934245493,1.578086708542525,16007,4072,8928.0,5398.0,5350.441269018429,5498.0,100.0,228,1110
4035,16240.0,1.6225387282910895,0.02005928397127345,1.602479444319816,16104,4138,8885.0,5348.0,5322.743496975839,5429.0,81.0,235,1189
4036,17007.0,1.7049656727568623,0.020989419824205602,1.6839762529326567,16848,4278,9478.0,5669.0,5674.45970692898,5757.0,88.0,232,1217
4037,20800.0,2.0862727485966595,0.025480477710174653,2.060792270886485,20617,5229,11423.0,6825.0,6851.985837218956,6930.0,105.0,275,1486
4038,16955.0,1.698545117039507,0.02082967106639975,1.6777154459731072,16797,4268,9358.0,5522.0,5595.344688860024,5597.0,75.0,238,1232
4039,20593.0,2.057541710955891,0.025206810764865143,2.032334900191026,20427,5322,11196.0,6742.0,6712.639113331575,6829.0,87.0,274,1463
4040,25257.0,2.529083150554208,0.030636978486371348,2.498446172067837,25031,6433,13746.0,8201.0,8259.815546848651,8317.0,116.0,384,1803
4041,33616.0,3.3453765447287522,0.0408554084972374,3.3045211362315148,33302,8566,18220.0,11013.0,10962.438322533297,11186.0,173.0,453,2469
4042,16046.0,1.6149939075970539,0.019699867630862306,1.5952940399661915,15907,4074,8869.0,5234.0,5317.976204574796,5311.0,77.0,241,1118
4043,22285.0,2.2195408505380225,0.027111505511073525,2.192429345026949,22071,5696,12003.0,7221.0,7209.796638756899,7340.0,119.0,293,1610
4044,26433.0,2.636104833160526,0.032738800345932184,2.6033660328145936,26190,6758,14301.0,8702.0,8589.828825619881,8822.0,120.0,394,1881
4045,21753.0,2.1902856255703487,0.026050971925098292,2.1642346536452504,21572,5560,11878.0,7025.0,7132.321244928885,7123.0,98.0,294,1531
4046,22464.0,2.2209424957149784,0.027712911494166367,2.193229584220812,22297,5753,12235.0,7432.0,7349.658323929683,7523.0,91.0,336,1608
4047,18588.0,1.8617459028829393,0.022784405918690687,1.8389614969642487,18405,4840,10129.0,6084.0,6074.2201497604265,6175.0,91.0,263,1341
4048,18160.0,1.8080885362142762,0.02242699052164583,1.7856615456926304,17983,4634,10017.0,5967.0,6002.774896483294,6068.0,101.0,265,1314
4049,17526.0,1.7678642061130774,0.021720188574177422,1.7461440175389,17380,4463,9530.0,5773.0,5712.858354708144,5860.0,87.0,264,1216
4050,16736.0,1.6814210976519492,0.02058357668655081,1.6608375209653985,16579,4224,9163.0,5444.0,5492.030254307572,5531.0,87.0,221,1165
4051,16168.0,1.6310488377820342,0.020145939416240013,1.6109028983657943,16024,4044,8938.0,5364.0,5345.059100158591,5445.0,81.0,239,1155
4052,18599.0,1.8740378317570736,0.02297747740905052,1.851060354348023,18416,4737,10221.0,6154.0,6133.506138989278,6252.0,98.0,256,1306
4053,16497.0,1.648003234861728,0.02003719639355472,1.6279660384681733,16365,4330,8847.0,5256.0,5302.372513452854,5327.0,71.0,225,1111
4054,28166.0,2.8043834652554267,0.03366222460343343,2.7707212406519934,27930,7193,15225.0,9053.0,9152.038907045024,9197.0,144.0,405,1958
4055,27822.0,2.7770397398156534,0.03412307423594957,2.742916665579704,27564,7121,15034.0,9103.0,9041.328349613921,9235.0,132.0,402,2058
4056,16197.0,1.6451874114503238,0.01995050527934791,1.625236906170976,16048,4098,8981.0,5315.0,5373.77581258615,5397.0,82.0,232,1167
4057,19662.0,1.9626487331275844,0.024183585708866057,1.9384651474187182,19500,5045,10680.0,6402.0,6409.6387075494495,6485.0,83.0,291,1390
4058,24729.0,2.480572076567401,0.030471974709544908,2.450100101857856,24494,6322,13431.0,8145.0,8075.024184545717,8268.0,123.0,383,1783
4059,20094.0,2.0196731071201635,0.024243876567752735,1.9954292305524106,19913,5179,10950.0,6436.0,6575.90421485507,6539.0,103.0,309,1374
4060,21709.0,2.164776308667959,0.026625654341783895,2.138150654326175,21492,5422,11777.0,7037.0,7071.303606509696,7154.0,117.0,314,1518
4061,13749.0,1.3675094764355602,0.017120496831057794,1.3503889796045023,13614,3413,7741.0,4576.0,4629.171815901872,4654.0,78.0,189,1054
4062,15556.0,1.5388203767096769,0.019315467697755266,1.5195049090119217,15425,4036,8487.0,5103.0,5084.694660742956,5174.0,71.0,223,1107
4063,16147.0,1.6225004922658466,0.019789244012504446,1.602711248253342,16006,4166,8805.0,5211.0,5269.263208546583,5282.0,71.0,261,1139
4064,27532.0,2.788888967241764,0.033268158370007725,2.755620808871756,27291,6949,14734.0,8800.0,8869.191172179708,8925.0,125.0,385,1964
4065,20871.0,2.1059331077987866,0.025528480842817003,2.0804046269559695,20663,5292,11335.0,6738.0,6810.828543013606,6849.0,111.0,359,1472
4066,13825.0,1.398378508475436,0.017263245562993905,1.3811152629124421,13695,3559,7609.0,4543.0,4548.325529714875,4608.0,65.0,192,981
4067,20010.0,1.997780528315514,0.024683412183893576,1.9730971161316204,19837,5091,10934.0,6536.0,6550.631117687892,6623.0,87.0,309,1425
4068,17657.0,1.747450072080289,0.02156122905807814,1.7258888430222108,17498,4491,9627.0,5704.0,5782.753531480288,5793.0,89.0,245,1244
4069,19433.0,1.935348539660299,0.02422168893760361,1.9111268507226953,19270,4935,10752.0,6436.0,6451.561494049023,6528.0,92.0,285,1395
4070,22349.0,2.226424630996338,0.02712033070992581,2.1993043002864123,22184,5806,12160.0,7237.0,7293.450835579482,7326.0,89.0,324,1569
4071,20360.0,2.0466545368871416,0.025081421144818677,2.021573115742323,20172,5202,11101.0,6738.0,6666.334726443009,6841.0,103.0,314,1480
4072,30001.0,2.9678118843289485,0.03686912171722109,2.9309427626117275,29740,7775,16401.0,9909.0,9826.046645503018,10042.0,133.0,456,2090
4073,18232.0,1.8131350043003478,0.022694362920911107,1.7904406413794367,18073,4668,10058.0,6110.0,6033.533180919642,6192.0,82.0,273,1261
4074,22606.0,2.266362868518281,0.027619402497268828,2.238743466021012,22407,5746,12304.0,7345.0,7397.881908499524,7435.0,90.0,311,1575
4075,17683.0,1.7503716319132292,0.02190011995603907,1.72847151195719,17506,4457,9764.0,5841.0,5841.956305225916,5922.0,81.0,250,1317
4076,16292.0,1.6204336735522742,0.020167068423064403,1.6002666051292098,16136,4154,8909.0,5371.0,5334.2277608508275,5450.0,79.0,234,1172
4077,20817.0,2.0719445528936578,0.02573793437793059,2.0462066185157273,20603,5256,11333.0,6827.0,6811.86406655263,6931.0,104.0,274,1572
4078,16191.0,1.6123659508957293,0.019787390726973022,1.5925785601687563,16055,4148,8891.0,5295.0,5321.752542975933,5371.0,76.0,209,1178
4079,18265.0,1.8141754625346207,0.022579215076775978,1.7915962474578446,18100,4598,10052.0,6039.0,6022.110302575644,6125.0,86.0,288,1328
4080,17788.0,1.772154315009002,0.02200124090736021,1.7501530741016418,17646,4557,9697.0,5829.0,5822.649543070435,5903.0,74.0,263,1303
4081,16836.0,1.68179366725855,0.02065055704698104,1.661143110211569,16676,4242,9357.0,5500.0,5607.082066444574,5591.0,91.0,236,1189
4082,18599.0,1.8538992182232354,0.02308250481495196,1.8308167134082836,18468,4787,10299.0,6183.0,6178.050984765987,6252.0,69.0,286,1293
4083,17922.0,1.8323058039759283,0.022159411071204813,1.8101463929047235,17785,4559,9839.0,5912.0,5899.338272978697,5979.0,67.0,274,1268
4084,14258.0,1.4529628259461635,0.018012370873229475,1.4349504550729342,14138,3599,7993.0,4846.0,4783.762951151451,4909.0,63.0,203,1059
4085,20362.0,2.018025789743269,0.024828494676195453,1.9931972950670738,20166,5197,11116.0,6655.0,6672.3158134057585,6756.0,101.0,299,1458
4086,15915.0,1.5804861475699223,0.019618512197027788,1.5608676353728945,15747,4137,8782.0,5202.0,5252.548387504019,5281.0,79.0,232,1089
4087,17566.0,1.7561401292806667,0.021510245643974843,1.7346298836366918,17419,4447,9609.0,5729.0,5757.069260572386,5793.0,64.0,235,1241
4088,20717.0,2.071014369078077,0.02552376482596033,2.0454906042521164,20551,5270,11273.0,6755.0,6776.628501344015,6837.0,82.0,277,1491
4089,18107.0,1.8191576496471757,0.02256692909100241,1.7965907205561733,17936,4395,10015.0,5998.0,6000.14206293703,6091.0,93.0,267,1262
4090,15378.0,1.5581729281326322,0.019289924402568017,1.5388830037300643,15242,3940,8507.0,5122.0,5088.133021179588,5196.0,74.0,213,1124
4091,14422.0,1.4505427698754834,0.018117791747292323,1.432424978128191,14295,3695,8108.0,4876.0,4844.0958842605405,4943.0,67.0,210,1006
4092,18109.0,1.8128723553319568,0.022240372244090457,1.7906319830878663,17956,4615,9982.0,5915.0,5974.962170355551,6000.0,85.0,243,1263
4093,24221.0,2.429611047946936,0.02990941065532997,2.399701637291606,24015,6168,13170.0,8008.0,7911.015441138777,8110.0,102.0,351,1784
4094,20386.0,2.0455612614822503,0.0249021996191882,2.020659061863062,20229,5161,11099.0,6614.0,6671.736954751053,6689.0,75.0,307,1433
4095,16925.0,1.6820713770684075,0.020854717493015616,1.6612166595753919,16770,4223,9323.0,5549.0,5592.3958560545125,5638.0,89.0,266,1205
4096,19296.0,1.9324900393218287,0.023757602964174982,1.9087324363576537,19107,4815,10514.0,6301.0,6314.810287581247,6402.0,101.0,291,1406
4097,20194.0,1.9782707951663558,0.024845038303008098,1.9534257568633477,20032,5147,11030.0,6581.0,6613.739403759207,6663.0,82.0,328,1362
4098,18785.0,1.8731553684599527,0.023275525324748695,1.849879843135204,18632,4756,10335.0,6217.0,6193.11285420732,6305.0,88.0,257,1348
4099,15711.0,1.5858478315450906,0.0195751156513008,1.5662727158937897,15547,3877,8664.0,5196.0,5195.388458041131,5285.0,89.0,261,1150
4100,18498.0,1.8675342048914136,0.022919667269066756,1.8446145376223468,18345,4503,10278.0,6104.0,6164.362023537471,6184.0,80.0,260,1355
4101,16913.0,1.6933300919165948,0.021110899204663736,1.672219192711931,16759,4314,9355.0,5616.0,5596.339274791057,5704.0,88.0,236,1239
4102,16678.0,1.6599609207393142,0.02067465813057421,1.63928626260874,16525,4196,9186.0,5506.0,5514.3937599615465,5582.0,76.0,232,1215
4103,19967.0,1.9927381734124268,0.02442005386543685,1.9683181195469899,19784,5141,10730.0,6488.0,6435.545358338411,6590.0,102.0,282,1393
4104,17258.0,1.7393372427415368,0.021254379923771913,1.718082862817765,17123,4363,9425.0,5629.0,5648.4391892567355,5700.0,71.0,262,1223
4105,22059.0,2.1968463747178872,0.027123431388716902,2.1697229433291705,21850,5531,12066.0,7257.0,7249.191955271872,7377.0,120.0,318,1603
4106,20646.0,2.063094453957724,0.025552637684078377,2.0375418162736456,20458,5197,11264.0,6852.0,6756.996283100175,6950.0,98.0,312,1472
4107,29247.0,2.9356587419671443,0.03591859018874911,2.899740151778395,28991,7490,16011.0,9624.0,9610.180607933524,9760.0,136.0,441,2033
4108,17121.0,1.694844958790422,0.020950219866375696,1.6738947389240462,16968,4331,9362.0,5569.0,5605.13445934604,5639.0,70.0,239,1138
4109,15024.0,1.4844677687545644,0.01874602155439515,1.4657217472001693,14902,3811,8260.0,4892.0,4945.938008792079,4947.0,55.0,197,1101
4110,14803.0,1.488704167654699,0.018411887911092988,1.470292279743606,14661,3766,8275.0,4936.0,4943.170807950003,5005.0,69.0,217,1081
4111,25148.0,2.513738646264074,0.03096758356013495,2.482771062703939,24928,6307,13741.0,8231.0,8251.225965056534,8353.0,122.0,389,1827
4112,18989.0,1.8802338488788715,0.02328705125804098,1.8569467976208305,18833,4813,10389.0,6197.0,6235.21355785689,6275.0,78.0,281,1379
4113,15150.0,1.5104067853873586,0.01893724807059539,1.4914695373167632,15011,3817,8365.0,4989.0,4999.25368334057,5060.0,71.0,208,1102
4114,17071.0,1.7241069991269171,0.021347868868268817,1.7027591302586482,16935,4323,9382.0,5702.0,5619.922818113472,5774.0,72.0,259,1205
4115,17935.0,1.7989288292322247,0.021901356177346454,1.7770274730548783,17790,4595,9702.0,5771.0,5822.692127928255,5850.0,79.0,259,1318
4116,17285.0,1.7301805340137648,0.021396135242309273,1.7087843987714555,17128,4396,9438.0,5679.0,5652.017897104613,5761.0,82.0,215,1263
4117,17267.0,1.73481239017537,0.02136881855390639,1.7134435716214635,17111,4398,9461.0,5719.0,5667.835035553082,5814.0,95.0,254,1231
4118,26440.0,2.65542373385615,0.032273977766966604,2.6231497560891834,26200,6746,14481.0,8674.0,8700.534885827654,8806.0,132.0,389,1972
4119,16840.0,1.7026796804624338,0.02070784321697618,1.6819718372454575,16689,4252,9229.0,5533.0,5529.312659153975,5612.0,79.0,254,1193
4120,17665.0,1.7829048777357475,0.02190126009199601,1.7610036176437514,17515,4435,9696.0,5861.0,5819.774792466585,5940.0,79.0,262,1301
4121,17019.0,1.707385313710121,0.021038144779601864,1.686347168930519,16852,4349,9364.0,5603.0,5607.548006651424,5690.0,87.0,265,1236
4122,16702.0,1.6637118450545951,0.020694039120150824,1.6430178059344442,16587,4186,9291.0,5516.0,5561.9589496342005,5582.0,66.0,245,1205
4123,21503.0,2.1478315239793244,0.026607614795483427,2.121223909183841,21322,5454,11734.0,7086.0,7055.390849980648,7172.0,86.0,324,1562
4124,20465.0,2.0493949710506896,0.025367067345734184,2.0240279037049556,20288,5081,11224.0,6725.0,6736.263433170165,6813.0,88.0,293,1486
4125,16696.0,1.6562134100498718,0.020675741985432854,1.635537668064439,16555,4257,9101.0,5496.0,5456.716426302749,5569.0,73.0,262,1198
4126,16853.0,1.6876576543267732,0.021115932114306644,1.6665417222124665,16682,4277,9348.0,5658.0,5597.43715138999,5743.0,85.0,242,1274
4127,16237.0,1.6088708842848856,0.020065706496967158,1.5888051777879184,16101,4038,8905.0,5370.0,5337.172063625653,5437.0,67.0,251,1230
4128,16240.0,1.636874726170771,0.020329949722067194,1.6165447764487038,16109,4102,8978.0,5380.0,5370.835750824972,5443.0,63.0,238,1174
4129,16954.0,1.7034225076924774,0.020885829593751116,1.6825366780987263,16808,4236,9349.0,5642.0,5597.735595223193,5722.0,80.0,265,1237
4130,16831.0,1.6469532296073566,0.021089615067185142,1.6258636145401715,16662,4264,9372.0,5611.0,5600.073768731724,5697.0,86.0,213,1261
4131,18357.0,1.8307408833896028,0.022641293261657765,1.808099590127945,18213,4698,10119.0,6035.0,6068.623001431544,6115.0,80.0,260,1313
4132,23509.0,2.34361881563701,0.028721143356633786,2.3148976722803765,23327,5883,12813.0,7706.0,7698.764966832506,7804.0,98.0,359,1669
4133,15895.0,1.5842105063570961,0.019617883030881175,1.564592623326215,15749,4008,8742.0,5219.0,5224.719269820229,5294.0,75.0,256,1165
4134,16234.0,1.6124448346624127,0.0202854138192372,1.5921594208431755,16101,4168,8837.0,5346.0,5298.016749728667,5421.0,75.0,252,1203
4135,19292.0,1.9277004337812909,0.023557083393963278,1.9041433503873275,19129,4936,10508.0,6349.0,6298.097963977621,6433.0,84.0,255,1411
4136,14577.0,1.4659769027909972,0.018254124411025977,1.4477227783799713,14456,3697,8047.0,4848.0,4814.8167130192105,4917.0,69.0,225,1102
4137,23802.0,2.400112844654735,0.029349616963402044,2.370763227691333,23584,6075,12837.0,7791.0,7721.932215797871,7904.0,113.0,339,1658
4138,18841.0,1.9001316149420353,0.023509003428369223,1.8766226115136662,18665,4760,10358.0,6280.0,6211.979435074675,6378.0,98.0,280,1405
4139,34412.0,3.4372233407813897,0.041764330372086426,3.3954590104093034,34096,8883,18551.0,11169.0,11154.650379575518,11333.0,164.0,490,2378
4140,23297.0,2.336046026769793,0.028607809496667594,2.3074382172731256,23060,5930,12694.0,7616.0,7632.101329854711,7728.0,112.0,345,1628
4141,24908.0,2.4871268430352385,0.030277063342532395,2.456849779692706,24699,6439,13509.0,8056.0,8107.734298213594,8173.0,117.0,342,1747
4142,17728.0,1.7623434366074635,0.021817635657762686,1.7405258009497009,17572,4524,9830.0,5861.0,5896.4795736278675,5943.0,82.0,243,1261
4143,28658.0,2.8892131652588047,0.03500546036703892,2.8542077048917656,28389,7344,15458.0,9266.0,9293.066495472107,9405.0,139.0,410,2065
4144,20529.0,2.021722360753422,0.025119319507287647,1.9966030412461342,20350,5339,11056.0,6621.0,6637.488664188784,6701.0,80.0,246,1405
4145,18855.0,1.8997852885563726,0.02347153365406387,1.8763137549023088,18699,4725,10261.0,6202.0,6155.639212435269,6274.0,72.0,293,1319
4146,17209.0,1.721716200210212,0.021411258199147423,1.7003049420110645,17058,4294,9522.0,5727.0,5707.042316003133,5806.0,79.0,223,1293
4147,23291.0,2.3217953644935942,0.02844801561216628,2.293347348881428,23106,5960,12587.0,7571.0,7558.425570943913,7675.0,104.0,323,1643
4148,17417.0,1.7311664182902606,0.021444687570787047,1.7097217307194736,17270,4406,9522.0,5676.0,5710.541615883298,5760.0,84.0,250,1319
4149,16018.0,1.6101722810200452,0.019879901139744208,1.590292379880301,15874,4088,8874.0,5316.0,5313.9358535470765,5390.0,74.0,249,1111
4150,16247.0,1.6230693160389118,0.02007509235475611,1.6029942236841557,16114,4123,8992.0,5334.0,5378.616323374959,5403.0,69.0,261,1195
4151,14845.0,1.4795821225860761,0.01839785877933261,1.4611842638067436,14701,3824,8255.0,4965.0,4935.864444011409,5042.0,77.0,199,1088
4152,15671.0,1.5906093012710305,0.01965374907585577,1.5709555521951748,15526,4015,8608.0,5281.0,5150.745038688542,5364.0,83.0,223,1147
4153,16145.0,1.625954411343513,0.020017783386383485,1.6059366279571294,16002,4120,8993.0,5350.0,5384.850633214354,5434.0,84.0,226,1195
4154,23638.0,2.348110011999933,0.029156212917672453,2.318953799082261,23423,5992,12842.0,7764.0,7722.107211210465,7887.0,123.0,364,1619
4155,19092.0,1.8991486537321491,0.02366427702262708,1.875484376709522,18919,4758,10534.0,6297.0,6317.329632513148,6397.0,100.0,293,1404
4156,17741.0,1.7711425507702154,0.02208019891834777,1.7490623518518678,17568,4495,9683.0,5832.0,5809.44437785527,5925.0,93.0,288,1272
4157,17695.0,1.7593088882165697,0.022500580340965328,1.7368083078756045,17526,4403,9804.0,6016.0,5872.32927807311,6119.0,103.0,250,1349
4158,17230.0,1.7028798785359953,0.020801736337113047,1.6820781421988822,17059,4437,9310.0,5516.0,5576.610620749464,5608.0,92.0,249,1216
4159,17626.0,1.778484335342779,0.02155096924299959,1.7569333660997795,17471,4395,9708.0,5726.0,5814.113713072761,5795.0,69.0,263,1211
4160,19547.0,1.9451179653517698,0.02393507215184878,1.921182893199921,19380,5038,10711.0,6405.0,6420.55781516814,6503.0,98.0,276,1386
4161,21476.0,2.139122471863992,0.026126902850470608,2.1129955690135214,21277,5506,11612.0,7012.0,6977.946907474604,7116.0,104.0,304,1518
