event_id,opsc-101_world_y_30mm_numerator,opsc-101_world_y_30mm_denominator,opsc-101_world_near_x_numerator,opsc-101_world_near_x_denominator,opsc-101_world_far_x_numerator,opsc-101_world_far_x_denominator,opsc-106_world_y_30mm_numerator,opsc-106_world_y_30mm_denominator,opsc-106_world_near_x_numerator,opsc-106_world_near_x_denominator,opsc-106_world_far_x_numerator,opsc-106_world_far_x_denominator
7833,4116.752724384559,16125.597140060083,4020.3526842499227,15927.636526077391,4020.3526842499227,15927.636526077391,4106.88782243829,16064.573171213551,3966.4323717253214,15787.86312242937,3966.4323717253214,15787.86312242937
7834,4437.689859105354,17187.800928717592,4341.974944342516,16981.763844426954,4341.974944342516,16981.763844426954,4427.216205913469,17123.084285404722,4287.76177384179,16834.768070409395,4287.76177384179,16834.768070409395
7835,4525.6347942225975,17306.212606815865,4427.265394975849,17091.367731383067,4427.265394975849,17091.367731383067,4515.128915916359,17242.955005569,4371.763108174861,16944.52912036552,4371.763108174861,16944.52912036552
7836,3984.5169092424107,15340.761378018446,3891.8457680774395,15151.245421108399,3891.8457680774395,15151.245421108399,3975.088661905074,15282.980733620376,3840.0879328414576,15018.916437964677,3840.0879328414576,15018.916437964677
7837,4213.878627765784,16458.459150334696,4126.858100696527,16263.03384010668,4126.858100696527,16263.03384010668,4204.084494622168,16397.469616654096,4077.350362060743,16125.506132699218,4077.350362060743,16125.506132699218
7838,4924.557440824507,19244.390776573506,4812.776728183297,19009.98098518808,4812.776728183297,19009.98098518808,4912.864269570199,19172.438604907136,4749.957585898499,18843.623621128598,4749.957585898499,18843.623621128598
7839,8750.887350941262,34002.655216921165,8549.08417232859,33564.92574719218,8549.08417232859,33564.92574719218,8730.23043316683,33873.46883653284,8436.27259010861,33263.74303687314,8436.27259010861,33263.74303687314
7840,3924.196504048266,14837.571806395199,3838.1838903129506,14662.148733844106,3838.1838903129506,14662.148733844106,3915.155743947273,14782.740923191745,3789.8144815946575,14536.901716434175,3789.8144815946575,14536.901716434175
7841,5849.233184784119,22895.11010257851,5718.333373535168,22621.646998597524,5718.333373535168,22621.646998597524,5835.637504283921,22810.07806554581,5644.955200905657,22428.944906776316,5644.955200905657,22428.944906776316
7842,4432.679861390706,17481.933904749327,4333.718266421957,17275.692409934763,4333.718266421957,17275.692409934763,4422.200693321217,17416.511613410945,4278.053554720829,17126.765671152596,4278.053554720829,17126.765671152596
7843,7564.257563355344,29469.081507880393,7400.442045083639,29114.538664962387,7400.442045083639,29114.538664962387,7546.671434093946,29360.63653528961,7308.0117960238385,28864.629187539962,7308.0117960238385,28864.629187539962
7844,6011.448745881387,23366.79769288518,5870.176897960763,23075.052408779437,5870.176897960763,23075.052408779437,5997.404536803628,23280.969147844426,5791.570102250217,22872.400472277914,5791.570102250217,22872.400472277914
7845,4979.533108817501,19512.229721942134,4872.546350719617,19282.40258043202,4872.546350719617,19282.40258043202,4967.82569195928,19440.756199161213,4811.99134173761,19118.304151556775,4811.99134173761,19118.304151556775
7846,3841.313810493617,14833.021964735983,3757.334740899929,14650.764147000975,3757.334740899929,14650.764147000975,3832.3404863262117,14776.946073012748,3709.967046222093,14523.932439048345,3709.967046222093,14523.932439048345
7847,5119.897659546886,19165.389884828426,5003.9639178233865,18931.504357737114,5003.9639178233865,18931.504357737114,5107.827001204195,19094.24569457189,4938.902362186797,18766.900623901605,4938.902362186797,18766.900623901605
7848,4474.734856406131,17407.080492818543,4376.575085936522,17199.39139922203,4376.575085936522,17199.39139922203,4464.286537390765,17341.742471766873,4321.231835761425,17050.83719762194,4321.231835761425,17050.83719762194
7849,10344.422154959095,39495.08645066525,10106.300083827022,38992.654063369555,10106.300083827022,38992.654063369555,10320.066560913536,39350.01680003102,9973.086455678616,38647.75125532641,9973.086455678616,38647.75125532641
7850,4888.959977725131,18696.368489799934,4780.25862949142,18464.966566135805,4780.25862949142,18464.966566135805,4877.496435382978,18625.3365526672,4719.116978244188,18301.829119887796,4719.116978244188,18301.829119887796
7851,4624.04554391078,18198.723972410997,4518.287663534654,17973.839668615605,4518.287663534654,17973.839668615605,4613.203076429141,18130.16239440894,4459.113716278774,17815.379117894867,4459.113716278774,17815.379117894867
7852,3897.6746836405546,15152.054001009426,3806.6944474612073,14966.720645770649,3806.6944474612073,14966.720645770649,3888.337041676335,15093.768718702486,3755.7836764491717,14832.62711374519,3755.7836764491717,14832.62711374519
7853,4448.169434629816,17069.34145146522,4354.479159041861,16873.84602039608,4354.479159041861,16873.84602039608,4437.968764172179,17005.53740796017,4301.433758201005,16731.451729627315,4301.433758201005,16731.451729627315
7854,7271.35364273786,27917.368899500056,7103.196641249412,27554.129111549322,7103.196641249412,27554.129111549322,7254.394875236876,27812.349622715526,7009.440695694751,27303.90367836491,7009.440695694751,27303.90367836491
7855,4365.420286203706,16972.584534589638,4269.773190854301,16756.967540906684,4269.773190854301,16756.967540906684,4355.363504448225,16908.609961436057,4216.026353527997,16608.158712202672,4216.026353527997,16608.158712202672
7856,5197.059463322606,20229.94149297447,5082.0786335054,19991.75581076855,5082.0786335054,19991.75581076855,5185.080091439829,20153.86663610607,5017.569958585712,19819.862625340164,5017.569958585712,19819.862625340164
7857,4000.2972718267874,15252.73604728324,3905.8564991356006,15056.715096676928,3905.8564991356006,15056.715096676928,3990.743501500552,15196.171322225253,3853.153465051703,14921.322389648269,3853.153465051703,14921.322389648269
7858,4053.146174718123,16058.126183020035,3966.1383713351793,15879.614999421428,3966.1383713351793,15879.614999421428,4043.5059955291626,15997.755263759045,3916.728673565104,15746.787895545194,3916.728673565104,15746.787895545194
7859,6096.015626066332,23750.131445129817,5965.8637460114405,23473.071618248257,5965.8637460114405,23473.071618248257,6081.724050048119,23660.884337224565,5892.123927620101,23272.38061979155,5892.123927620101,23272.38061979155
7860,3977.450724595808,15733.01679086888,3884.6924706206282,15534.329594826395,3884.6924706206282,15534.329594826395,3967.984746008983,15675.398208078168,3832.8334695444405,15397.74727902654,3832.8334695444405,15397.74727902654
7861,4318.93182945655,16116.629067823562,4223.0697292225495,15932.107246730755,4223.0697292225495,15932.107246730755,4308.597253004917,16057.70999049206,4168.944612886375,15798.38566106918,4168.944612886375,15798.38566106918
7862,4637.468895370795,17912.423890699483,4530.139080802381,17697.41748837564,4530.139080802381,17697.41748837564,4626.297914650178,17843.59258113198,4469.9455099870065,17542.761287729907,4469.9455099870065,17542.761287729907
7863,4452.479761363109,17105.885849039063,4354.037320781538,16895.797385025362,4354.037320781538,16895.797385025362,4441.886424988235,17042.54161998815,4298.4854239598535,16749.58022535478,4298.4854239598535,16749.58022535478
7864,4641.7743821869535,18108.257395821773,4532.049700242791,17886.696631172166,4532.049700242791,17886.696631172166,4630.777396250672,18040.43308768725,4470.981505027507,17729.37250491659,4470.981505027507,17729.37250491659
7865,3840.828402901181,14590.05575166463,3750.0604867172333,14414.997812221389,3750.0604867172333,14414.997812221389,3831.579109058635,14536.290469136618,3699.4250449360725,14289.800354493693,3699.4250449360725,14289.800354493693
7866,5139.263346535219,19667.405351177895,5021.938783842751,19412.445569425512,5021.938783842751,19412.445569425512,5127.400828153597,19593.742709792492,4956.575738460437,19241.20894690328,4956.575738460437,19241.20894690328
7867,3763.8209908907106,14551.956705567312,3686.4939635505884,14372.210823909689,3686.4939635505884,14372.210823909689,3755.1375574417348,14497.757705816,3642.482393361264,14247.919053881313,3642.482393361264,14247.919053881313
7868,4619.020770377164,17934.974353340654,4520.194287315646,17712.098219681826,4520.194287315646,17712.098219681826,4608.164234253381,17868.54708578016,4464.1944347913695,17558.65105267401,4464.1944347913695,17558.65105267401
7869,4615.074833097147,17830.093312982364,4509.290209606433,17603.52258845942,4509.290209606433,17603.52258845942,4604.249163129628,17764.251876607505,4450.124224691946,17447.953922439257,4450.124224691946,17447.953922439257
7870,3923.8909989376384,15256.343913592671,3835.6783345707886,15074.86666312746,3835.6783345707886,15074.86666312746,3914.6762419283973,15199.747644485436,3786.0942271120593,14945.26356616049,3786.0942271120593,14945.26356616049
7871,4732.640524913005,18615.15649152697,4637.966576449123,18403.160995176197,4637.966576449123,18403.160995176197,4721.566329979012,18545.30460542091,4583.666726564661,18249.00198990835,4583.666726564661,18249.00198990835
7872,4132.948173901936,15935.554064529073,4042.8396527579084,15743.86752050246,4042.8396527579084,15743.86752050246,4123.194492096749,15876.061023340182,3991.9438965449995,15607.374555901666,3991.9438965449995,15607.374555901666
7873,5727.298735565186,21892.665275436415,5603.873399366896,21627.99181360492,5603.873399366896,21627.99181360492,5713.7415472399025,21811.99188413,5533.953462636799,21441.732204265823,5533.953462636799,21441.732204265823
7874,4369.096546741095,16797.726903698578,4274.767478148652,16592.963597368154,4274.767478148652,16592.963597368154,4358.855295422182,16735.103135077028,4221.418742851985,16449.91557315535,4221.418742851985,16449.91557315535
7875,4286.128225251429,16491.4949800466,4190.971680868789,16288.487945430892,4190.971680868789,16288.487945430892,4275.905711938353,16429.52254867044,4137.248619107003,16146.074163694195,4137.248619107003,16146.074163694195
7876,5163.930760355823,20475.06008762018,5051.569162405581,20226.294274414766,5051.569162405581,20226.294274414766,5151.878641789914,20397.923139291215,4988.320653433591,20049.505310242308,4988.320653433591,20049.505310242308
7877,4000.582449024738,15465.936739572488,3911.2295494363875,15276.992960577587,3911.2295494363875,15276.992960577587,3991.191239515625,15408.68137444712,3861.01110669025,15144.63097881735,3861.01110669025,15144.63097881735
7878,3982.0770048408826,15643.942536158409,3898.6114873864894,15450.798144041579,3898.6114873864894,15450.798144041579,3972.967629723994,15585.383867721355,3851.3648710271436,15316.07004212539,3851.3648710271436,15316.07004212539
7879,4499.013864976431,17017.953247496767,4388.525763765536,16804.165688790312,4388.525763765536,16804.165688790312,4488.154810630382,16954.302411151308,4327.228730840302,16652.698197673486,4327.228730840302,16652.698197673486
7880,4496.391231649323,17661.714207141355,4397.429459704485,17436.85341147134,4397.429459704485,17436.85341147134,4485.746995000691,17595.126532767714,4341.599965981202,17281.02417702458,4341.599965981202,17281.02417702458
7881,4912.797961237063,19279.651206850456,4798.444596744549,19045.673858944316,4798.444596744549,19045.673858944316,4901.242326867747,19206.991960294254,4734.739976507133,18878.345306089966,4734.739976507133,18878.345306089966
7882,4620.747839150968,18032.125838292355,4516.402733621359,17807.21600414015,4516.402733621359,17807.21600414015,4609.735901555915,17965.565746962657,4457.757426431993,17650.834755936317,4457.757426431993,17650.834755936317
7883,4636.043430025466,17755.188767731845,4536.575000119369,17537.72905913921,4536.575000119369,17537.72905913921,4625.199785640057,17688.218687772584,4480.346318328136,17384.612710862373,4480.346318328136,17384.612710862373
7884,3712.3523443577765,14553.406739962176,3625.047820480532,14373.759382730388,3625.047820480532,14373.759382730388,3703.402600775995,14498.378629997358,3576.2341775915033,14247.9592457169,3576.2341775915033,14247.9592457169
7885,4477.61890136852,17314.61754890642,4379.755594912649,17098.356418294337,4379.755594912649,17098.356418294337,4467.104598885739,17249.23800711454,4324.562267850721,16946.966908508963,4324.562267850721,16946.966908508963
7886,4067.1430854422465,16026.57327708196,3975.057453426105,15829.904061850224,3975.057453426105,15829.904061850224,4057.5007569438308,15965.421347429334,3923.333094248398,15689.883766710682,3923.333094248398,15689.883766710682
7887,4008.7019091350917,16106.113321464034,3922.4788852649,15913.527197643001,3922.4788852649,15913.527197643001,3999.378798361043,16044.446234321198,3873.820756711866,15776.844114321579,3873.820756711866,15776.844114321579
7888,3992.5862676510696,15463.634395132136,3904.2116149213593,15282.598060238864,3904.2116149213593,15282.598060238864,3983.1972616404187,15404.537314123041,3854.457503427816,15151.207111046835,3854.457503427816,15151.207111046835
7889,5518.600548037432,21526.248055773834,5399.97543859354,21261.1665373878,5399.97543859354,21261.1665373878,5505.78690900958,21448.440198532004,5332.968138515963,21079.70330829949,5332.968138515963,21079.70330829949
7890,5513.343445155349,21586.087089440454,5387.104887811346,21321.48921876981,5387.104887811346,21321.48921876981,5500.383342253271,21504.571032056687,5316.508735883009,21134.92930306023,5316.508735883009,21134.92930306023
7891,3977.908643762671,15780.694728981565,3894.0869204197843,15587.979273248238,3894.0869204197843,15587.979273248238,3968.7031197540905,15721.986514723683,3846.5359245317936,15453.448116267646,3846.5359245317936,15453.448116267646
7892,5301.805144421373,20369.755126147233,5180.101621576148,20123.899534974586,5180.101621576148,20123.899534974586,5289.11026306637,20293.14475669933,5111.818280067521,19948.78381311228,5111.818280067521,19948.78381311228
7893,5187.596165328017,20002.756789884625,5071.62875549541,19753.12658753899,5071.62875549541,19753.12658753899,5175.352862435911,19928.285156624952,5006.379989069665,19578.904621551937,5006.379989069665,19578.904621551937
7894,4850.199132638263,18761.87926187746,4747.879579950858,18549.397936814,4747.879579950858,18549.397936814,4838.872437239197,18690.44487268144,4689.821855039855,18391.894375370022,4689.821855039855,18391.894375370022
