event_id,opsc-101_world_y_30mm_numerator,opsc-101_world_y_30mm_denominator,opsc-101_world_near_x_numerator,opsc-101_world_near_x_denominator,opsc-101_world_far_x_numerator,opsc-101_world_far_x_denominator,opsc-106_world_y_30mm_numerator,opsc-106_world_y_30mm_denominator,opsc-106_world_near_x_numerator,opsc-106_world_near_x_denominator,opsc-106_world_far_x_numerator,opsc-106_world_far_x_denominator
7354,4331.7759428487625,16710.703491066088,4304.087562992427,16647.79626527835,4174.098673144177,16387.832439231635,4321.352621951176,16648.132785370643,4278.841377281914,16553.5087328681,4102.524434146447,16219.392697118172
7355,6547.2114098308775,25740.48480994165,6509.536871754131,25653.051750845178,6332.655591310067,25295.891999724845,6531.887450296959,25645.99029864638,6474.043617346671,25514.87591254157,6234.112265316093,25056.871189953265
7356,4246.545494378165,16764.357206353467,4219.257898153435,16704.174457327,4091.1395373793894,16456.063580816848,4236.561335765964,16701.074749946016,4194.66503951058,16610.439890048485,4020.874389438472,16292.68506767533
7357,4172.420669838559,16018.359904812973,4145.212037236513,15960.712894808385,4017.445407081809,15721.849372028979,4162.365918306477,15958.819503006467,4120.590121565762,15871.907498955381,3947.26051588397,15565.38155078722
7358,4955.506476099396,19323.311732074188,4925.902544885501,19252.199475456273,4786.987848504322,18961.84890723372,4943.7842051705775,19251.488865906493,4898.334527814201,19144.563019128156,4709.967752447056,18774.073021156255
7359,4627.5033532558355,17918.736096543267,4596.513841244082,17852.46979481996,4451.001633449219,17575.04494361324,4616.35217167313,17852.05935733312,4568.771616246197,17752.028572561136,4371.374763705839,17394.54006780569
7360,4439.87328478841,17281.223759737564,4412.219207250521,17223.017247299784,4282.42711989539,16983.08218697823,4429.504252629557,17218.19241369731,4387.047060520938,17130.547976612248,4211.027431529548,16822.540623034663
7361,4956.686436753577,19521.580371798405,4925.549955195836,19449.206837165486,4779.297887636634,19154.56807899902,4945.066614417447,19450.16312756205,4897.258493824757,19341.626160318057,4698.814945057247,18965.43441783279
7362,4070.196796399353,15749.779716979312,4044.783944988851,15694.97828401565,3925.5877353150586,15467.02254178921,4060.5854333968355,15691.08519107859,4021.5721496793794,15608.492797249883,3859.988392412614,15315.13823681809
7363,4301.430340233897,16872.87173944557,4275.977718659104,16817.73173922423,4156.353557346414,16584.87189129615,4291.379997458081,16810.273182165918,4252.296364618192,16726.87856730661,4089.92429880314,16426.427543128044
7364,4455.045185785858,17592.355439424173,4428.505493358497,17533.174201368383,4303.770640554341,17286.72161455242,4444.773931089188,17527.273889990855,4404.020971518134,17438.08066638646,4234.711400253091,17120.891903544813
7365,11024.779009196005,42760.55097992422,10956.08425413077,42610.67666883359,10633.082787774785,41998.28689819216,10998.911277656774,42605.67881576452,10893.421888327079,42381.128525841086,10454.869378416144,41595.00326674411
7366,3998.2231449556875,15628.32742341275,3971.7415276762886,15572.160020262641,3847.365257929756,15339.924659797398,3988.6274772683178,15570.107237734446,3947.967028727099,15485.459484253708,3779.216268655227,15187.564106929176
7367,4080.191140414527,16054.656825113627,4054.9681380883308,15997.556800832052,3936.51328352118,15757.137067358859,4070.57642697337,15995.204533436981,4031.848802544237,15908.8871327597,3871.1436802671537,15598.805533418492
7368,6557.32040677565,25781.737939534833,6516.349309673383,25692.439615899395,6323.802725161642,25317.938082957196,6542.05875836032,25686.573970071106,6479.146261216087,25551.716904594232,6217.805078218704,25068.981658274966
7369,5847.330511080371,22794.148643971366,5809.406317630801,22706.335525853312,5631.281053720145,22353.07734382601,5833.220694130043,22709.047003534797,5774.990819480186,22577.659574880476,5533.308664088398,22126.262280003706
7370,4966.734158732874,19422.494030251477,4936.731600350792,19355.202965680655,4795.7464338918,19079.437141937684,4955.141443554874,19350.785859920743,4909.0720667816295,19249.641522143647,4717.725666463704,18895.939417440903
7371,4495.263159976059,17459.02521390616,4464.6434240977715,17395.97806844774,4320.791105631666,17130.292836496123,4484.546041010376,17394.194673614802,4437.5301767063465,17298.867552305874,4242.324061572097,16955.93552154578
7372,4257.5160469135835,17022.730479346053,4231.486374521315,16961.020381289713,4109.016004812765,16704.980391865633,4247.5149089004735,16959.016350023154,4207.540050117353,16865.922828135415,4041.1881201664382,16538.10573753392
7373,4514.531550564399,17366.409425315942,4486.457202530934,17305.188432594918,4354.512398753963,17053.133669570387,4503.96703775707,17301.7041859025,4460.857636421691,17209.625206243672,4281.7645820422695,16886.185469567303
7374,4112.974670200629,16023.898323531119,4086.9099350464185,15966.869341119453,3964.44557137519,15731.858534771804,4103.236170098086,15964.326970569056,4063.213993287278,15878.773572798738,3897.019522725097,15576.290293533979
7375,4858.536899281898,18857.5144566558,4830.242323203595,18789.88616967155,4697.443009179389,18515.780222045305,4847.402497082805,18787.33559205826,4803.9619125384725,18685.840098823595,4623.862860120797,18336.775126806435
7376,5490.237302012817,21469.478603880616,5455.827223862768,21395.64645508806,5294.203180744396,21088.38637532493,5477.217114040084,21391.27179317926,5424.382709261015,21279.89069397487,5205.087801924303,20885.029238397095
7377,3898.837347615098,14978.137739543292,3873.7871275639327,14920.896540920963,3756.0335839135055,14689.887732538014,3889.5921761597915,14922.189344167862,3851.1256619326828,14836.541598819767,3691.2746362275498,14540.917756499088
7378,4071.5906948754678,15721.607037774005,4047.535135989651,15664.097723863037,3934.4124116127477,15431.528443470645,4062.2033579776066,15663.146058892065,4025.26248585482,15576.89859741691,3871.6597562080724,15280.137754782634
7379,7397.381685148727,28777.622190348855,7351.8471300913525,28674.046070739863,7137.9711219222845,28252.089907378544,7380.437750696774,28666.76825715038,7310.52246105184,28511.28004788944,7020.329525317355,27971.748641364004
7380,3927.6982034974603,15415.320412294732,3903.935828051986,15362.797480827452,3792.2937957004865,15142.059275026051,3918.3738211214786,15357.99681001912,3881.8871218731456,15278.567448689233,3730.381838062384,14994.855763525415
7381,4125.909806419707,16066.451716313852,4099.751533369797,16006.76214135658,3976.884023281848,15763.961496050202,4116.134297964979,16006.616012035092,4075.96990611472,15916.928402556034,3909.2590462585563,15607.139487640496
7382,5189.620850694373,20354.000984617218,5156.820808018995,20280.218240913324,5002.670185867576,19971.170277958467,5177.391788319894,20279.395771370637,5127.026039766163,20168.07655244702,4917.795706367526,19769.784451407097
7383,4101.196182667629,15846.56898873831,4076.0136795065637,15786.994527975228,3957.4926569173504,15544.986536983633,4091.5838890124464,15787.067920679765,4052.908587085631,15697.644916165347,3891.8924386535323,15388.597554515343
7384,4198.264125424987,16506.31538303513,4169.985042856516,16444.707229510357,4037.3059252139205,16186.568567483155,4188.120228759381,16443.591433752117,4144.705225075151,16350.50125392817,3964.811563106394,16018.648384628592
7385,4547.731663690087,17754.09962524314,4520.3969386368735,17691.766242129426,4391.953277823095,17435.468976611446,4537.280940168245,17687.97883896619,4495.308206297726,17594.23088870685,4320.989791007274,17265.56481546352
7386,4240.56627077648,16432.325160767337,4212.957485155497,16372.97185757194,4083.252206572956,16132.223693926966,4230.5938085708485,16370.510085055128,4188.201292293567,16281.522042260793,4012.1918199796373,15973.089131578567
7387,4659.512727145652,17998.82711851256,4630.4732814811605,17932.933713535484,4493.938816635504,17664.26335129066,4648.366531684744,17931.002870470624,4603.773150866722,17831.974707046014,4418.402146778366,17488.68621368046
7388,3932.1429896483764,15389.825131181256,3910.1973097758105,15334.204071451906,3807.1958841592236,15112.483339976689,3923.071839670003,15334.350169833493,3889.3786624053228,15251.277387480444,3749.6913280546364,14969.295323648035
7389,4066.160952390383,15635.583027277054,4039.613633581131,15580.362382038098,3914.9966036581645,15350.025850139582,4056.528988777698,15576.323818142566,4015.7702434377134,15493.10268738384,3846.752446519693,15196.098666393493
7390,4291.377355885257,16337.148880841498,4263.8660736148395,16277.631990883108,4134.727332037317,16031.596711366657,4281.296991760173,16277.411501983634,4239.05838654455,16188.008553114192,4063.9102094471573,15871.385050178216
7391,4626.721632222886,17934.16189003635,4598.327683776499,17871.69468861701,4464.957958186189,17613.829974969947,4615.694868080695,17868.834571068906,4572.097706609885,17774.780513605634,4391.13568374778,17443.64580449221
7392,4929.4213947316375,19213.860682669965,4898.18044728647,19144.801394635397,4751.19095889935,18860.036660546233,4917.650853336047,19141.560227500406,4869.672793425014,19037.560436315118,4670.017850976258,18672.613568042903
7393,4868.7609913215765,18705.24093341438,4836.736390034827,18632.89100118217,4686.579585043737,18337.790536289,4857.184592869756,18636.4251914467,4808.023036655535,18527.89348300415,4604.513586272942,18149.962717268052
7394,4982.169697617807,19502.980654726398,4952.247770403056,19431.457080301378,4811.551813242897,19138.291472970748,4970.255029927968,19429.38581018404,4924.306015277729,19321.941388534313,4733.274751988832,18946.766585032037
7395,6871.621363192127,26965.40496544765,6828.999461221886,26870.91717692317,6628.819241224741,26482.2780949287,6855.388581395246,26867.9422679112,6789.9459573552585,26725.852516550458,6518.352998333757,26226.80669480342
7396,4181.422434273992,16259.689057496991,4154.280174463397,16204.229124281806,4026.819393097407,15973.798475600071,4171.368938862795,16200.254791201109,4129.694807038005,16116.71005809311,3956.7758897503354,15819.520847339742
7397,4416.05145281974,16666.83604433564,4388.397381874262,16606.90401997151,4258.598322641652,16359.709589284406,4405.78418434077,16605.23763736282,4363.326693586716,16515.05378806114,4187.293230214695,16198.033980301529
7398,8452.889203264524,33089.367083540565,8398.987327198458,32967.47904410687,8145.65023577824,32466.939916295578,8432.806173310932,32965.09090398632,8350.037234046473,32781.79032098973,8006.166221968726,32140.453497330538
7399,3984.677247237433,15879.254928088829,3960.2937352777813,15820.005131468855,3845.8611977065766,15581.036555331453,3975.3403301375774,15820.19637734622,3937.9048284116616,15731.368257072056,3782.7216605471244,15427.433187095548
7400,4726.282672761557,18283.495959774395,4696.381408885315,18220.354811814206,4555.9022746820265,17955.27453255527,4715.00456581515,18217.075560021316,4669.091890086422,18121.730760808532,4478.457926256215,17779.783574472513
7401,4076.009647403264,15686.326138531216,4051.7491171894258,15632.414512414607,3937.813256013393,15411.75680051172,4066.291466916996,15627.866091620825,4029.0415960861033,15546.794433072226,3874.4660972868533,15264.602336077163
7402,7049.3660332120135,27341.818083666447,7004.8203730416735,27247.435153220504,6795.624959566781,26851.820403767364,7032.986135470078,27243.81151796865,6964.590586622728,27101.24805077937,6680.77994417043,26591.866618506665
7403,4304.187840911842,16486.948424595197,4276.5684292817305,16428.493092243978,4146.904900578029,16188.262721469053,4293.999352863427,16425.947221313567,4251.594095334361,16337.965748300245,4075.7182718824547,16030.386634780776
7404,5595.570961238635,21898.880689684847,5558.809466565717,21819.430732799006,5386.190506694268,21489.599101058062,5582.170277235813,21818.71255346575,5525.727311855849,21699.028553524575,5291.558241933327,21274.49705949894
7405,4207.5759075341175,16563.40203602839,4181.808914589492,16503.617855431745,4060.842775114324,16259.404974116,4197.609582878904,16502.167541272425,4158.048424822668,16412.508958530605,3993.9719607817997,16100.001721858958
7406,6192.748361369839,24302.056536819066,6155.309054898487,24211.515929875677,5979.488494449095,23846.847564039075,6178.303599749021,24211.812732496408,6120.819269311826,24076.090853709382,5882.288219579101,23611.992343863152
7407,4927.719706838185,19094.997155862064,4895.800132708396,19023.998117110248,4745.95637632624,18731.927386860483,4916.119344700033,19022.594735329527,4867.112153031894,18915.812785338407,4663.870398771215,18541.346376697085
7408,5049.748705484632,19583.4211521347,5019.550002830332,19513.217747669965,4877.579327486305,19227.234872578214,5038.1633271547325,19511.364219525494,4991.79032357842,19405.997580937517,4799.0509349385675,19040.392983291145
7409,7766.607903875481,30171.649911190972,7718.4715490741,30063.853892240008,7492.419173469404,29617.502974378054,7748.080474346983,30061.193019005477,7674.171972946629,29898.758189260057,7367.497051673825,29326.47681511297
7410,3888.729859068303,15235.609778136059,3863.210650108781,15180.752885782433,3743.202824267971,14953.62745310519,3879.4236836274326,15177.969632785127,3840.2350656515637,15095.392803082561,3677.2819977712265,14803.093992487491
7411,3763.8520312719206,14779.414123032419,3740.5652367254997,14725.599037196143,3631.347545373414,14509.356897861173,3755.186447339554,14724.481583725665,3719.4373468707554,14643.967222534102,3571.3838368674337,14367.876731686169
7412,4315.94563204214,16391.58744720606,4287.102351121678,16331.845046410546,4151.689346602881,16079.063546785726,4305.619059834971,16331.390100555302,4261.334539732166,16241.002743002142,4077.659227014375,15914.440913485743
7413,3587.9358887805706,13951.563538956876,3565.3448158466636,13901.8638120141,3459.4000995699143,13690.375713845375,3579.320084020475,13899.405364162812,3544.6393996930824,13824.09781123431,3401.031947950585,13551.091296301573
7414,4579.035975540501,18115.340748288305,4550.1250689437275,18050.30186910402,4414.188935285708,17783.991703522348,4568.1884488543055,18048.28849626232,4523.79219898434,17950.566873189106,4339.229382341825,17609.073286090497
7415,4336.93668466788,16810.21355194769,4310.758012151212,16755.18377855209,4187.815155670254,16522.38497089368,4326.604839435153,16748.871803140766,4286.409904349243,16665.598835190387,4119.614858123093,16365.17786164958
