event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
2054,28269.0,2.921283856338195,0.04471792134991972,2.876565934988275,27751,7327,13262.0,8019.0,8023.230223289072,8157.0,138.0,3228,129
2055,16912.0,1.7247669619367534,0.027588138704933256,1.6971788232318201,16625,4287,8189.0,4990.0,4938.451534518482,5068.0,78.0,2003,90
2056,19602.0,2.0354384376970485,0.03147793105977387,2.0039605066372745,19280,4988,9496.0,5704.0,5731.445582843962,5787.0,83.0,2277,96
2057,15192.0,1.5660231464103163,0.025047799219634927,1.5409753471906813,14911,3890,7308.0,4476.0,4408.803479194354,4552.0,76.0,1792,87
2058,28781.0,2.9791006253671006,0.046038840407104535,2.933061784959996,28298,7460,13743.0,8296.0,8317.257514361143,8408.0,112.0,3274,147
2059,16932.0,1.732408340503935,0.02712872610910504,1.70527961439483,16643,4531,8152.0,4878.0,4920.031009331492,4951.0,73.0,1944,90
2060,21198.0,2.1935466417625413,0.0341283786779544,2.159418263084587,20832,5420,10075.0,6167.0,6094.616748920036,6264.0,97.0,2418,91
2061,31218.0,3.2155447214458217,0.05021911616197475,3.1653256052838468,30705,8207,14886.0,9034.0,9009.44019026865,9172.0,138.0,3681,160
2062,17183.0,1.760246382995831,0.027805979996627136,1.732440402999204,16910,4392,8326.0,5018.0,5016.916123509262,5089.0,71.0,1975,84
2063,24776.0,2.5494379283482496,0.03951994373373267,2.5099179846145168,24351,6434,11729.0,7043.0,7100.9043133024925,7169.0,126.0,2813,126
2064,13504.0,1.388496109281086,0.022045480739087634,1.3664506285419982,13268,3474,6600.0,3950.0,3973.2652468347824,4006.0,56.0,1581,60
2065,24427.0,2.54930523505192,0.03930514602249415,2.510000089029426,24002,6281,11751.0,7086.0,7103.9585954401355,7202.0,116.0,2830,132
2066,15596.0,1.5935263554428483,0.025563116832068685,1.5679632386107796,15314,3959,7544.0,4562.0,4547.854976657357,4633.0,71.0,1784,72
2067,14901.0,1.5366115848463684,0.024192734107514144,1.5124188507388543,14641,3838,7173.0,4353.0,4330.105926875153,4410.0,57.0,1773,71
2068,14681.0,1.553041022830373,0.024087089870229183,1.5289539329601438,14450,3781,7119.0,4380.0,4287.125949833824,4438.0,58.0,1789,69
2069,16166.0,1.6545901464440962,0.02603983178963003,1.6285503146544662,15887,4245,7699.0,4624.0,4641.148216379856,4696.0,72.0,1830,72
2070,22724.0,2.3463715415178235,0.03634114170554629,2.3100303998122773,22357,5800,10842.0,6571.0,6554.251120771899,6666.0,95.0,2670,140
2071,15681.0,1.6120995191829108,0.02537220879827555,1.5867273103846353,15417,4046,7606.0,4603.0,4589.976261784982,4673.0,70.0,1815,75
2072,37732.0,3.890565738439304,0.06023599830318877,3.8303297401361154,37128,9766,17847.0,10775.0,10810.733884171668,10914.0,139.0,4187,168
2073,16364.0,1.6879460996434428,0.026600225543923564,1.6613458740995193,16121,4301,7858.0,4695.0,4739.123861387281,4756.0,61.0,1841,69
2074,21702.0,2.2227978699884523,0.035083484503116026,2.1877143854853363,21351,5624,10379.0,6301.0,6267.698448580356,6385.0,84.0,2506,114
2075,20570.0,2.139951987088591,0.03290085390045887,2.107051133188132,20198,5305,9866.0,5940.0,5958.929022322807,6042.0,102.0,2369,81
2076,17274.0,1.78663105366503,0.027708019417514603,1.7589230342475155,16998,4393,8368.0,4985.0,5056.220482996923,5068.0,83.0,1966,90
2077,22555.0,2.3184185416188434,0.03572026939987848,2.282698272218965,22158,5894,10723.0,6449.0,6490.918012633737,6550.0,101.0,2515,110
2078,15696.0,1.6062867760618258,0.025276017975057165,1.5810107580867687,15465,4019,7536.0,4515.0,4549.72313995067,4570.0,55.0,1796,64
2079,15819.0,1.6161145890950674,0.025329437860704365,1.5907851512343631,15549,4091,7604.0,4509.0,4579.459680091266,4569.0,60.0,1734,78
2080,16589.0,1.7008997186171793,0.026886496112234815,1.6740132225049444,16290,4260,7970.0,4818.0,4807.141033659525,4902.0,84.0,1942,82
2081,18340.0,1.8855004550914352,0.029504446130918207,1.855996008960517,18026,4722,8784.0,5312.0,5310.283736256459,5396.0,84.0,2102,84
2082,15059.0,1.5320392078961542,0.024153000870076727,1.5078862070260775,14801,3894,7224.0,4353.0,4355.650092596817,4414.0,61.0,1711,68
2083,18259.0,1.8695325202153443,0.028886488560480966,1.8406460316548634,17938,4722,8632.0,5126.0,5215.674877517653,5217.0,91.0,2045,75
2084,19895.0,2.044835391426806,0.032206034291999815,2.012629357134806,19563,5157,9600.0,5849.0,5792.497553314259,5957.0,108.0,2350,86
2085,15503.0,1.5886796425438086,0.02485545369946747,1.5638241888443412,15245,4002,7398.0,4427.0,4456.461950549877,4504.0,77.0,1716,78
2086,17694.0,1.8060541777124215,0.028711674568870634,1.7773425031435508,17393,4577,8523.0,5160.0,5143.548389158729,5235.0,75.0,2068,89
2087,26203.0,2.7068314993275173,0.04155177536477733,2.66527972396274,25754,6835,12476.0,7454.0,7555.5323769305005,7579.0,125.0,2983,111
2088,15663.0,1.6280343543421336,0.025578960882572548,1.6024553934595611,15408,4016,7471.0,4522.0,4508.932208992115,4591.0,69.0,1799,91
2089,17151.0,1.7710087001684738,0.02776554360457746,1.7432431565638964,16861,4492,8182.0,4900.0,4941.89759324969,4985.0,85.0,1944,92
2090,19285.0,1.991015270475199,0.03121870576870637,1.9597965647064928,18933,4969,9125.0,5562.0,5511.1429728475,5674.0,112.0,2167,94
2091,18073.0,1.8418121741637075,0.029497963579874772,1.8123142105838328,17772,4651,8679.0,5292.0,5240.76248788041,5369.0,77.0,2109,86
2092,19278.0,1.9854115972397532,0.030722633377072674,1.9546889638626805,18968,5017,9276.0,5562.0,5602.32292992836,5647.0,85.0,2224,96
2093,16520.0,1.6867223701899245,0.0267374471547126,1.659984923035212,16242,4346,7784.0,4727.0,4700.471245691021,4804.0,77.0,1903,74
2094,22876.0,2.3568180212327596,0.03680544501002971,2.3200125762227297,22492,5886,10841.0,6545.0,6559.648220105146,6639.0,94.0,2614,125
2095,17267.0,1.7834145985067478,0.02776312400906166,1.755651474497686,16979,4448,8393.0,5014.0,5067.352930169062,5069.0,55.0,1996,86
2096,16606.0,1.6892503330771815,0.02666692931605186,1.6625834037611296,16309,4343,7932.0,4802.0,4788.209062752104,4879.0,77.0,1933,78
2097,16895.0,1.7261301757735912,0.02707173945522799,1.6990584363183632,16599,4362,8051.0,4796.0,4864.916930058178,4861.0,65.0,1906,77
2098,18144.0,1.856810439545376,0.028887110966141806,1.8279233285792342,17837,4759,8787.0,5283.0,5315.3318600750745,5369.0,86.0,2139,89
2099,16842.0,1.7253941542150184,0.027384616471343184,1.6980095377436752,16552,4383,8083.0,4980.0,4881.329214002593,5058.0,78.0,1988,93
2100,17203.0,1.7901110731723961,0.027926764580488365,1.7621843085919078,16924,4490,8309.0,5028.0,5019.847652482883,5091.0,63.0,2015,75
2101,17047.0,1.7295365203111877,0.02777307219063934,1.7017634481205484,16747,4394,8083.0,4890.0,4873.790574123763,4968.0,78.0,1936,81
2102,16439.0,1.7143929590546465,0.026485305183628474,1.687907653871018,16161,4336,7859.0,4661.0,4739.301370980444,4720.0,59.0,1903,78
2103,29081.0,3.0037429489620298,0.04681525828432251,2.9569276906777073,28560,7495,13633.0,8295.0,8254.025160121315,8419.0,124.0,3306,155
2104,16433.0,1.6847194232938565,0.026725110119445183,1.6579943131744113,16183,4296,7897.0,4783.0,4761.369634940769,4846.0,63.0,1911,69
2105,15841.0,1.639903735143002,0.025694368696085452,1.6142093664469164,15551,4190,7521.0,4613.0,4537.816424922692,4694.0,81.0,1858,73
2106,15563.0,1.5891077309371116,0.025165771921382092,1.5639419590157295,15314,4059,7443.0,4519.0,4495.800711273053,4580.0,61.0,1790,67
2107,17832.0,1.8278252915809048,0.028639887999316334,1.7991854035815884,17525,4613,8673.0,5196.0,5241.241692422349,5274.0,78.0,2076,83
2108,15193.0,1.5746795594826228,0.02436956704997157,1.5503099924326513,14945,4033,7257.0,4367.0,4384.416959556247,4429.0,62.0,1694,75
2109,19886.0,2.0686926984642087,0.0325157412764966,2.036176957187712,19517,5138,9576.0,5813.0,5784.023297545083,5927.0,114.0,2357,94
2110,19420.0,2.01002321853509,0.03133375904047832,1.9786894594946116,19063,4928,9286.0,5605.0,5607.911989654433,5689.0,84.0,2240,90
2111,17172.0,1.7464203298602183,0.027567522833245664,1.7188528070269726,16877,4376,8385.0,5025.0,5063.6018322318505,5094.0,69.0,1934,94
2112,17416.0,1.7981958792674977,0.02819117557033855,1.7700047036971591,17114,4369,8376.0,5078.0,5061.112970737509,5164.0,86.0,1983,97
2113,22523.0,2.314632370944574,0.03577970131218882,2.278852669632385,22129,5798,10754.0,6485.0,6502.250062010723,6593.0,108.0,2561,113
2114,14475.0,1.492731251360107,0.02370377317229656,1.4690274781878103,14237,3791,7068.0,4292.0,4260.593703031999,4344.0,52.0,1704,70
2115,21135.0,2.1651914941773835,0.0337566156522496,2.131434878525134,20821,5484,10021.0,6059.0,6071.563546244748,6148.0,89.0,2444,104
2116,18808.0,1.9391392051823277,0.029719058132825178,1.9094201470495025,18504,4910,8910.0,5319.0,5373.5937492448365,5397.0,78.0,2116,79
2117,16743.0,1.735311838827604,0.027190899826454947,1.7081209390011491,16448,4336,8085.0,4895.0,4879.615755118678,4961.0,66.0,1945,77
2118,17949.0,1.8214829859780517,0.028784350239623224,1.7926986357384285,17624,4667,8679.0,5193.0,5243.605499930381,5277.0,84.0,2109,85
2119,17468.0,1.8008826339940753,0.02845986985396173,1.7724227641401136,17142,4546,8379.0,5076.0,5065.83058912169,5152.0,76.0,2024,86
2120,16097.0,1.648368562497759,0.025871249987780814,1.6224973125099782,15828,4319,7606.0,4598.0,4593.874518298956,4661.0,63.0,1858,72
2121,20483.0,2.1054921364443087,0.03277238348471251,2.072719752959596,20132,5411,9701.0,5835.0,5866.213995733734,5918.0,83.0,2365,121
2122,20674.0,2.1283234346953717,0.03325023555725805,2.0950731991381137,20293,5422,9767.0,5909.0,5898.400706106149,6009.0,100.0,2372,80
2123,18124.0,1.8773717107464927,0.02906046289616165,1.848311247850331,17828,4758,8478.0,5182.0,5122.749765831252,5259.0,77.0,2122,86
2124,17983.0,1.867026880695144,0.028927516574311356,1.8380993641208327,17677,4653,8645.0,5200.0,5219.591317589578,5278.0,78.0,2058,76
2125,16169.0,1.6702078762667811,0.0261468012311495,1.6440610750356317,15883,4277,7831.0,4742.0,4722.981041371163,4820.0,78.0,1845,87
2126,15349.0,1.6157646248811173,0.02504728668492439,1.590717338196193,15097,3988,7314.0,4428.0,4407.474556595544,4485.0,57.0,1782,80
2127,17893.0,1.8462715809465458,0.028829084326436043,1.8174424966201097,17598,4537,8514.0,5157.0,5144.693685068165,5227.0,70.0,2043,88
2128,18933.0,1.9650687432472622,0.030529902022674766,1.9345388412245874,18625,4862,8930.0,5413.0,5401.222059254375,5483.0,70.0,2176,93
2129,20347.0,2.101884950691217,0.03282674823246609,2.0690582024587507,19996,5305,9671.0,5854.0,5843.594420983583,5953.0,99.0,2397,97
2130,35015.0,3.6174231554161116,0.05555590313780711,3.5618672522783044,34471,8980,16466.0,10003.0,9973.557418408587,10156.0,153.0,4029,159
2131,16958.0,1.7663588208508714,0.027094966007082808,1.7392638548437886,16679,4421,7970.0,4730.0,4810.252778891499,4789.0,59.0,1865,76
2132,19565.0,2.0107736151279925,0.03152557946244098,1.9792480356655515,19259,5046,9287.0,5689.0,5622.053809989089,5770.0,81.0,2285,87
2133,17618.0,1.845791778664466,0.028540030750485054,1.817251747913981,17309,4549,8380.0,5021.0,5060.594377583504,5102.0,81.0,2030,78
2134,19965.0,2.0564408328590726,0.03187282100568462,2.024568011853388,19635,5235,9318.0,5606.0,5639.645871553373,5678.0,72.0,2182,92
2135,29665.0,3.039978620057208,0.04758003346064236,2.9923985865965657,29121,7719,14326.0,8706.0,8661.1509288855,8842.0,136.0,3430,153
2136,15345.0,1.5906174424321062,0.025114242047773395,1.5655032003843328,15067,3854,7511.0,4554.0,4526.838197517401,4613.0,59.0,1875,65
2137,21499.0,2.2242385904643385,0.034456917315903744,2.1897816731484347,21144,5520,10244.0,6177.0,6180.99356626891,6257.0,80.0,2425,92
2138,15743.0,1.6202307901350061,0.02544768768786604,1.5947831024471402,15466,4149,7690.0,4665.0,4637.82884518939,4740.0,75.0,1868,64
2139,21393.0,2.2245828875076215,0.03441220513655993,2.1901706823710616,21037,5434,10344.0,6167.0,6244.463587555443,6267.0,100.0,2516,112
2140,20074.0,2.0420648579681497,0.032130553903887235,2.0099343040642625,19745,5134,9451.0,5702.0,5722.197979313554,5787.0,85.0,2254,126
2141,16829.0,1.7462725213311026,0.027214983219268334,1.7190575381118343,16547,4392,8041.0,4821.0,4853.872172123564,4885.0,64.0,1968,80
2142,19945.0,2.0438289640600074,0.03235635119281638,2.011472612867191,19615,5153,9409.0,5747.0,5689.765361044048,5843.0,96.0,2346,104
2143,15021.0,1.5446561942359758,0.024600445721302478,1.5200557485146733,14756,3958,7237.0,4342.0,4364.737158308332,4400.0,58.0,1731,79
2144,26664.0,2.7201018301018647,0.042920860682584,2.6771809694192807,26239,6887,12628.0,7681.0,7642.349922412062,7812.0,131.0,3090,123
2145,16709.0,1.7189927584444777,0.027149179208954256,1.6918435792355235,16419,4314,8070.0,4908.0,4876.585297939646,4989.0,81.0,1968,95
2146,16502.0,1.6998227311489909,0.02666185157094463,1.6731608795780462,16226,4240,7981.0,4851.0,4810.399306756336,4921.0,70.0,1932,92
2147,19778.0,2.038798352023832,0.03167804293788638,2.0071203090859457,19429,5198,9438.0,5690.0,5706.9952236350255,5782.0,92.0,2298,93
2148,14051.0,1.4484009273452665,0.02284895195495691,1.4255519753903096,13796,3586,6871.0,4079.0,4136.3118028261015,4132.0,53.0,1606,78
2149,18206.0,1.8836338901046845,0.0295321900919264,1.8541017000127582,17875,4536,8793.0,5293.0,5314.533207798868,5359.0,66.0,2177,102
2150,22761.0,2.335197446335773,0.03617669943810607,2.2990207468976673,22372,5909,10747.0,6439.0,6503.5639848437195,6528.0,89.0,2592,91
2151,15594.0,1.6080834845933099,0.025151689610063054,1.5829317949832469,15340,4075,7598.0,4566.0,4582.876288426578,4623.0,57.0,1829,72
2152,18248.0,1.9020656790358998,0.02947813504589218,1.8725875439900077,17915,4854,8792.0,5339.0,5312.669739209145,5424.0,85.0,2187,101
2153,15788.0,1.6263097195323177,0.02577462804283484,1.600535091489483,15549,4013,7546.0,4636.0,4550.438471398701,4690.0,54.0,1831,72
2154,31347.0,3.254779187176795,0.050200956147766,3.204578231029029,30799,8088,14813.0,8936.0,8973.004989706062,9076.0,140.0,3512,156
2155,20081.0,2.040651432358952,0.03189088450208496,2.008760547856867,19719,5145,9551.0,5680.0,5774.381334316257,5767.0,87.0,2307,96
2156,17021.0,1.764237092859511,0.02728892466091345,1.7369481681985977,16733,4402,8067.0,4883.0,4855.252506062003,4943.0,60.0,1895,88
2157,16298.0,1.6955085768971325,0.02655889828683401,1.6689496786102984,16010,4241,7760.0,4768.0,4682.815999099917,4836.0,68.0,1830,79
2158,22447.0,2.305464597606625,0.03564990627341587,2.269814691333209,22048,5859,10602.0,6449.0,6413.532561482875,6574.0,125.0,2616,94
2159,17662.0,1.804060016848024,0.02835197831589167,1.7757080385321324,17404,4550,8445.0,5115.0,5101.732344714466,5184.0,69.0,2002,92
2160,19658.0,2.026388873181,0.03186190717026205,1.9945269660107376,19319,5006,9451.0,5756.0,5720.294684705311,5837.0,81.0,2285,94
2161,17712.0,1.8256583553588361,0.028817458755404625,1.7968408966034315,17418,4537,8520.0,5171.0,5138.264000126605,5245.0,74.0,2097,75
2162,17262.0,1.7640860204810778,0.027685304526891465,1.7364007159541863,16955,4508,8293.0,4972.0,5004.979836794182,5055.0,83.0,1961,85
2163,19135.0,1.9694818003664598,0.03094377376420265,1.9385380266022572,18795,4865,9291.0,5631.0,5618.1343170637165,5714.0,83.0,2260,82
2164,24986.0,2.570439063363883,0.04018625203198108,2.530252811331902,24545,6359,11933.0,7260.0,7213.477217105816,7387.0,127.0,2878,107
2165,17731.0,1.7962790119098164,0.028723208553075204,1.7675558033567411,17430,4596,8455.0,5095.0,5103.478929934824,5164.0,69.0,1986,99
2166,16998.0,1.745325666172334,0.02727058818949847,1.7180550779828354,16675,4453,8187.0,4968.0,4941.439161410279,5059.0,91.0,1973,73
2167,36739.0,3.7680965390396826,0.05856568655852064,3.709530852481162,36090,9538,17465.0,10534.0,10577.150500075484,10708.0,174.0,4221,197
2168,14966.0,1.5545827548662376,0.02422817456346042,1.5303545803027772,14669,3849,7130.0,4277.0,4307.035103568536,4362.0,85.0,1774,70
2169,30164.0,3.0942521563140652,0.04838212033101772,3.0458700359830475,29667,7771,14368.0,8696.0,8701.395224925198,8814.0,118.0,3459,137
2170,19362.0,1.972992749938991,0.031444102850663715,1.9415486470883272,19034,5043,9324.0,5657.0,5635.299957999129,5733.0,76.0,2271,103
2171,16509.0,1.6932443343976846,0.026396546502608115,1.6668477878950765,16264,4224,7984.0,4774.0,4813.738119782191,4853.0,79.0,1921,68
2172,15705.0,1.5971406815282323,0.025525839764237827,1.5716148417639946,15438,3916,7590.0,4535.0,4577.198970450382,4586.0,51.0,1771,81
2173,14281.0,1.4636126528744,0.023050215324101623,1.4405624375502983,14042,3739,6942.0,4162.0,4185.481902423922,4229.0,67.0,1724,69
2174,16414.0,1.6888902997463222,0.026642268018319776,1.6622480317280024,16104,4245,7896.0,4784.0,4764.264440035278,4855.0,71.0,1920,82
2175,14279.0,1.477161625585118,0.02327505779528258,1.4538865677898356,14059,3739,7071.0,4269.0,4262.205905932317,4313.0,44.0,1699,73
2176,20806.0,2.131190176802582,0.03329935105409631,2.0978908257484856,20431,5423,9746.0,5920.0,5894.147494285438,6009.0,89.0,2349,72
2177,25948.0,2.6825062944330127,0.04158583050150967,2.640920463931503,25471,6703,12204.0,7352.0,7395.391757509182,7469.0,117.0,2881,124
2178,24530.0,2.514592441230235,0.03937504920725515,2.4752173920229796,24089,6404,11783.0,7151.0,7122.709875460868,7263.0,112.0,2893,112
2179,17460.0,1.7828326997485848,0.028322119088877398,1.7545105806597074,17162,4569,8389.0,5056.0,5073.696355322751,5122.0,66.0,1967,84
2180,17462.0,1.8028224222992144,0.02781614155535577,1.7750062807438587,17176,4507,8313.0,5082.0,5020.428136770658,5150.0,68.0,1961,69
2181,16985.0,1.7589481447254423,0.027415339555257438,1.7315328051701848,16715,4319,8240.0,5000.0,4977.42685883842,5074.0,74.0,2027,91
2182,17836.0,1.8327543030589042,0.02864219208398266,1.8041121109749216,17522,4583,8447.0,5077.0,5104.817754349294,5147.0,70.0,2048,81
2183,16707.0,1.6997896044854761,0.027270194983323875,1.6725194095021523,16429,4188,8035.0,4895.0,4846.482445880496,4967.0,72.0,1894,70
2184,16013.0,1.6412245050839471,0.025725956123840567,1.6154985489601066,15758,4168,7735.0,4678.0,4672.383128281012,4736.0,58.0,1873,76
2185,18595.0,1.9322690701473988,0.029899488008506284,1.9023695821388924,18264,4799,8940.0,5363.0,5389.0172571213625,5451.0,88.0,2175,91
2186,21913.0,2.273216048532654,0.034856677771342354,2.238359370761312,21542,5685,10376.0,6255.0,6270.186965112935,6347.0,92.0,2488,102
2187,18581.0,1.9157188334229098,0.029651339889724286,1.8860674935331856,18243,4720,8861.0,5343.0,5350.6564631739875,5434.0,91.0,2106,91
2188,16896.0,1.7322341634584386,0.02775702718136645,1.704477136277072,16613,4345,8122.0,4950.0,4908.847401445254,5016.0,66.0,2034,81
2189,28621.0,2.932211455114216,0.04563467711547028,2.886576777998746,28139,7469,13616.0,8167.0,8240.567040650665,8287.0,120.0,3302,137
2190,17747.0,1.7968791125075951,0.028672743955730585,1.7682063685518645,17455,4567,8591.0,5195.0,5193.244819050563,5277.0,82.0,2106,88
2191,29332.0,3.024364409004572,0.04740261536294834,2.9769617936416233,28866,7638,13948.0,8498.0,8422.847409286545,8626.0,128.0,3390,155
2192,18383.0,1.874637840046417,0.02927847888478168,1.8453593611616352,18095,4891,8701.0,5232.0,5255.778921199191,5308.0,76.0,2081,86
2193,15622.0,1.610581686891399,0.025252996166542772,1.585328690724856,15344,4080,7471.0,4526.0,4503.375284297925,4608.0,82.0,1773,79
2194,15096.0,1.5723744816977603,0.024753504451005572,1.5476209772467546,14845,3909,7342.0,4486.0,4429.8959166432505,4558.0,72.0,1725,83
