event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
2788,28685.0,2.771585401195349,0.04299205737748496,2.728593343817864,28269,7280,12919.0,7872.0,7926.352696455424,7997.0,125.0,399,861
2789,19713.0,1.885951513902459,0.030002847035415205,1.8559486668670437,19418,5017,8914.0,5472.0,5460.464758605071,5561.0,89.0,265,622
2790,17993.0,1.7257866657918572,0.02716000281934277,1.6986266629725144,17723,4526,8242.0,4986.0,5050.176409345704,5066.0,80.0,251,592
2791,22927.0,2.1892558733151826,0.03444316040412157,2.154812712911061,22589,5756,10269.0,6295.0,6299.147639419189,6405.0,110.0,315,704
2792,20601.0,1.9913124748529738,0.031284960818843646,1.9600275140341301,20312,5143,9278.0,5734.0,5691.042387023558,5826.0,92.0,296,605
2793,21507.0,2.0962136956169384,0.03226934866159056,2.063944346955348,21186,5493,9765.0,5970.0,5982.8153484167005,6072.0,102.0,320,603
2794,17159.0,1.6871442505992567,0.025906408550391613,1.6612378420488652,16912,4361,7788.0,4693.0,4773.326221862841,4775.0,82.0,230,542
2795,17720.0,1.6969835061690426,0.027160836544682168,1.6698226696243603,17484,4468,7914.0,4866.0,4845.454402497218,4933.0,67.0,218,544
2796,26279.0,2.5151963551518093,0.039309708826379866,2.475886646325429,25907,6677,11624.0,7176.0,7139.640932182013,7302.0,126.0,350,772
2797,16925.0,1.622681806151468,0.025478420340034003,1.597203385811434,16690,4390,7759.0,4702.0,4749.226961946573,4766.0,64.0,236,524
2798,17583.0,1.6954142084962784,0.02710486396237097,1.6683093445339074,17332,4356,7982.0,4942.0,4878.788523761239,5021.0,79.0,268,521
2799,21820.0,2.119396797752072,0.03273106593680282,2.0866657318152693,21512,5489,9763.0,5975.0,5989.661433603331,6071.0,96.0,283,692
2800,20180.0,1.9624025112093417,0.030684650288514987,1.9317178609208268,19885,5101,9058.0,5609.0,5548.312461494305,5707.0,98.0,271,614
2801,15616.0,1.5069626354157204,0.02402572811054504,1.4829369073051755,15392,3843,7185.0,4391.0,4385.232360911868,4457.0,66.0,205,501
2802,16236.0,1.5774566777831478,0.024865651420821148,1.5525910263623266,16006,4085,7565.0,4617.0,4623.616433023273,4694.0,77.0,212,518
2803,19964.0,1.9344170075669418,0.030062245044626904,1.904354762522315,19671,5064,8982.0,5510.0,5504.931333843731,5602.0,92.0,267,674
2804,18459.0,1.7662596046263062,0.028115264677066633,1.7381443399492396,18167,4738,8183.0,5050.0,5013.7665169331785,5135.0,85.0,264,547
2805,18826.0,1.8097198751060477,0.02857775016861094,1.7811421249374368,18572,4832,8416.0,5172.0,5155.594298631659,5248.0,76.0,261,558
2806,37598.0,3.6130040302583,0.05646839295413501,3.5565356373041648,37062,9592,16629.0,10226.0,10225.808466251578,10382.0,156.0,493,1165
2807,21519.0,2.065831223577919,0.03244567639843835,2.033385547179481,21191,5482,9632.0,5859.0,5898.3405717115,5962.0,103.0,277,700
2808,26912.0,2.5836287275810053,0.04034896421729899,2.543279763363706,26511,6702,11969.0,7339.0,7356.499503209722,7468.0,129.0,355,823
2809,16526.0,1.5912652634703266,0.025312743812560563,1.565952519657766,16280,4129,7463.0,4556.0,4561.981840986513,4623.0,67.0,230,516
2810,18048.0,1.738356702900359,0.027298591808052997,1.711058111092306,17790,4525,8178.0,4914.0,5002.7960121126625,4984.0,70.0,247,559
2811,20342.0,1.9501022254144238,0.03072895177386167,1.9193732736405622,20069,5132,9194.0,5663.0,5632.691074829083,5757.0,94.0,286,663
2812,16390.0,1.5860161374042692,0.02484746738885186,1.5611686700154173,16143,4133,7409.0,4515.0,4532.298918407292,4597.0,82.0,199,503
2813,17450.0,1.6695155296704456,0.026384262997126838,1.6431312666733187,17201,4422,7942.0,4778.0,4856.634263287335,4851.0,73.0,238,482
2814,16897.0,1.6165571343287795,0.025936334037411465,1.590620800291368,16630,4206,7718.0,4762.0,4727.80550568473,4836.0,74.0,225,513
2815,16570.0,1.605385002348844,0.025224506081816433,1.5801604962670277,16364,4213,7543.0,4571.0,4613.750698109641,4618.0,47.0,228,521
2816,16810.0,1.6205953146846834,0.025485406207587512,1.5951099084770959,16582,4319,7630.0,4603.0,4667.275291642573,4651.0,48.0,218,500
2817,23774.0,2.2793468713565317,0.03615008507761447,2.2431967862789173,23406,5989,10706.0,6604.0,6569.778068520603,6697.0,93.0,322,732
2818,16262.0,1.5697884999673517,0.024589965075913166,1.5451985348914385,16027,4105,7443.0,4565.0,4546.764776510586,4640.0,75.0,210,564
2819,18025.0,1.7158743596392132,0.027176772113154175,1.688697587526059,17788,4534,8161.0,4985.0,4999.09525697146,5080.0,95.0,251,566
2820,17153.0,1.6327193129120023,0.025960609417070343,1.606758703494932,16902,4322,7810.0,4781.0,4781.016901263398,4870.0,89.0,257,511
2821,23602.0,2.269991240741383,0.03567222790393726,2.2343190128374455,23267,5855,10604.0,6464.0,6511.011809993651,6570.0,106.0,313,720
2822,17408.0,1.6821094389048683,0.02633040656441996,1.6557790323404484,17166,4438,7863.0,4830.0,4813.962847693955,4909.0,79.0,225,514
2823,18615.0,1.7761920862628968,0.02837023050929803,1.7478218557535987,18349,4818,8382.0,5157.0,5131.061068456078,5235.0,78.0,235,508
2824,16635.0,1.5984593350484633,0.0254446822396294,1.5730146528088338,16369,4259,7602.0,4632.0,4645.911941012934,4726.0,94.0,222,489
2825,16462.0,1.5840674352032884,0.025085733487601892,1.5589817017156866,16217,4149,7452.0,4543.0,4560.661215185937,4629.0,86.0,244,504
2826,16008.0,1.5386060130884174,0.02460283266977847,1.514003180418639,15779,4028,7354.0,4470.0,4494.824727391091,4538.0,68.0,223,497
2827,21455.0,2.0724512171278975,0.03272894068887797,2.0397222764390195,21140,5406,9755.0,6014.0,5985.272424152384,6107.0,93.0,295,723
2828,32647.0,3.1514425763329714,0.049350691505972606,3.102091884826999,32148,8151,14559.0,9033.0,8940.715120456969,9188.0,155.0,439,989
2829,18557.0,1.7801879057501655,0.028195901265536942,1.7519920044846287,18307,4669,8416.0,5153.0,5155.678898493025,5230.0,77.0,262,562
2830,17388.0,1.6719101290752303,0.026296449625727684,1.6456136794495027,17121,4429,7960.0,4850.0,4867.523492244452,4935.0,85.0,246,540
2831,18508.0,1.751208457744739,0.02839132535401665,1.7228171323907224,18225,4731,8328.0,5128.0,5099.665647657035,5215.0,87.0,254,585
2832,17692.0,1.70466963360376,0.026904443522714913,1.677765190081045,17438,4481,7984.0,4837.0,4883.8763152452175,4914.0,77.0,238,531
2833,19706.0,1.9043526522508147,0.029948337148825253,1.8744043151019896,19430,5011,8949.0,5495.0,5485.009145435146,5581.0,86.0,277,595
2834,17709.0,1.6880726914512323,0.02674599476632303,1.6613266966849092,17468,4403,8022.0,4879.0,4913.266276916126,4953.0,74.0,262,532
2835,16186.0,1.5435310035998584,0.024351596347375323,1.5191794072524831,15974,4183,7488.0,4569.0,4576.721184110796,4640.0,71.0,235,508
2836,15612.0,1.5262285031567526,0.023844075797851496,1.502384427358901,15400,3883,7174.0,4364.0,4385.198946988743,4429.0,65.0,219,474
2837,26241.0,2.5379434750765375,0.040007989761405134,2.4979354853151325,25863,6547,11924.0,7328.0,7312.878533617313,7441.0,113.0,370,794
2838,18958.0,1.785364688555869,0.028608455750621778,1.756756232805247,18687,4878,8502.0,5179.0,5208.351874995856,5257.0,78.0,268,538
2839,38140.0,3.6837988995076203,0.0571948020986117,3.626604097409009,37613,9712,16981.0,10412.0,10424.516881141542,10553.0,141.0,538,1078
2840,17454.0,1.6929118537063836,0.026806337145032322,1.6661055165613514,17191,4454,7843.0,4837.0,4800.484405124078,4910.0,73.0,269,491
2841,16843.0,1.6287395800666404,0.02565499287940668,1.6030845871872337,16597,4205,7668.0,4687.0,4696.329869234614,4765.0,78.0,213,518
2842,16614.0,1.609672266203914,0.025753153818901708,1.5839191123850123,16388,4101,7572.0,4670.0,4631.90495205558,4730.0,60.0,239,499
2843,17621.0,1.681977616614471,0.026949466255081055,1.65502815035939,17373,4503,7881.0,4856.0,4824.195980503357,4931.0,75.0,271,543
2844,16830.0,1.6316301532284605,0.02584538859021857,1.605784764638242,16593,4259,7611.0,4704.0,4655.789448232528,4773.0,69.0,241,530
2845,19010.0,1.833019905054846,0.028808083443771452,1.8042118216110745,18696,4683,8629.0,5244.0,5282.421431887749,5344.0,100.0,275,561
2846,35830.0,3.4691981250214012,0.05441701757352981,3.4147811074478716,35308,8922,16090.0,9932.0,9867.764647838183,10093.0,161.0,513,1075
2847,22570.0,2.1517394996790973,0.03381862956915335,2.117920870109944,22242,5670,10155.0,6174.0,6225.014546399051,6274.0,100.0,318,644
2848,17543.0,1.6943128285425688,0.02633775080123633,1.6679750777413325,17293,4505,7860.0,4794.0,4806.299708509766,4876.0,82.0,227,548
2849,16001.0,1.5546293455880202,0.024518111373784648,1.5301112342142356,15784,4088,7276.0,4515.0,4445.0364863726445,4577.0,62.0,203,479
2850,18901.0,1.8030897467314375,0.02892095884647058,1.774168787884967,18649,4848,8601.0,5297.0,5276.454670858733,5381.0,84.0,227,557
2851,17970.0,1.701882279904338,0.02741747988190327,1.6744648000224347,17767,4556,8115.0,4965.0,4971.301769759789,5024.0,59.0,217,541
2852,52303.0,5.014607082179801,0.0783012624544406,4.9363058197253595,51580,13368,23214.0,14345.0,14262.207645774291,14561.0,216.0,707,1534
2853,15998.0,1.5466844070419379,0.02458863575406055,1.5220957712878773,15781,4029,7377.0,4557.0,4505.961666351249,4627.0,70.0,223,509
2854,18142.0,1.7495022274203895,0.027161086953145584,1.722341140467244,17908,4647,8172.0,4914.0,5000.520901946903,4980.0,66.0,227,575
2855,16327.0,1.5601586614024838,0.02473146927130729,1.5354271921311766,16086,4181,7518.0,4568.0,4595.68313672363,4630.0,62.0,220,502
2856,26170.0,2.5174080281740663,0.03920263922413336,2.4782053889499327,25767,6573,11705.0,7093.0,7173.0548318814745,7205.0,112.0,315,725
2857,18849.0,1.8004357542509901,0.02862143785237745,1.7718143163986126,18576,4765,8374.0,5177.0,5130.632571206824,5259.0,82.0,254,569
2858,15639.0,1.514052615201312,0.02396980763397966,1.4900828075673325,15419,3963,7246.0,4418.0,4436.501558615368,4494.0,76.0,207,454
2859,36036.0,3.470087825651988,0.05508664833270843,3.4150011773192794,35522,9220,16180.0,10023.0,9917.73765952439,10177.0,154.0,518,1054
2860,17521.0,1.6796073463923835,0.026602209279486158,1.6530051371128973,17277,4386,7921.0,4806.0,4843.681082686699,4866.0,60.0,235,502
2861,39074.0,3.7610181260562983,0.05853068389670148,3.7024874421595966,38517,9862,17481.0,10709.0,10739.721239706345,10887.0,178.0,506,1185
2862,20079.0,1.9327420789471779,0.03053886130516984,1.902203217642008,19763,4937,9096.0,5612.0,5577.583965007499,5705.0,93.0,303,586
2863,23688.0,2.276453612545002,0.03604042089084605,2.240413191654156,23347,6007,10593.0,6570.0,6504.661937066459,6678.0,108.0,353,733
2864,27887.0,2.668419796799137,0.0419376979113864,2.6264820988877506,27445,6961,12389.0,7590.0,7601.678736044965,7741.0,151.0,368,853
2865,19419.0,1.881240103355063,0.029457490562022477,1.8517826127930406,19157,5023,8675.0,5345.0,5313.403105169076,5413.0,68.0,282,568
2866,44348.0,4.272830478596522,0.06663402623589097,4.206196452360631,43719,11200,20036.0,12332.0,12308.465047564818,12517.0,185.0,662,1359
2867,17348.0,1.669559815942603,0.02660702460066873,1.6429527913419344,17101,4404,7887.0,4808.0,4824.738106249706,4885.0,77.0,248,553
2868,19699.0,1.9027025223382776,0.02988291755198477,1.8728196047862928,19396,4907,8964.0,5472.0,5492.632784103327,5568.0,96.0,271,610
2869,23889.0,2.317303102450972,0.03587365569184917,2.2814294467591227,23527,5995,10822.0,6600.0,6645.924870836122,6705.0,105.0,290,726
2870,18996.0,1.8183038145570485,0.028978946264759494,1.789324868292289,18734,4982,8547.0,5334.0,5233.777453447111,5411.0,77.0,229,553
2871,30275.0,2.9294288302801337,0.044974472188803266,2.88445435809133,29843,7757,13328.0,8068.0,8180.312663476045,8207.0,139.0,414,866
2872,20994.0,2.028727504177626,0.03154795509615282,1.997179549081473,20709,5285,9376.0,5724.0,5750.525017136062,5826.0,102.0,272,596
2873,18697.0,1.802140556787398,0.028297620482883354,1.7738429363045147,18440,4741,8374.0,5108.0,5128.62791641793,5170.0,62.0,241,547
2874,19294.0,1.838864031919954,0.02939733218625126,1.8094666997337028,19045,4842,8745.0,5357.0,5360.689871397044,5435.0,78.0,236,577
2875,15335.0,1.4716584280211344,0.023467225775322953,1.4481912022458114,15130,3802,6983.0,4299.0,4272.451591916149,4353.0,54.0,210,479
2876,19017.0,1.8124525399625304,0.02892307898262445,1.783529460979906,18727,4788,8548.0,5274.0,5241.5174696507365,5355.0,81.0,249,554
2877,22262.0,2.1366947818767046,0.03335044718549807,2.1033443346912066,21927,5535,10014.0,6052.0,6137.249538939537,6167.0,115.0,320,647
2878,17083.0,1.6463642168704826,0.025990484495521517,1.6203737323749612,16868,4313,7745.0,4730.0,4735.674968445041,4804.0,74.0,222,523
2879,15475.0,1.4889952701540858,0.023860887117954387,1.4651343830361314,15265,3891,7076.0,4323.0,4321.087924120806,4390.0,67.0,195,461
2880,19010.0,1.8397473898399022,0.028752139407156155,1.810995250432746,18728,4840,8586.0,5261.0,5258.448996080131,5346.0,85.0,245,591
2881,20411.0,1.975731649069716,0.03118081476112995,1.9445508343085862,20140,5076,9221.0,5658.0,5656.621057552737,5740.0,82.0,282,569
2882,40183.0,3.8670299505556747,0.060726252645119924,3.806303697910555,39575,10051,17963.0,11088.0,11028.790102266978,11277.0,189.0,603,1252
2883,23378.0,2.253516060200164,0.03539072543627887,2.2181253347638847,23051,5849,10584.0,6423.0,6485.932180229192,6517.0,94.0,299,714
2884,22124.0,2.111424202445061,0.03348615903733667,2.0779380434077246,21808,5595,9954.0,6022.0,6096.1918805747155,6126.0,104.0,309,694
2885,21312.0,2.044806846003947,0.03187268567084077,2.012934160333106,21003,5627,9580.0,5881.0,5874.286467134749,5968.0,87.0,299,604
2886,18747.0,1.7912897035844284,0.028785327529995783,1.7625043760544326,18496,4621,8436.0,5201.0,5167.770499222648,5286.0,85.0,264,561
2887,16086.0,1.552964647496488,0.024721528073146377,1.5282431194233417,15855,4117,7312.0,4475.0,4468.491679979833,4542.0,67.0,225,459
2888,16558.0,1.588745950234095,0.02519076590747279,1.5635551843266222,16314,4225,7563.0,4583.0,4620.809876898901,4666.0,83.0,231,488
2889,16127.0,1.5718622154941233,0.024507150307944,1.5473550651861794,15898,4073,7395.0,4568.0,4513.4595798570235,4634.0,66.0,248,501
2890,23114.0,2.213291274247106,0.034884267302639764,2.178407006944466,22801,5676,10371.0,6319.0,6363.28559229086,6407.0,88.0,314,703
2891,15240.0,1.4575121117060807,0.023439589281037673,1.434072522425043,15035,3874,6923.0,4223.0,4229.2420176804735,4285.0,62.0,230,467
2892,17713.0,1.695254515728012,0.02659540792639809,1.6686591078016138,17456,4543,8079.0,4841.0,4944.383407962216,4944.0,103.0,273,539
2893,19127.0,1.8285370779984846,0.028947071874043714,1.799590006124441,18852,4777,8509.0,5245.0,5211.619424494089,5327.0,82.0,241,575
2894,18306.0,1.7705489213675891,0.027717612220280952,1.7428313091473082,18053,4628,8370.0,5104.0,5121.395403938588,5186.0,82.0,222,563
2895,16947.0,1.6128898322727718,0.025991657105806986,1.5868981751669649,16701,4304,7722.0,4706.0,4721.481155515587,4785.0,79.0,255,491
2896,19966.0,1.904196395637101,0.030087971997237246,1.8741084236398637,19694,5063,9091.0,5548.0,5571.007632040681,5635.0,87.0,263,591
2897,16996.0,1.640722276185031,0.025967476050626555,1.6147548001344045,16772,4316,7750.0,4737.0,4739.130181315142,4799.0,62.0,246,497
2898,16284.0,1.5598445335943119,0.025122518303435454,1.5347220152908765,16023,4078,7502.0,4591.0,4592.778373572024,4675.0,84.0,242,518
2899,16562.0,1.5834435181245345,0.025287472286276085,1.5581560458382584,16330,4119,7491.0,4598.0,4573.40015997341,4666.0,68.0,232,514
2900,17219.0,1.6572859434883438,0.025975823984958745,1.631310119503385,16997,4346,7791.0,4776.0,4772.94924393402,4846.0,70.0,232,527
2901,16816.0,1.622321387391036,0.025402124322313445,1.5969192630687226,16598,4332,7613.0,4608.0,4656.890557188627,4676.0,68.0,225,509
2902,18422.0,1.7569485193876417,0.02751371505392366,1.729434804333718,18176,4736,8239.0,4962.0,5046.909729181019,5035.0,73.0,255,532
2903,21327.0,2.067225479378217,0.03215212938618063,2.0350733499920364,21030,5376,9558.0,5854.0,5863.223181807885,5936.0,82.0,299,681
2904,17756.0,1.7042197539490211,0.02692746107880803,1.6772922928702132,17487,4529,7860.0,4803.0,4804.88813153446,4876.0,73.0,230,474
2905,20445.0,1.9583704537184492,0.030918004682958668,1.9274524490354905,20167,5161,9206.0,5698.0,5653.140929361001,5781.0,83.0,286,622
2906,15347.0,1.4633119893312563,0.023302361349906955,1.4400096279813492,15141,3823,6924.0,4236.0,4235.537311271309,4288.0,52.0,174,448
2907,18528.0,1.7968204007948292,0.028291304078320565,1.7685290967165086,18264,4560,8395.0,5147.0,5147.942610655815,5228.0,81.0,238,570
2908,19215.0,1.8260376211325395,0.028740543363848417,1.7972970777686912,18941,4941,8737.0,5347.0,5348.927551095169,5433.0,86.0,270,562
2909,17246.0,1.6660206052192446,0.02654881154262363,1.639471793676621,17008,4391,7754.0,4769.0,4739.292265324326,4831.0,62.0,253,539
2910,16894.0,1.614579976413557,0.02579901248444446,1.5887809639291126,16633,4226,7662.0,4676.0,4681.958242248136,4749.0,73.0,211,530
2911,31023.0,2.989273293698808,0.04715792645330726,2.9421153672455005,30593,7870,13745.0,8443.0,8441.651082184446,8543.0,100.0,432,942
2912,17590.0,1.7023854430897674,0.026940329607029627,1.6754451134827377,17370,4412,7977.0,4833.0,4879.313791529833,4894.0,61.0,245,532
2913,19314.0,1.8394312507365416,0.02903008729150913,1.8104011634450325,19032,4959,8638.0,5274.0,5292.986710424896,5357.0,83.0,249,598
2914,30747.0,2.9577022989731923,0.046417884113399754,2.9112844148597925,30317,7734,13732.0,8418.0,8431.253225234757,8533.0,115.0,466,934
2915,18659.0,1.7948416161726897,0.028301148836874384,1.7665404673358154,18408,4788,8331.0,5123.0,5104.038332649308,5204.0,81.0,242,522
2916,22102.0,2.1294396826951805,0.033018348426152096,2.0964213342690283,21800,5582,9970.0,6063.0,6111.995099003822,6156.0,93.0,307,696
2917,20253.0,1.9518425655493894,0.03116792901577529,1.920674636533614,19976,5107,9152.0,5757.0,5614.922713032487,5830.0,73.0,292,617
2918,16450.0,1.5902018575994823,0.025020618322938806,1.5651812392765434,16216,4262,7518.0,4595.0,4600.814142744797,4664.0,69.0,229,497
2919,16388.0,1.5563953616525237,0.025218709267306266,1.5311766523852175,16155,4124,7513.0,4671.0,4588.114002080922,4753.0,82.0,215,532
2920,25623.0,2.4780780223221894,0.03893610490792203,2.4391419174142674,25267,6487,11701.0,7115.0,7167.344530072992,7207.0,92.0,320,797
2921,43641.0,4.165827512627572,0.0658749258081169,4.099952586819454,43005,11077,19420.0,11946.0,11930.014034782727,12122.0,176.0,559,1359
2922,34820.0,3.3525279879499097,0.05190662606918573,3.300621361880724,34353,8761,15608.0,9597.0,9571.736453188225,9748.0,151.0,474,1117
2923,17608.0,1.667081480367659,0.02682468399345293,1.640256796374206,17353,4511,8056.0,4898.0,4930.256420857267,4975.0,77.0,235,544
2924,22083.0,2.135147846510432,0.033478218069488655,2.101669628440943,21764,5522,9878.0,6066.0,6063.053706558879,6163.0,97.0,279,678
2925,33611.0,3.2212895254806955,0.05072194102559817,3.1705675844550973,33133,8527,14946.0,9232.0,9191.019316324053,9380.0,148.0,446,1035
2926,26706.0,2.5624407884533427,0.040092379948633516,2.522348408504709,26321,6875,11822.0,7237.0,7265.7306679703215,7354.0,117.0,379,794
