event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
5740,16047.0,1.659904354568201,0.025838038886251132,1.63406631568195,15779,4273,7687.0,4588.0,4644.831779235226,4661.0,73.0,80,1828
5741,15816.0,1.6429368203952357,0.025963790339753677,1.616973030055482,15529,4014,7544.0,4563.0,4552.487441307084,4616.0,53.0,65,1815
5742,16120.0,1.6568681289898681,0.02589287421308426,1.630975254776784,15835,4122,7782.0,4624.0,4699.934508871051,4708.0,84.0,84,1846
5743,15208.0,1.5470255033478304,0.02464374174884483,1.5223817615989856,14961,3900,7286.0,4376.0,4388.738886596025,4439.0,63.0,77,1741
5744,16661.0,1.70336585474859,0.02682223462654491,1.676543620122045,16374,4274,7942.0,4770.0,4790.310415049996,4851.0,81.0,73,1954
5745,16961.0,1.7484120106759506,0.027238706601915373,1.7211733040740353,16682,4449,8128.0,4880.0,4903.088651771912,4951.0,71.0,72,1951
5746,18138.0,1.8767527614754191,0.029037344617858556,1.8477154168575607,17853,4559,8699.0,5216.0,5257.930820318982,5279.0,63.0,88,2020
5747,17792.0,1.8437216502547302,0.0284096731628465,1.8153119770918837,17509,4599,8387.0,5119.0,5070.11063043802,5180.0,61.0,113,2043
5748,15657.0,1.6288082028059678,0.025420054381727147,1.6033881484242407,15393,4110,7526.0,4500.0,4537.363961663579,4556.0,56.0,59,1797
5749,15736.0,1.6097774812502865,0.025105929207127425,1.5846715520431591,15478,4143,7540.0,4451.0,4544.122005637189,4515.0,64.0,81,1843
5750,18717.0,1.933045713378075,0.030203224838680175,1.9028424885393949,18416,4856,8846.0,5370.0,5350.371796697652,5443.0,73.0,94,2153
5751,34836.0,3.602183278332835,0.055849003562425475,3.54633427477041,34255,9006,16680.0,10019.0,10086.615406221676,10172.0,153.0,173,3895
5752,15404.0,1.6017610715922,0.025153471473487284,1.5766076001187126,15143,4003,7377.0,4511.0,4454.1419655494965,4588.0,77.0,71,1815
5753,16426.0,1.6833461473440323,0.026438441793469006,1.6569077055505632,16129,4248,7853.0,4718.0,4746.097242629315,4795.0,77.0,73,1867
5754,34192.0,3.5294475979753956,0.05482104063459343,3.474626557340802,33635,8837,16183.0,9849.0,9809.015676684743,9995.0,146.0,188,3895
5755,15403.0,1.5697793140395184,0.024905276228762197,1.5448740378107562,15155,3940,7378.0,4446.0,4449.85599802202,4518.0,72.0,79,1783
5756,15886.0,1.642268475325125,0.025399490805972227,1.6168689845191528,15599,4176,7668.0,4614.0,4632.96870571018,4685.0,71.0,85,1910
5757,14903.0,1.535489512883712,0.02399785828019634,1.5114916546035158,14651,3856,7177.0,4281.0,4323.713352368152,4342.0,61.0,83,1697
5758,17504.0,1.816407159737852,0.028126606793431774,1.7882805529444201,17228,4542,8249.0,4898.0,4984.703568988168,4957.0,59.0,91,1897
5759,19306.0,1.9880471943171925,0.030708924980049526,1.9573382693371428,18984,5037,9205.0,5512.0,5560.543578610129,5595.0,83.0,110,2199
5760,16697.0,1.739524492650663,0.027200557945412138,1.7123239347052508,16436,4339,8120.0,4957.0,4903.61338721508,5028.0,71.0,85,1912
5761,20417.0,2.115297956351589,0.033005047891999824,2.082292908459589,20056,5239,9731.0,5955.0,5886.368914168219,6050.0,95.0,122,2387
5762,36257.0,3.7808709241077896,0.05806657084436623,3.7228043532634234,35639,9309,17091.0,10388.0,10334.903296852577,10555.0,167.0,196,4134
5763,18304.0,1.8797983570039776,0.029777473504832393,1.8500208834991452,18002,4600,8621.0,5233.0,5215.626997186654,5299.0,66.0,85,2026
5764,17192.0,1.7723770310359812,0.027817329209006092,1.7445597018269752,16883,4531,8171.0,4977.0,4933.619765767982,5064.0,87.0,91,2027
5765,20467.0,2.102507705295945,0.03300273973236781,2.069504965563577,20106,5247,9819.0,5933.0,5936.023349900715,6029.0,96.0,98,2349
5766,15627.0,1.6211986201363024,0.02559692720820435,1.595601692928098,15341,4007,7463.0,4598.0,4509.322041149916,4676.0,78.0,72,1798
5767,40726.0,4.20987356656815,0.06488668355968275,4.144986883008467,40002,10745,19192.0,11664.0,11643.06807714425,11838.0,174.0,204,4574
5768,14973.0,1.5388993872036276,0.024092234829376627,1.514807152374251,14728,3862,7196.0,4350.0,4343.49246398099,4419.0,69.0,90,1710
5769,16779.0,1.729863258956284,0.02680557993819884,1.7030576790180851,16497,4326,8044.0,4859.0,4852.118865257108,4927.0,68.0,60,1971
5770,22326.0,2.3010497679546913,0.03554523246548294,2.2655045354892085,21951,5837,10598.0,6414.0,6412.742287999386,6511.0,97.0,121,2646
5771,16273.0,1.6908172764392393,0.025839170473187408,1.6649781059660518,16015,4142,7724.0,4596.0,4664.635866154918,4668.0,72.0,65,1798
5772,15205.0,1.5753753753800106,0.024368780040116174,1.5510065953398944,14930,3926,7400.0,4390.0,4463.345372982816,4456.0,66.0,62,1705
5773,16730.0,1.7283601184830546,0.026945721442833966,1.7014143970402207,16472,4273,8091.0,4834.0,4881.557501065471,4909.0,75.0,101,1893
5774,17885.0,1.8219595457866313,0.028806943255312367,1.793152602531319,17560,4711,8499.0,5149.0,5134.511562112637,5236.0,87.0,87,2054
5775,14251.0,1.4668620653572149,0.023215534950219118,1.4436465304069956,14008,3665,6982.0,4233.0,4206.261316839734,4283.0,50.0,71,1639
5776,16503.0,1.6929193856640345,0.026710612127728017,1.6662087735363065,16193,4297,7968.0,4827.0,4812.759535365015,4911.0,84.0,89,1922
5777,18667.0,1.9154104465421298,0.03019970982159253,1.8852107367205373,18334,4799,8952.0,5436.0,5399.279272329684,5527.0,91.0,87,2242
5778,17470.0,1.8138684938365084,0.028103911512177723,1.7857645823243307,17188,4593,8320.0,5050.0,5025.410762653753,5119.0,69.0,89,2013
5779,17950.0,1.8401786858473845,0.028621816541308912,1.8115568693060755,17641,4698,8617.0,5110.0,5205.698011845243,5189.0,79.0,92,2029
5780,15326.0,1.576875082952621,0.024551608105419155,1.552323474847202,15116,4074,7523.0,4498.0,4535.941430154688,4539.0,41.0,75,1758
5781,21205.0,2.203796103594063,0.033864729740350354,2.169931373853713,20867,5509,10106.0,6043.0,6109.588337682251,6120.0,77.0,82,2385
5782,15304.0,1.5676276540881344,0.02426173665943671,1.5433659174286978,15055,3949,7348.0,4341.0,4440.247368952043,4404.0,63.0,67,1729
5783,32708.0,3.3538760966931513,0.05217370207419694,3.3017023946189545,32179,8449,15397.0,9304.0,9326.637669911976,9451.0,147.0,152,3767
5784,14948.0,1.5611026846634117,0.024444288432128917,1.5366583962312828,14670,3824,7238.0,4418.0,4365.436040273141,4495.0,77.0,85,1724
5785,47986.0,4.972826882105691,0.07549363991607122,4.89733324218962,47238,12492,22525.0,13526.0,13650.97152409082,13722.0,196.0,197,5401
5786,15668.0,1.6368116366177075,0.025174906450488272,1.6116367301672192,15416,4106,7427.0,4465.0,4481.779474185204,4525.0,60.0,71,1786
5787,19570.0,2.0116421009380776,0.03138698241187148,1.980255118526206,19257,5038,9356.0,5637.0,5657.222023576896,5717.0,80.0,92,2268
5788,17629.0,1.8204460288294861,0.028694942189660823,1.7917510866398254,17350,4531,8448.0,5158.0,5101.633382822742,5235.0,77.0,94,2075
5789,25710.0,2.635736443827043,0.04146995779351493,2.5942664860335283,25265,6639,12185.0,7530.0,7371.983163919865,7631.0,101.0,110,3085
5790,17125.0,1.7616088641130103,0.027544766636566437,1.7340640974764439,16855,4406,8226.0,4893.0,4960.565301034622,4959.0,66.0,86,1970
5791,15387.0,1.584409585798751,0.024941922314539566,1.5594676634842115,15127,4012,7295.0,4420.0,4404.509518461147,4478.0,58.0,55,1757
5792,16708.0,1.7279882077212603,0.027285695533140322,1.7007025121881199,16422,4345,8035.0,4849.0,4848.692566268621,4928.0,79.0,72,1971
5793,18307.0,1.8960331716792742,0.029788405434837177,1.866244766244437,17994,4768,8756.0,5342.0,5290.670099762398,5423.0,81.0,81,2110
5794,27121.0,2.7939310637891346,0.04325157385881816,2.7506794899303166,26656,6981,12786.0,7760.0,7751.913561886797,7890.0,130.0,109,3023
5795,18553.0,1.904885020611717,0.030051741060548618,1.8748332795511684,18233,4725,8926.0,5427.0,5393.375790746405,5516.0,89.0,92,2181
5796,16221.0,1.6745050847804344,0.026339457634030887,1.6481656271464036,15947,4141,7818.0,4721.0,4722.576214024484,4799.0,78.0,89,1843
5797,28780.0,2.965749783747994,0.04616543110610141,2.9195843526418925,28290,7387,13687.0,8214.0,8258.477263425288,8330.0,116.0,141,3165
5798,16972.0,1.7504559498979246,0.027574210264661062,1.7228817396332636,16686,4381,8173.0,4947.0,4927.035722570249,5012.0,65.0,95,1986
5799,14504.0,1.5007584019695588,0.023666075161464226,1.4770923268080947,14283,3738,6933.0,4226.0,4179.551410993659,4288.0,62.0,76,1736
5800,14439.0,1.5055990773939885,0.02293343302639974,1.4826656443675887,14201,3759,6955.0,4036.0,4187.113627004459,4082.0,46.0,66,1638
5801,27390.0,2.8074919449804105,0.04324769247124639,2.764244252509164,26937,7039,12792.0,7803.0,7754.23062319461,7927.0,124.0,136,3069
5802,19376.0,2.015339035438662,0.031344745547689304,1.9839942898909728,19054,5033,9313.0,5645.0,5640.063252105855,5744.0,99.0,103,2271
5803,15355.0,1.6017055509579041,0.025073256342877062,1.576632294615027,15086,3909,7450.0,4504.0,4491.530871013085,4576.0,72.0,78,1812
5804,15455.0,1.6051963229581914,0.024812820722517236,1.580383502235674,15184,4001,7415.0,4431.0,4471.841125175264,4501.0,70.0,62,1780
5805,14857.0,1.5116716677893483,0.024492558085692034,1.4871791097036562,14585,3834,7152.0,4284.0,4314.709249138612,4346.0,62.0,68,1675
5806,27629.0,2.856110553621957,0.043894405351691146,2.8122161482702657,27166,7147,13144.0,7873.0,7952.130867322234,7996.0,123.0,138,3164
5807,19087.0,1.938352279378532,0.03038664222424578,1.9079656371542861,18756,4915,9009.0,5416.0,5445.091924065588,5503.0,87.0,104,2127
5808,16983.0,1.7501041341744992,0.027457336708389332,1.72264679746611,16670,4328,8116.0,4864.0,4902.4310934191335,4959.0,95.0,90,1980
5809,14421.0,1.5089311498010243,0.0233415093773025,1.4855896404237219,14190,3696,6962.0,4165.0,4183.542069006608,4229.0,64.0,66,1629
5810,22346.0,2.2849045320462875,0.03540212790706225,2.2495024041392253,22002,5790,10581.0,6401.0,6401.842178386647,6495.0,94.0,111,2591
5811,20694.0,2.149641875135673,0.03335663875604587,2.1162852363796274,20370,5361,9861.0,6028.0,5962.938539971928,6115.0,87.0,93,2423
5812,17823.0,1.828583293514572,0.028768544552322705,1.7998147489622494,17520,4546,8598.0,5202.0,5195.9403182283995,5295.0,93.0,100,2100
5813,16065.0,1.6552234350959725,0.02638789381777367,1.6288355412781987,15806,4199,7714.0,4746.0,4656.40313245644,4810.0,64.0,86,1877
5814,17083.0,1.7735955428890275,0.027659660768967115,1.7459358821200603,16804,4451,8154.0,4933.0,4924.937311205244,4996.0,63.0,65,2032
5815,18606.0,1.8905703270473626,0.02997206582427321,1.8605982612230894,18274,4713,9036.0,5431.0,5454.481007766344,5516.0,85.0,87,2134
5816,15737.0,1.6334033988990282,0.025649857370244042,1.6077535415287842,15467,4046,7513.0,4586.0,4523.792684118995,4649.0,63.0,78,1782
5817,15659.0,1.6216529608608872,0.025450549791779856,1.5962024110691073,15381,4097,7580.0,4577.0,4573.692889997318,4639.0,62.0,71,1863
5818,17652.0,1.8344228547656902,0.028541656875357677,1.8058811978903326,17350,4698,8492.0,5144.0,5124.788494161294,5222.0,78.0,80,2030
5819,17674.0,1.8010841906824948,0.028374429596855665,1.772709761085639,17396,4445,8503.0,5140.0,5137.168097442718,5219.0,79.0,75,2008
5820,33505.0,3.4577143018539864,0.05403896198895286,3.4036753398650337,32900,8607,15920.0,9648.0,9618.184702121656,9802.0,154.0,165,3857
5821,15368.0,1.5958176241829933,0.02486460089582521,1.570953023287168,15097,4048,7344.0,4442.0,4424.170114353277,4517.0,75.0,77,1807
5822,16710.0,1.7344748428953396,0.026732693218642675,1.707742149676697,16446,4324,7963.0,4792.0,4806.975820350544,4876.0,84.0,94,1960
5823,21396.0,2.197453399105234,0.0340492429513809,2.1634041561538533,21047,5568,10204.0,6091.0,6169.818864150478,6184.0,93.0,118,2501
5824,16192.0,1.6664113733215251,0.02678902874772771,1.6396223445737974,15883,4183,7803.0,4803.0,4713.499239922881,4890.0,87.0,80,1910
5825,21214.0,2.166064420265799,0.03438614826133733,2.1316782720044616,20826,5407,10280.0,6164.0,6215.777052035096,6265.0,101.0,106,2443
5826,14397.0,1.4921423308363653,0.02363882772051809,1.468503503115847,14156,3632,6907.0,4217.0,4163.946789550242,4270.0,53.0,73,1629
5827,18261.0,1.882615454228914,0.029474914527287614,1.8531405397016263,17974,4676,8848.0,5369.0,5343.687443064208,5452.0,83.0,84,2110
5828,15854.0,1.6448211918157924,0.02580450268012923,1.6190166891356632,15568,4038,7626.0,4586.0,4604.86325041248,4653.0,67.0,88,1879
5829,15811.0,1.625894921460425,0.025882508804502942,1.600012412655922,15525,4038,7651.0,4680.0,4607.798050118222,4758.0,78.0,83,1839
5830,21039.0,2.1529002484654143,0.033681660520076616,2.119218587945338,20690,5552,10121.0,6092.0,6117.795634725021,6190.0,98.0,104,2466
5831,16982.0,1.7423213602169458,0.02797057254168287,1.714350787675263,16675,4359,8099.0,4988.0,4891.634937648274,5063.0,75.0,94,1935
5832,18543.0,1.9211802957451112,0.02980052146797492,1.8913797742771363,18225,4689,8888.0,5361.0,5370.449307341845,5446.0,85.0,100,2125
5833,16120.0,1.6515330386010898,0.025994805980582625,1.6255382326205072,15870,4247,7725.0,4616.0,4654.965309739278,4683.0,67.0,60,1862
5834,35546.0,3.634001922040546,0.05716658639980514,3.576835335640741,34952,9204,16770.0,10216.0,10158.623388766522,10352.0,136.0,151,3923
5835,15841.0,1.6370865003996644,0.02594458542960829,1.611141914970056,15581,4107,7612.0,4623.0,4593.093199054022,4682.0,59.0,71,1877
5836,17319.0,1.7795534071796457,0.027898305903091513,1.7516551012765542,17038,4438,8275.0,4970.0,4999.673835469748,5041.0,71.0,70,1971
5837,20824.0,2.165005527824905,0.033492439966627,2.131513087858278,20463,5309,9910.0,6023.0,5990.137223236087,6104.0,81.0,107,2406
5838,16282.0,1.6908293848200688,0.02640655916899558,1.6644228256510734,15975,4352,7701.0,4651.0,4641.803317400121,4735.0,84.0,83,1865
5839,15681.0,1.6154651512189053,0.025343937322165905,1.5901212138967393,15415,4012,7536.0,4554.0,4545.758947312763,4623.0,69.0,68,1772
5840,16094.0,1.6596691243289747,0.02613447675159925,1.6335346475773755,15802,4118,7789.0,4738.0,4697.186471016087,4824.0,86.0,86,1889
5841,16689.0,1.6994574848243165,0.026804176533743465,1.672653308290573,16400,4390,7953.0,4825.0,4805.486420909352,4899.0,74.0,93,1864
5842,23023.0,2.3474904878806644,0.03642069124617693,2.3110697966344875,22628,6015,10858.0,6460.0,6577.4411436165665,6555.0,95.0,131,2466
5843,16984.0,1.7339613893903911,0.027753249324152105,1.706208140066239,16718,4373,8302.0,5002.0,5011.973468233677,5069.0,67.0,73,2037
5844,41634.0,4.249414523785583,0.06632233694133136,4.183092186844251,40922,10729,19691.0,11785.0,11939.665575871391,11948.0,163.0,202,4716
5845,18022.0,1.8588417232679233,0.028764561644494827,1.8300771616234284,17720,4707,8702.0,5222.0,5256.854151875167,5304.0,82.0,95,2119
5846,45347.0,4.665758031406365,0.0719405083255218,4.593817523080843,44597,11900,21453.0,12999.0,13005.625821518955,13195.0,196.0,226,5247
5847,15455.0,1.605735257550346,0.024843559782939655,1.5808916977674063,15172,4161,7330.0,4410.0,4421.800494584054,4475.0,65.0,64,1764
5848,15051.0,1.56742945965617,0.02455549100653258,1.5428739686496373,14802,3872,7321.0,4382.0,4408.24930893561,4441.0,59.0,82,1763
5849,17369.0,1.785583257657934,0.02799596641297771,1.7575872912449564,17067,4471,8285.0,5002.0,4999.603065603905,5102.0,100.0,86,1982
5850,15856.0,1.6436028049766713,0.025599163803477883,1.6180036411731935,15580,4077,7639.0,4554.0,4605.85378349957,4619.0,65.0,75,1842
5851,16834.0,1.7122128213694188,0.026807115346296633,1.6854057060231222,16528,4243,8083.0,4819.0,4875.501151507907,4895.0,76.0,81,1935
5852,18515.0,1.9129969436910808,0.03010741311722408,1.8828895305738567,18217,4727,8972.0,5456.0,5419.291643697719,5524.0,68.0,99,2130
5853,15261.0,1.5884439591727255,0.024992202315277087,1.5634517568574484,15011,3986,7427.0,4512.0,4481.007279181552,4573.0,61.0,79,1787
5854,18749.0,1.9270713877694101,0.03038940081461616,1.896681986954794,18415,4829,8968.0,5399.0,5424.572317033888,5476.0,77.0,102,2147
5855,21648.0,2.2489795655697957,0.0344514766395249,2.2145280889302708,21314,5652,10389.0,6252.0,6280.677057710264,6346.0,94.0,117,2489
5856,16881.0,1.742319860514913,0.02729447171679922,1.7150253887981137,16600,4264,8185.0,4934.0,4939.596680348301,5006.0,72.0,71,1929
5857,22004.0,2.2650460276808326,0.03544930755006552,2.229596720130767,21640,5868,10430.0,6365.0,6299.294601327258,6461.0,96.0,88,2577
5858,17256.0,1.7925221165655258,0.027814992540901314,1.7647071240246246,16941,4469,8206.0,4984.0,4953.198150434017,5077.0,93.0,75,2014
5859,18289.0,1.856554258331086,0.029729782392497125,1.8268244759385888,17987,4744,8783.0,5297.0,5304.518019645219,5370.0,73.0,71,2140
5860,16082.0,1.640034510004655,0.02607804744061861,1.6139564625640364,15807,4109,7681.0,4591.0,4631.2325767011425,4668.0,77.0,69,1795
5861,15997.0,1.6411240900090251,0.02594984688592271,1.6151742431231024,15733,4061,7831.0,4700.0,4730.478510324583,4764.0,64.0,82,1868
5862,15919.0,1.6335835580735896,0.025322837831323525,1.608260720242266,15680,4148,7654.0,4540.0,4615.380748356023,4602.0,62.0,66,1790
5863,15626.0,1.6288069996849428,0.025214534640705652,1.6035924650442372,15378,4086,7603.0,4565.0,4591.844236476124,4638.0,73.0,75,1781
5864,16612.0,1.69987316402563,0.02692866835620621,1.6729444956694237,16319,4304,7923.0,4833.0,4787.617318964499,4916.0,83.0,81,1978
5865,15767.0,1.6016923824914657,0.025846704340439213,1.5758456781510266,15513,4079,7610.0,4631.0,4585.234233839331,4700.0,69.0,88,1791
5866,14919.0,1.539677974035984,0.02461715469677906,1.515060819339205,14670,3872,7182.0,4380.0,4321.981470701607,4431.0,51.0,68,1752
5867,23680.0,2.4391976700877818,0.038223173424309635,2.4009744966634723,23291,6067,11230.0,6884.0,6791.374825329015,6996.0,112.0,117,2724
5868,15368.0,1.5763889441831465,0.025057358834366033,1.5513315853487804,15095,3931,7355.0,4459.0,4432.589211157117,4531.0,72.0,66,1779
5869,20633.0,2.145896856325017,0.033080827074373244,2.1128160292506437,20286,5457,9797.0,5929.0,5920.649312131007,6016.0,87.0,107,2373
5870,19429.0,2.0207386792535087,0.0314202857824545,1.989318393471054,19097,4930,9237.0,5625.0,5593.207255460519,5704.0,79.0,113,2171
5871,15057.0,1.5585624067770847,0.02444532924644305,1.5341170775306416,14823,3926,7231.0,4358.0,4365.26188639548,4425.0,67.0,78,1758
5872,25169.0,2.6070568310104747,0.03998497249467862,2.567071858515796,24756,6631,11641.0,7053.0,7047.895882677583,7163.0,110.0,120,2855
5873,17510.0,1.7963685668670952,0.028678481799944023,1.7676900850671513,17205,4573,8349.0,5089.0,5043.638546956581,5157.0,68.0,87,2090
5874,15415.0,1.5976330839785808,0.02480274156667479,1.5728303424119061,15151,3997,7413.0,4430.0,4471.78305990624,4502.0,72.0,72,1705
5875,20164.0,2.08553956983011,0.03205894998936129,2.053480619840749,19829,5082,9736.0,5788.0,5885.11961186102,5882.0,94.0,85,2270
5876,15562.0,1.5943695277530028,0.025084369829517582,1.5692851579234852,15275,4027,7562.0,4563.0,4560.5953556947425,4640.0,77.0,78,1786
5877,19214.0,2.0044409036800497,0.03151079624761413,1.9729301074324355,18895,4857,9195.0,5600.0,5558.018067348315,5688.0,88.0,94,2226
5878,18233.0,1.8946564346531025,0.02904720050725666,1.865609234145846,17918,4715,8604.0,5189.0,5197.824928570096,5273.0,84.0,82,2053
5879,23933.0,2.454248871858191,0.03817594510133409,2.4160729267568573,23528,6252,11322.0,6783.0,6850.616565620358,6883.0,100.0,133,2724
5880,16132.0,1.6712648288796856,0.026326816014555828,1.6449380128651299,15877,4137,7723.0,4678.0,4657.29366335936,4747.0,69.0,86,1858
5881,15748.0,1.6368998155815027,0.025479546720261908,1.6114202688612407,15472,4047,7534.0,4549.0,4543.99799566419,4618.0,69.0,79,1819
