x_beam_mm,grupo,npe_mean,npe_var,npe_rms,var_over_mean,chi2ndf_poisson,t_mean_ns,t_rms_ns,fpt_mean_ns,fpt_rms_ns,sigma_grupo_ps,sigma_tavg_ps,sigma_est_ps,lambda_eff_cm
200,ch_39,13.4215,28.979837749999998,5.38329246372515,2.1592100547628803,11.790405653873771,4.308922662122587,1.8052784335352503,2.342285054793016,0.3393333904348568,,,306.3971664910138,
200,ch_40,22.4345,52.904709749999995,7.273562383729172,2.3581853729746594,13.38905900301822,4.187095027384742,1.7380366576750383,2.1676060888902136,0.2394908099408199,,,236.98839250815885,
200,ch_41,21.37,52.3121,7.232710418646664,2.4479223210107626,11.935434585824678,4.17988235887664,1.7685729384256366,2.10564938190204,0.25981634344372456,,,242.81919303337904,
200,ch_42,26.7965,74.15108775,8.611102586196496,2.76719301961077,15.80844252200006,4.061613133411478,1.774555297137387,1.9642594030630258,0.20227336543138383,,,216.84341397426985,
200,ch_43,24.185,73.18277499999999,8.554693156390824,3.0259572048790573,18.85361882832217,4.0062909625298815,1.7596807738708027,1.9309823909256016,0.23319333086294378,,,228.25075707256005,
200,ch_44,25.2925,69.12894374999999,8.31438174189759,2.7331795492735,16.510247378414185,3.9932900611838256,1.789609637263444,1.8428250789042546,0.22885523980754893,,,223.1975346374189,
200,ch_45,35.1345,111.60340975000001,10.564251499751414,3.1764621597005793,19.19383998840454,3.818002587898356,1.7443858073110594,1.7038918290370286,0.1705782093859714,,,189.37314154739454,
200,ch_46,35.88,117.9616,10.861012844113572,3.287670011148272,15.755798731861638,3.749775161651708,1.754693175135124,1.6255642977402527,0.17440265654656484,,,187.3954558045293,
200,ch_47,38.8125,139.88934375,11.827482561813397,3.604234299516908,20.945998673103333,3.671641489538262,1.758474021581155,1.5272899692734558,0.15912685096978116,,,180.17704658458035,
200,ch_48,34.057,122.113751,11.050509083295665,3.5855698094371196,21.127919290941417,3.689693596101046,1.7845116591385453,1.4790408754335476,0.19928728675624421,,,192.34552108957286,
200,ch_49,35.3185,132.51305775,11.511431611663252,3.7519446678086554,20.848097541781407,3.510988123423857,1.776820757690231,1.3767704290406175,0.1780374810245952,,,188.87920551529118,
200,ch_50,59.0715,282.97038775,16.821723685461013,4.790303069161948,21.197313721626976,3.485003642865688,1.744805143711342,1.26598591463865,0.1422034852074046,,,146.04822160836503,
200,ch_51,63.6275,340.13874374999995,18.442850749002986,5.345781992849004,27.213751434563232,3.3143224901801562,1.729217739467696,1.1550080630198363,0.1330064322232816,,,140.72227343717296,
200,ch_52,73.08,421.6486,20.534083860742363,5.769685276409414,27.980012900812177,3.2600967896281823,1.7270405793785222,1.0595126205888274,0.11811706608875067,,,131.30643285972258,
200,ch_53,79.6445,489.01411974999996,22.113663643774633,6.139960948339183,25.730581909403035,3.2321013515940504,1.7329508476918651,0.9713319718888405,0.12416315710581201,,,125.77877986621378,
200,ch_54,82.827,564.170071,23.75226454467026,6.811427082956041,29.376392548178288,3.0945812279149276,1.7304648029223846,0.8679837742342895,0.10676045106438863,,,123.33868302000825,
200,ch_55,102.2445,809.5187197500001,28.4520424530472,7.917479372973608,30.99345545382836,2.9937775692313267,1.7214685232797704,0.7728991506922124,0.09800515152898191,,,111.01081595388538,
200,ch_56,131.199,1267.6713990000003,35.60437331283897,9.662203210390324,23.878812131904084,2.9107825227070325,1.7109151353555412,0.6712335600470163,0.08495794385549446,,,97.99863129534096,
200,ch_57,149.213,1666.137631,40.81834919493928,11.166169375322527,24.619951696957447,2.787734792988538,1.702066450439024,0.5714460100866363,0.07389095623829531,,,91.89289662800162,
200,ch_58,182.786,2481.487204,49.8145280415262,13.575915026314926,18.775711991005757,2.677435367827123,1.6874824336513503,0.4744258755309855,0.05323711508576954,,,83.0259412908181,
200,ch_59,258.382,4763.307075999999,69.01671591723269,18.435135094549928,14.137254056829036,2.5528152983933863,1.6655080344325675,0.39049016130698144,0.025602816921421925,,,69.83194602065906,
200,ch_60,371.486,9589.228804,97.92460775515009,25.813163360126627,13.132990473582803,2.4938577113692464,1.6731205471678012,0.34568314080327944,0.00934751314752597,,,58.239018453548844,
200,ch_61,370.1255,9401.70174975,96.96237285540201,25.401388852564875,12.393726862925721,2.547881400715326,1.6989315389779203,0.3508182987521719,0.009681303896491316,,,58.34595718954115,
200,ch_62,256.154,4710.462284,68.63280763599869,18.389181055146516,15.90837734490908,2.605992955194647,1.6811493436505176,0.40396665179606517,0.028942388980084974,,,70.13498388546928,
200,ch_63,176.0115,2301.65736775,47.97559137467719,13.076744234041525,22.237726679855115,2.7206229398760597,1.7037443140529511,0.48911663795784466,0.05361752853383852,,,84.60864706485926,
200,ch_64,134.635,1413.299775,37.59387948855505,10.497268726556987,27.05258237787618,2.839187222687897,1.711393168646119,0.5904096113264213,0.07672873117248707,,,96.7400450330389,
200,ch_65,130.2535,1269.24723775,35.626496287875405,9.744438635046276,22.874646167946434,2.9537912084449256,1.716270611184425,0.6942677251342717,0.09029765605047711,,,98.35367037167607,
200,ch_66,102.806,807.267364,28.412450862254033,7.852337062039181,26.11143538694994,3.0163050219182903,1.7196752675588665,0.7901845566230183,0.09544384700860366,,,110.70724457909512,
200,ch_67,92.104,609.616184,24.690406720019823,6.6187807695648395,23.328828402652505,3.14127098083447,1.7372045303404706,0.886595614550336,0.10586186318946672,,,116.9623341678917,
200,ch_68,75.756,466.09046400000005,21.58912837517995,6.152522097259624,25.281232231419512,3.2494779409953507,1.7280457913640694,0.9966598398129244,0.12822911746207238,,,128.96645281931197,
200,ch_69,53.4345,274.70170975,16.574127722145743,5.140905402876419,28.664819601793845,3.3098791878829794,1.765570360712417,1.0889973575843996,0.14606348714725378,,,153.55868966984087,
200,ch_70,61.361,326.194679,18.060860416934737,5.315993530092404,28.49506190535671,3.327469926779161,1.7287556879186294,1.1712561151374021,0.1279359080730891,,,143.29764668017137,
200,ch_71,55.1515,249.26354775000001,15.78808245956424,4.519615019537094,21.252036684191104,3.492774222751912,1.7522250695257449,1.2718092742997797,0.1462945806400267,,,151.14946285902397,
200,ch_72,50.29,209.08390000000003,14.459733745819804,4.157564128057269,19.528321736485214,3.510373893253173,1.7358668369945602,1.351902222031049,0.1422526170261501,,,158.28671087469954,
200,ch_73,39.0595,143.69895974999997,11.987450093743872,3.6789759149502674,22.51610539083533,3.635537488850472,1.7716042451512553,1.4608630848711692,0.16986970910174837,,,179.6064515853154,
200,ch_74,30.913,103.02543100000001,10.150144383209533,3.332754213437713,19.50336774335871,3.745267358549294,1.7859230816543883,1.5638057153456422,0.20124980043805846,,,201.8899477387669,
200,ch_75,35.9725,123.82374375000002,11.127611772074006,3.442177878935299,18.430498083916717,3.737703326882731,1.7478467975826457,1.6234574631874894,0.17315715856701602,,,187.15436556528002,
200,ch_76,28.5535,89.67313775,9.469590157446097,3.1405305041413487,17.4901296483587,3.8268429532358494,1.7721815129982215,1.7178815107048422,0.20487147395878924,,,210.06591852452837,
200,ch_77,30.4865,87.15781774999999,9.33583513939701,2.858898783067915,16.567171473158496,3.9026375328506613,1.7791247069674656,1.781159892772968,0.18356895495909786,,,203.29724276071607,
200,ch_78,22.619,57.93983899999999,7.61182231794726,2.5615561695919356,13.671034128711568,4.02664417217153,1.7704880254255622,1.9400424098870803,0.2482151690705002,,,236.01987296068918,
200,ch_79,23.1995,60.66369975,7.788690502902269,2.6148709993749866,16.14653150769445,4.03612101651067,1.7423894169454501,2.002021547140974,0.2309319811870573,,,233.04831115968682,
200,ch_80,23.58,57.089600000000004,7.555766010140865,2.4211026293469047,15.20055960319934,4.142333422756252,1.765068536660536,2.0726667880209826,0.23044230228224083,,,231.16036533933925,
200,ch_81,18.9275,42.38224375,6.510164648455521,2.239188680491349,9.046051550012203,4.159923998820055,1.772064192542273,2.1581926987513573,0.251631342802072,,,258.0112513788232,
200,ch_82,20.4285,46.06788775,6.78733288928722,2.255079313214382,10.504473150150464,4.255964870165641,1.7676922835466917,2.232299069495569,0.24769219847615384,,,248.35164049698392,
200,ch_83,11.1995,22.94669975,4.79027136496462,2.048903946604759,12.9455516862264,4.431213932635866,1.8318066892682867,2.4964295895816604,0.4212650901875708,,,335.41768371039916,
200,ch_84,13.842,28.400036,5.329168415428433,2.051729229880075,10.3059955032656,4.380597453405271,1.7821533205700781,2.4837722813545184,0.32456969435968547,,,301.7073220729947,
200,ch_85,11.5135,22.27681775,4.719832385795072,1.9348432492291656,11.795692099063608,4.5150523014292645,1.7897288861173204,2.6077050024979522,0.39156821069605696,,,330.8122551617418,
200,end_left_A_SUM4,44.4075,181.04044375000004,13.455127043250094,4.07679882339695,22.03696491442803,5.69390990176211,1.7383321354186312,3.620991874258229,0.15868755960215264,162.14464626827507,,,
200,end_left_B_SUM4,43.5545,182.54302975000002,13.510848594740452,4.191140519349322,23.666868091067478,5.698127706166711,1.7320324529830227,3.6317811867233996,0.16217643282455552,162.14464626827507,,,
200,end_right_A_SUM4,139.4355,1474.26683975,38.39618261950008,10.573109715603271,22.692508062018643,4.291356953307481,1.7117455178341785,2.1443693097706,0.09548791849214827,70.19088763189089,,,
200,end_right_B_SUM4,146.177,1602.443671,40.03053423325749,10.962351607982104,23.533698596279326,4.315499880514445,1.7086568949243923,2.148872776821942,0.09554713283519096,70.19088763189089,,,
200,end_left_all,87.962,635.771556,25.214510822143666,7.227797867260863,24.147594295097804,5.695998353160898,1.7352169793852172,3.540744358690019,0.11980807801773892,,108.05531365656071,,30.700239099090357
200,end_right_all,285.6125,5854.23134375,76.51294886324797,20.497111799203463,14.302280598804918,4.3037133476191185,1.7102080317283812,2.0960946955482656,0.07538550572292976,,108.05531365656071,,30.816131281936965
200,ends_all,373.5745,9948.544449750001,99.74239043531091,26.6306839726748,12.733538336544019,4.6315413274664206,1.814954295718703,2.0960946955482656,0.07538550572292976,,108.05531365656071,,
200,top_left_all,556.1985,21337.72709775,146.0743889179414,38.363510685034214,11.774643901463136,4.168039455222159,1.8701692611529424,1.2150252723481612,0.08921347868506323,,,47.595990143279884,
200,top_right_all,3362.8665,761446.83667775,872.6092118914113,226.42791103296844,8.72145811572122,2.921695600093364,1.7655557329400424,0.3447474358547496,0.005892538934055848,,,19.356661665320853,
200,top_all,3919.065,1033673.4777749999,1016.6973383337836,263.75512469811036,8.37928064961016,3.0985782449861774,1.8331217488264235,0.3447474358547496,0.005892538934055848,,,17.930567670704022,
200,nearest_top,371.486,9589.228804,97.92460775515009,25.813163360126627,13.132990473582803,2.4938577113692464,1.6731205471678012,0.34568314080327944,0.00934751314752597,,,58.239018453548844,
200,nearest_top_3,999.9935,67485.58645774999,259.7798807793821,67.48602511691324,10.621606550869254,2.529087064641576,1.6809869667584894,0.344749569833866,0.005891909679032115,,,35.49659406271587,
250,ch_00,10.14,17.311400000000003,4.160697056984563,1.7072386587771204,6.803974392779509,5.863593196493751,1.736669526815798,4.1364260572583875,0.36954059226710706,,,,
250,ch_01,10.228,17.025015999999997,4.126138146014988,1.6645498631208444,8.751724355316751,5.831350681772696,1.713767135176341,4.113084914892522,0.40094400241910627,,,,
250,ch_02,9.719,15.364039,3.9196988404723134,1.5808250848852763,7.523573555955233,5.838802725088021,1.7117604982950105,4.122347418624328,0.37321873869314776,,,,
250,ch_03,8.683,13.340511000000001,3.652466426950425,1.5363942185880457,5.500071665737274,5.800011185064734,1.7163136893074646,4.1695631838718565,0.4249847155890816,,,,
250,ch_04,7.797,12.461790999999998,3.5301262017100745,1.5982802359882005,6.88113186757843,5.887141808205005,1.7504173667569018,4.228894557211235,0.535055724247634,,,,
250,ch_05,9.8385,14.93441775,3.8645074395063594,1.5179567769477054,5.02618790509187,5.8792797515832955,1.736743674268988,4.132028057965788,0.38035526640049894,,,,
250,ch_06,9.882,15.947076000000001,3.9933790203285238,1.6137498482088648,5.013192390941986,5.85027397734825,1.709077089670526,4.137945817408027,0.3927190748403031,,,,
250,ch_07,10.38,17.019599999999997,4.1254817900458605,1.639653179190751,7.416705382871821,5.911158733658567,1.7837476643982153,4.148106979512757,0.4396747834691207,,,,
250,ch_08,38.4545,134.98892975,11.618473641145812,3.5103545683860147,16.606335610316158,4.145513239504697,1.7218412274825472,2.1130392783649854,0.1503007111962295,,,,
250,ch_09,44.3225,153.51149375000003,12.389975534681254,3.4635116193806765,17.237063565800337,4.100920111657212,1.708591839390177,2.078587138973885,0.1342001413919441,,,,
250,ch_10,37.165,132.84577500000003,11.525874153399387,3.574486075608773,19.76872230616559,4.116640831934253,1.7326257625991646,2.100319233089685,0.14590377603644175,,,,
250,ch_11,44.8705,157.65372975,12.556023644052283,3.513527367646895,18.158843258817043,4.119557240690585,1.7075211646532527,2.085385768001914,0.1349907254070635,,,,
250,ch_12,45.8275,166.63874375,12.908862992146133,3.6362172003709565,14.714799378016803,4.1412755036656,1.728073743324983,2.095815725481294,0.13349293098755483,,,,
250,ch_13,43.6515,147.86004775,12.159771698103546,3.387284463305958,15.788609429226613,4.138758745602571,1.6988759705857188,2.1140736752739038,0.14398374460368318,,,,
250,ch_14,37.292,118.18073600000001,10.871096356853803,3.1690640351818087,16.450894712267225,4.107441724245212,1.6959409129422278,2.111044146171097,0.15548629960028068,,,,
250,ch_15,45.702,163.073196,12.770011589658013,3.568185112248917,16.6393201066867,4.141761948656055,1.7078359735868394,2.1021233822895935,0.14218752946041674,,,,
250,ch_16,2.6985,3.1225977499999997,1.7670873634317008,1.1571605521586066,1.8881174143483888,6.074865350600353,1.8043881114013138,5.036671931456809,1.1663561212944058,,,683.3198885140916,
250,ch_17,3.534,4.467844,2.113727513186125,1.264245614035088,3.337669679865775,5.892649324986889,1.7589244795254382,4.705011310613937,0.9710580308803839,,,597.1067765037417,
250,ch_18,2.833,3.5821109999999994,1.892646559714729,1.2644232262619128,3.8514289013543377,5.902695812753691,1.8011437779988984,4.854652395965052,1.1912110333903725,,,666.9019469516223,
250,ch_19,2.628,3.2646160000000006,1.8068248393244988,1.2422435312024356,5.760089539814278,5.822275256842821,1.7989902442428614,4.811078415468346,1.255767814818483,,,692.4247647178144,
250,ch_20,3.795,4.768975,2.1837982965466387,1.256646903820817,2.6462001325701063,5.735971263390754,1.7793544079389678,4.468895486849554,0.8813965310446591,,,576.2081310400607,
250,ch_21,4.378,5.584116,2.3630734224733687,1.2754947464595705,6.195925197952442,5.764089673583456,1.818025052239277,4.360786746124533,0.9199700717399283,,,536.4724127219357,
250,ch_22,5.3395,7.2662397499999996,2.6955963625884345,1.3608464743889876,4.322703571902466,5.5700860955441875,1.7435386819523935,4.144219796866626,0.8058966348622923,,,485.7747949602492,
250,ch_23,3.5655,4.636709749999998,2.1533020573064054,1.3004374561772536,8.076490687879451,5.608564504007037,1.7720162443518985,4.365709603684165,1.0424063597691942,,,594.4633056734242,
250,ch_24,5.19,6.520899999999999,2.5536052944807266,1.256435452793834,2.0332557342097988,5.459023196373514,1.7805176138964516,4.009184724164962,0.7907382675590112,,,492.72159123990946,
250,ch_25,4.478,6.137516,2.4774010575601197,1.3705931219294327,7.193388106969578,5.403836167882259,1.7732541024795094,4.024972691778164,0.8812773042777586,,,530.4485027912168,
250,ch_26,5.5545,7.302029750000001,2.7022268132042506,1.3146151318750565,3.112535176518086,5.312815937972011,1.781843674666365,3.80924876399394,0.7106431987423504,,,476.28048478710093,
250,ch_27,5.8855,8.308389749999998,2.882427752780631,1.411671013507773,6.094638001612874,5.306598396960065,1.7804680093945615,3.7511668333796755,0.7004192918522485,,,462.6937046001512,
250,ch_28,5.6375,7.79409375,2.791790420142601,1.3825443458980045,6.026730353833011,5.194557136933573,1.774360586021667,3.6942473657723167,0.7246906348017532,,,472.76138372581823,
250,ch_29,6.1725,8.48474375,2.912858347053629,1.3746040907249897,3.9219552387222008,5.159700594349258,1.7980152718833629,3.5731342740620984,0.6327236671201191,,,451.8088392423249,
250,ch_30,6.9455,10.09252975,3.176874210603876,1.4531034122813333,5.142804091898852,5.113435362885969,1.798169017223011,3.446592483442129,0.6604596415236059,,,425.92537528462975,
