event_id,opsc-101_world_y_30mm_numerator,opsc-101_world_y_30mm_denominator,opsc-101_world_near_x_numerator,opsc-101_world_near_x_denominator,opsc-101_world_far_x_numerator,opsc-101_world_far_x_denominator,opsc-106_world_y_30mm_numerator,opsc-106_world_y_30mm_denominator,opsc-106_world_near_x_numerator,opsc-106_world_near_x_denominator,opsc-106_world_far_x_numerator,opsc-106_world_far_x_denominator
7586,3847.6320413797635,14967.457446424582,3821.2398852524775,14907.738524249115,3697.3247089340193,14664.07587028887,3838.2707950991517,14911.439010347443,3797.7492731505263,14821.76654565095,3629.6597660875113,14509.896150879653
7587,4270.7699508242085,16406.68553298968,4246.004018217137,16347.913585176226,4129.621158152672,16104.099644262213,4260.913317589611,16346.413261270693,4222.8846487331875,16257.745292089383,4064.924796513264,15945.53066665246
7588,5331.9923221887075,20978.608012326487,5299.552641818602,20905.623916028602,5147.256804710696,20606.362615053196,5319.404021056345,20900.256667075264,5269.597792980443,20790.36021984819,5063.025227365455,20408.424712589203
7589,10215.822177605845,40305.18321497857,10150.661541336985,40163.67949251889,9844.723709467107,39574.19748998652,10191.696353911448,40155.95045259349,10091.651146501568,39943.04623192014,9676.654057262898,39182.05085661135
7590,3949.8778341390507,15632.020839229135,3925.04841077117,15575.070131227847,3808.220262684368,15349.630384721597,3940.6552074004444,15574.432512808851,3902.5233676939683,15489.784256132642,3743.8336400889093,15201.727094358888
7591,4648.7383505200605,18310.232766947753,4619.462406714196,18244.820072732135,4481.794523953749,17975.95521239031,4637.7207822858245,18241.1018519986,4592.763405509934,18142.679021246884,4405.835109550358,17798.192124864763
7592,4398.894154473436,17058.922010421345,4370.895507667522,16999.273361441705,4239.365702931031,16752.856463231936,4388.537402682365,16995.149056413386,4345.546533108751,16905.366980011993,4167.067354559568,16588.837180513136
7593,4604.247173101958,17844.712207652894,4576.793389684962,17781.368585133405,4447.782449166582,17524.609666592176,4593.519848523649,17779.46169983894,4551.364009573861,17684.387927818527,4376.268470337805,17356.742051934718
7594,3914.7019337072147,15505.874387639853,3888.6904529350695,15447.739080271967,3766.6327417853363,15210.127448338428,3905.3796919361093,15448.213689505497,3865.4453164630445,15360.857197396657,3699.9370721079135,15056.548822617804
7595,5041.590972374644,19633.09430094454,5011.692209664332,19567.41058584352,4871.355854143702,19291.56045623852,5029.915921634333,19561.08801191166,4984.012080932753,19461.8331344274,4793.686797489782,19106.41218887765
7596,4147.357425522474,16264.152840884593,4122.721376654495,16207.692361653046,4007.0108228570816,15975.11478628917,4137.836630413208,16203.381977441353,4100.009749707802,16118.408089492976,3943.0172427390826,15820.018908616155
7597,3876.196153157442,14914.602179544123,3851.5220898766443,14861.563808086388,3735.68867956117,14641.81668411341,3867.155800771679,14859.650671482483,3829.2727668994894,14779.843795254514,3672.1584985838786,14497.196398165135
7598,4716.145131869809,18364.021149676286,4685.228332742044,18295.329176235362,4540.176737385756,18015.495264061083,4704.789271462269,18295.2025659929,4657.324870470242,18192.26186091866,4460.658761116469,17833.713458717226
7599,4468.615787456366,17001.279103948862,4438.200408897852,16937.69163483075,4295.372987877714,16679.295745599866,4458.099860788398,16937.335110288863,4411.400316595969,16842.172685103313,4217.639124895126,16510.136304343094
7600,4480.441279535275,17177.313279707843,4450.242208084275,17113.796327054122,4308.328097394823,16848.576275616924,4469.825628795316,17113.658436298418,4423.4542333233385,17017.876951205795,4230.844796499995,16675.794221900906
7601,3777.1498743140073,15045.947557558951,3752.888492366023,14992.829224589621,3638.8853670327608,14770.449517990923,3768.08413346155,14990.186382122096,3730.830556329112,14909.927974740187,3576.1077228333534,14624.220369538472
7602,4556.496048707789,17606.860678862606,4528.332670584132,17543.85324494283,4395.93044662594,17283.496092468926,4545.910795152881,17540.46521013983,4502.663209092234,17445.481975720057,4322.914635114758,17112.186015905296
7603,4102.237777617931,15903.023704048099,4077.6898451470674,15846.890997761899,3962.302802662321,15617.202603464473,4092.6492539755563,15845.780926743184,4054.9542297707117,15761.332389406496,3898.3211649446457,15468.29143596898
7604,3919.0995133025795,15158.439693082142,3894.8355597724394,15105.159902430485,3780.9757008232914,14885.440373932253,3910.0037902111576,15102.333042877488,3872.7523026982294,15022.095366462812,3718.355220984038,14740.643241296822
7605,4879.804863651844,18991.150192627512,4848.7154572579575,18920.105552469162,4702.550726046472,18626.94798268745,4868.25311511531,18919.720456160627,4820.512070918045,18812.773945794048,4622.074117010161,18436.586525858205
7606,4031.5043881007527,15748.142119046573,4006.8634543347125,15694.216707854051,3891.152179201693,15468.18513782416,4022.0683552615183,15689.130316062841,3984.2349185991793,15607.653657056437,3827.256775767639,15316.798743478696
7607,4178.306845260528,16073.210099517471,4154.445565457048,16012.401063908479,4042.286798920509,15770.449704536411,4168.756914069228,16013.49517933176,4132.116234556545,15922.644613878025,3979.8695685451216,15615.029799538044
7608,4333.219403153126,16663.65663243286,4305.837306733634,16606.677046200864,4177.304229337051,16365.457256035252,4323.048643774658,16602.000815155796,4281.008349528699,16515.764111720928,4106.681052703772,16204.44581427625
7609,4546.245574499524,17815.11056633141,4517.99496533267,17752.059273992916,4385.281242436558,17487.47259686239,4535.517994288403,17748.16620638335,4492.140252879061,17652.915059405113,4312.053567160441,17312.134786230214
7610,4019.769206674226,15627.778319695153,3995.015801939052,15570.49279180705,3878.759561872308,15336.482860248845,4010.48414074265,15569.032529412956,3972.477372073801,15482.870905932845,3814.7453352823854,15184.114754486898
7611,4503.630880456086,17302.498916031345,4474.567393748449,17237.858383894312,4338.077504103312,16976.10624835109,4493.123118902361,17238.879810649356,4448.49882890552,17142.163289092892,4263.326497525272,16806.933229503473
7612,5185.887651592142,20216.855939997906,5153.41534247011,20145.48373908637,5000.803227278553,19852.716879952466,5173.81062685378,20143.887342590617,5123.948096931674,20036.64517848611,4916.802838784665,19660.765840463733
7613,5117.843139750039,20016.436420152295,5085.31164703327,19940.541956052188,4932.489062636407,19632.09174859864,5105.741254339135,19942.3632631816,5055.790458239587,19828.460642885537,4848.417469662559,19434.630556488988
7614,4609.697763632243,17917.273183620757,4581.462085278188,17857.737116439494,4448.873601737213,17612.24469536306,4598.657553135965,17850.786642376912,4555.304864323666,17761.20001974383,4375.435346038704,17445.632527791506
7615,4063.7276273583166,15983.69913408003,4039.311339884562,15928.184936449119,3924.4701675153456,15697.952349008998,4054.4184409100726,15925.456053894432,4016.9227772256686,15841.75411427363,3860.9671893935206,15546.391237840016
7616,4700.603697080412,18590.83692703636,4670.702779991202,18524.458514071197,4530.2909793715025,18248.282898978017,4689.508886802864,18521.243105956837,4643.599250260891,18421.11671022757,4453.11423911866,18066.148660529045
7617,3816.0928055267486,15353.054806341781,3792.435698262979,15296.119062754067,3681.1720997127463,15069.47429174491,3806.9942164044523,15295.219235679038,3770.664685147406,15210.417042152407,3619.5728399218333,14921.068613475452
7618,8606.43768102931,33326.63222741829,8550.443744612732,33207.308205111716,8287.253499834198,32706.69922005707,8586.096004970137,33202.27471093513,8500.113783096776,33022.18153957966,8142.8521325951215,32376.20454179768
7619,4191.807669871774,16089.62632551372,4166.717686639919,16033.305623341763,4048.823047121845,15803.051813845721,4181.973276676699,16029.33830687047,4143.447475640489,15944.879312754114,3983.4439819693425,15649.421055712486
7620,6627.430816757654,25604.63568961698,6584.435233988378,25512.150038749332,6382.589483771492,25126.66340820218,6611.661590633885,25511.276295830517,6545.6488121631755,25371.811849630016,6271.866551920341,24875.41391506634
7621,4588.176584393127,17833.59396102054,4560.362331120726,17770.341123781476,4429.642466365962,17509.778068448984,4577.40932357985,17765.937387392045,4534.699449933361,17670.68307409981,4357.269396485382,17337.05739464083
7622,3759.241168345081,14970.299697553872,3733.9052061962866,14917.179368165256,3614.9839742563454,14694.66491200882,3750.227788827983,14913.865996839751,3711.329246558907,14833.672493391847,3550.0443675587667,14546.781489817917
7623,4284.257979400912,17039.98493697858,4256.437744895772,16978.84574249628,4125.6197098794255,16726.030455611533,4274.109527954034,16977.78592932101,4231.387746313748,16885.694594738663,4053.7652837227015,16561.0495538157
7624,4081.3081506872554,15777.151621887597,4057.0217517406763,15722.863154996776,3943.000002303655,15495.45951649676,4071.7601007011945,15718.132446606665,4034.471919880913,15636.136528626736,3879.8089326531626,15343.476257471679
7625,5293.506035731252,20815.414423731614,5262.202617962494,20743.059187535666,5115.057293855292,20444.935220667227,5281.210565535815,20739.9704306245,5233.1418666770805,20631.136347482618,5033.3947026270735,20248.674482975664
7626,5266.225725295956,20484.915158995518,5231.474185837321,20407.42137300877,5068.483215261854,20092.24180741353,5253.771083865787,20407.80909047841,5200.421504827914,20291.40990641457,4979.476137326319,19888.84253760495
7627,7134.129731965276,28362.36595537611,7084.142133458267,28260.90815465279,6849.254690054728,27838.34783860031,7117.0448681953785,28257.13650718477,7040.288563369657,28104.17886766173,6721.503950887156,27559.418616553376
7628,4190.810962624462,16149.506405448637,4166.009668563459,16093.048031295277,4049.576085383487,15857.689465490956,4180.978506507329,16090.00243960541,4142.900009796726,16004.953007616685,3984.9696025817498,15701.931441007526
7629,4868.6319372519065,18644.018346020588,4837.87239683474,18578.591514371677,4693.168289133297,18305.173695397556,4856.981980360136,18576.390895174303,4809.743966882733,18477.744201314694,4613.21303051085,18124.95836183525
7630,3845.4961560837164,15081.724539501318,3821.0284235418517,15024.719193472592,3706.001100312373,14791.417923950841,3836.6267095958583,15025.701176600154,3799.0541828873593,14940.22818819244,3642.894186754715,14641.105253290116
7631,4097.88131016546,15732.59585437387,4070.255325485918,15673.552369709469,3940.493944112599,15428.383450353942,4088.0897511185494,15673.454071153128,4045.671802602786,15584.460678240433,3869.606349007809,15269.120445534516
7632,5082.557191482885,19698.48081160379,5052.99248774916,19635.97414483144,4913.999544993519,19370.507704115527,5070.8624034579625,19627.01124273145,5025.4628255605985,19532.405399900188,4836.764921035045,19188.798122387096
7633,3955.433276934475,15476.357955135289,3928.690575310795,15419.669594846864,3803.44289744101,15187.260137042986,3945.9578721406333,15419.390853775021,3904.9101696411767,15334.236487555921,3735.2844069078737,15035.886597227944
7634,5264.633208581685,20492.167755570274,5228.357254824968,20415.58653286287,5057.762138215005,20098.151611170826,5251.840737362373,20418.124789832527,5196.133404104162,20302.859586992632,4964.48923082542,19893.9828225988
7635,5620.278068856265,21859.74189593019,5582.690941459319,21780.47774915276,5406.269288258867,21448.94870798075,5606.710500968296,21779.445088745808,5549.002789097326,21659.795363603247,5309.736496169433,21232.974739309546
7636,3950.680559340125,15868.253782575624,3926.091043974494,15815.1235072673,3810.5586493723927,15590.596245345501,3941.34577631859,15809.838266454326,3903.588849998562,15729.440761933605,3746.8006707405652,15439.965340632232
7637,4317.294621600856,16905.624456322512,4290.861869480861,16846.51468210848,4166.871846913564,16599.322979164477,4307.166783718516,16841.52112801179,4266.587385489134,16752.264529171705,4098.496226729994,16434.24340801389
7638,5598.404482449562,21951.243306133747,5564.185493068803,21871.530324847845,5403.460269116849,21550.37491510378,5585.47837106945,21870.151936391216,5532.937420691769,21751.327170261335,5314.863094013472,21339.69078592485
7639,5661.0939332747885,21903.032511268786,5627.964781296559,21827.815503417434,5472.499850101172,21518.16916405895,5647.990596058395,21821.39784689847,5597.128469429512,21708.20288673005,5386.312742452931,21311.44960083817
7640,4026.304297787832,15604.364936314194,4001.7736510696723,15548.971805744439,3886.523835298327,15322.86173051055,4016.7543095988117,15547.071965706256,3979.088009121773,15463.910321469646,3822.6883430665953,15174.21472046856
7641,4287.23893943222,16242.154133964534,4261.989060375586,16183.1634598233,4143.161826897225,15941.754249339994,4277.07955865263,16182.067111884418,4238.301238865369,16093.555072729292,4076.8768272995885,15783.29841032595
7642,4592.965326620755,17995.49304559883,4564.28732136174,17932.231672949572,4429.612707867864,17668.331573561998,4582.077779942418,17928.11956948712,4538.045585034634,17832.64675052475,4355.338824833913,17493.306637204558
7643,4019.460456070942,15571.725255025423,3995.621613469368,15515.86991514181,3883.698971978032,15290.146617737006,4009.999700978257,15513.435213762275,3973.3985729112383,15429.882802843145,3821.581989004361,15141.39032643024
7644,5658.505708866531,22445.895889983043,5623.548295365883,22364.29931861338,5459.180539825514,22031.41338190925,5645.067068108712,22362.131639438936,5591.385616597498,22239.576323411526,5368.2188227620445,21814.10054106002
7645,4878.632984995722,19274.90308765347,4846.393678179252,19202.978294145116,4695.044640565346,18909.550467120556,4866.983472770865,19203.04146188698,4817.485200209858,19094.93299501994,4612.198798308843,18719.90820009959
7646,4011.5989813902106,15603.406528613197,3986.5077401481885,15549.553268374786,3868.6751608932327,15322.381545457612,4002.2171430802327,15546.115732501881,3963.6920013388158,15464.732545933202,3803.8323488936185,15171.024566247088
7647,4530.712976052445,17666.75840003078,4503.588984514888,17604.769350910447,4376.117963722073,17348.1574163,4520.251460619481,17600.23648381215,4478.601657105185,17506.820171930543,4305.5871415047295,17177.670004877797
