x_beam_mm,channel,mean,mean_error,fano,fano_error
250,14,46.2205,0.2837915051953713,4.046210658690407,0.3784880331576586
250,15,56.3335,0.33192918949996514,4.330660756920838,0.24583990094548192
250,16,3.78,0.052440442408507516,1.2533333333333336,0.05168026898736277
250,17,4.9075,0.05609144319769288,1.3491479877738157,0.0505752255081655
250,18,3.9615,0.04287850031745126,1.294968509403004,0.05017209379615342
250,19,3.6415,0.04363891913370344,1.3917280653576822,0.05967179278841674
250,20,5.06,0.06560648234980872,1.446126482213439,0.047751444893451456
250,21,6.042,0.057269446249149404,1.427877523998676,0.06611443779805468
250,22,7.2705,0.07044772231199142,1.5196107214084313,0.05945332966490977
250,23,4.752,0.05406428921590505,1.517781144781145,0.060074409143640616
250,24,6.901,0.0832146874687774,1.5119836255615131,0.05076951936108614
250,25,6.008,0.056854384638579496,1.4184314247669776,0.0628822435259695
250,26,7.2435,0.07139318484354962,1.475006246980051,0.05981828636761336
250,27,7.854,0.05722715586521037,1.5153659281894578,0.08863369306521669
250,28,7.3385,0.0737751741156165,1.699109865776385,0.08620412213432321
250,29,8.138,0.09186259762332794,1.552464487589088,0.06027859214744676
250,30,9.1025,0.11195834516743987,1.6932703927492452,0.0914534248895785
250,31,11.4825,0.10678033280377065,1.7269491617679078,0.08918547403579088
250,32,12.073,0.09642586462366351,1.8177479499710096,0.06500687390140945
250,33,11.1515,0.10446423462501202,1.7780162085818048,0.10357713740963974
250,34,10.3055,0.09613169420944875,1.855627553248265,0.12260132804645257
250,35,15.469,0.14327173298904472,1.8237791066002973,0.07554413912606636
250,36,16.2205,0.11895261108614025,2.01725469313523,0.09771355616456817
250,37,15.29,0.1352327428430037,2.076775670372793,0.129876451125872
250,38,11.1875,0.095061960403673,1.9891256983240222,0.14063615236146992
250,39,20.04,0.13437966638164245,2.2661876247504993,0.13778198304157335
250,40,19.1365,0.14831203769861667,2.2739198782431482,0.14930362357129123
250,41,24.558,0.20490125991752478,2.4091797377636617,0.11869952034425736
250,42,23.161,0.16726263621527698,2.561637191831095,0.1008028900774017
250,43,27.101,0.2135389770904643,2.8359764953322757,0.18745526120377387
250,44,27.48,0.1973402085099176,2.8401965065502184,0.22579390279789668
250,45,26.6345,0.15254589473335525,2.909230875368413,0.16709135066248884
250,46,29.767,0.19508176423449292,3.106450465280344,0.16365657580922346
250,47,32.9525,0.196086547755136,3.1981562476291634,0.2089687619323186
250,48,39.539,0.23129941861714703,3.4215958673714555,0.25232506992372505
250,49,32.5945,0.18936107947794276,3.3943784917700843,0.27105229610506526
250,50,56.5515,0.3056866946125674,4.444043884777592,0.3037296439778658
250,51,62.732,0.40106739163335087,5.113182681884844,0.35072656207012753
250,52,58.597,0.3922566962965388,4.7493487891871595,0.31773599016075915
250,53,65.5155,0.312459239446986,5.370175908754417,0.4238883254386201
250,54,62.2175,0.39313709608200315,5.61589896331418,0.42039803569384476
250,55,88.3335,0.5585183759875681,6.697439564264973,0.4266208427208173
250,56,88.1,0.5235973744455904,6.989432463110103,0.5600905605780067
250,57,129.7815,0.728686011003082,9.199961148160563,0.7334126751673056
250,58,123.79,0.7671286175013136,9.503335487519184,0.7836733488626489
250,59,155.917,0.9043867069951377,11.339617302795718,0.9014994537300995
250,60,211.4675,1.1720799943510265,15.159998315343966,1.1979232590507254
250,61,262.9695,1.632213297948559,18.360914743915174,1.6449376124243629
250,62,386.757,2.2181883432918696,26.600131221930052,2.2246518199209
250,63,352.9655,1.988952180500008,26.0708179970847,2.3231217804659274
250,64,315.5155,1.687825988006324,22.98080683754047,1.7881699182610797
250,65,244.7175,1.43134476243404,16.860807640442548,1.3047375092017912
250,66,199.6075,1.019647739740498,13.831601737159179,0.9545655973356799
250,67,162.247,0.784308646281283,11.66979353085111,0.8456121788526375
250,68,112.171,0.6671312898483633,9.05513688029883,0.6908720230174408
250,69,109.63,0.6307677026741634,8.391718507707745,0.6326715757844081
250,70,93.339,0.47733961208259157,6.997943828410419,0.5710478661994399
250,71,89.343,0.5701703808142716,6.775901312917632,0.47579500208752473
250,72,77.448,0.42557614199057503,5.984341700237579,0.44711307318252297
250,73,60.6315,0.3721164751158314,5.406343365247437,0.4575989058515022
250,74,46.4425,0.35717154584022137,4.651573316466598,0.2975287973334778
250,75,59.939,0.3035950384449931,4.661293631859057,0.26650916329529406
250,76,48.9475,0.3154769780573729,4.221170514326575,0.2772691790630441
250,77,43.214,0.2683501247879044,3.7547601240338784,0.25164141762917697
250,78,37.4845,0.2321699411615323,3.65072922808094,0.2653804475283964
250,79,29.7005,0.22926481470814047,3.237379833672833,0.1917413946339749
250,80,37.623,0.17420360138884003,3.366075831273423,0.21006367594007264
250,81,32.0545,0.2174535340565487,2.9080637585986366,0.16833376423042587
250,82,21.237,0.11002416002621138,2.5245953289070964,0.12902621731841127
250,83,22.496,0.18247912641983902,2.7307514224751066,0.17447221514072292
250,84,21.554,0.14901854352995736,2.4420100213417464,0.15255947795548153
250,85,23.213,0.137276325248325,2.4405131176495924,0.10412618854841107
300,0,11.134,0.09459442511669486,1.7010996946290642,0.061907216165337405
300,1,12.429,0.11376545586147244,1.8874373642288196,0.053839379549785966
300,2,11.142,0.08626336662252769,1.7844045952252738,0.09682392140498276
300,3,10.8875,0.07394121064453187,1.8410878300803672,0.08323427074453126
300,4,11.7465,0.09654907396868498,1.8581056272081047,0.07322793020059772
300,5,12.118,0.08760136985230334,1.8846406997854428,0.07715852276090421
300,6,11.4825,0.09238043481626404,1.7414059438275635,0.09547286961716017
300,7,11.549,0.07939209824131004,1.827655987531388,0.06220135278767222
300,8,58.567,0.2457824241071783,4.767847268939847,0.2755392588298242
300,9,63.87,0.3706516310215676,5.14672146547675,0.2738580364789196
300,10,51.2575,0.24785169058595585,4.6366325659659555,0.27027603118636845
300,11,69.635,0.3187380544717222,5.434993537732462,0.28530753848759244
300,12,61.947,0.2978626493784275,5.1619318288214115,0.25320031457504266
300,13,58.5315,0.3504923416837363,4.855300269940118,0.2830128437687797
300,14,58.7495,0.21809157299291942,5.054898335304981,0.2515063507962073
300,15,54.932,0.26901731503654586,4.528514818320833,0.2547136408312328
300,16,3.9245,0.040369836316370394,1.1825200025480953,0.04498335868895247
300,17,3.265,0.06991536236576941,1.2838514548238897,0.042002019560039926
300,18,3.9895,0.04767474781210059,1.299007331745833,0.055152902218148725
300,19,3.731,0.0473836525218959,1.2649796301259715,0.055244600906672464
300,20,3.994,0.04504617513992578,1.2931807711567351,0.04897314437799596
300,21,5.5865,0.05017482593786208,1.4245981831200216,0.041740850036809045
300,22,5.14,0.043588989435406914,1.3236186770428016,0.028935127960251713
300,23,4.449,0.04658269387252169,1.4172620813665993,0.0475946456228432
300,24,4.6225,0.04605988664656862,1.3583545159545705,0.04479832555525782
300,25,5.2785,0.05043638515366061,1.440359524486123,0.07132559039829635
300,26,7.213,0.056819659310932975,1.4550992652155832,0.053696277025573336
300,27,5.8825,0.08372849291797756,1.5577889927751802,0.08605523314721092
300,28,6.8335,0.06578783682174257,1.481345979366357,0.04896942693013264
300,29,7.8155,0.08403155735543008,1.6268261467596445,0.05552334554648278
300,30,8.291,0.06418681615737824,1.5177082378482691,0.06435979156969511
300,31,10.2005,0.09999072325392114,1.5885789667173178,0.05098527472467823
300,32,7.8455,0.06986255302942702,1.6281473137467337,0.0850662939626083
300,33,9.789,0.10310929306221356,1.7321972622331188,0.059959517069071426
300,34,8.7205,0.08072524877306775,1.718408319477094,0.0605198736412628
300,35,10.1695,0.09932264012855006,1.8307458331284725,0.10619298087778876
300,36,13.0595,0.09912372651335721,1.8208170106053063,0.09296270846358566
300,37,13.5905,0.10481682016486432,1.7945483793826569,0.0817888849872464
300,38,14.0745,0.11138240199279426,2.0141354755053467,0.08476357480690726
300,39,12.9075,0.11635896138560556,1.9583144489637807,0.08611538468122643
300,40,18.229,0.12536871934208096,2.0285017828734433,0.0956604290159294
300,41,17.2135,0.10875921013630709,2.0914931739622973,0.0833904372508227
300,42,22.8235,0.1713986964883196,2.2820052905996016,0.09705669802800884
300,43,16.2785,0.13707906861600586,2.171387888933255,0.13229583086529453
300,44,16.8845,0.12406168881479539,2.2523118688738197,0.12586088480954558
300,45,26.241,0.14111193765010935,2.5503570366982973,0.11034398671465949
300,46,22.177,0.16471043171514443,2.4023840465346984,0.14037354835037597
300,47,32.4675,0.22310709606776133,2.9503640178640183,0.14413981448296306
300,48,26.0525,0.12099342087376914,3.070482439305249,0.17297264677967145
300,49,31.8185,0.17983365852042857,3.539373564121502,0.17630229515468052
300,50,43.279,0.24937595798523282,3.5896892026155864,0.18511673564244893
300,51,47.723,0.22695362382746942,3.8400618360119854,0.2192913683821494
300,52,47.421,0.2416259614841859,3.948836148541786,0.20916917768624244
300,53,38.953,0.27167230647466534,4.083787923908299,0.19575429969859323
300,54,44.6255,0.26320341843084644,4.3923597438684165,0.25678354056511404
300,55,68.535,0.30617461478188995,5.116944262055884,0.24010088513686365
300,56,73.817,0.39422682490373684,5.839027744286548,0.40679237009028213
300,57,83.567,0.42626103936932525,6.208138511613437,0.30050201853684727
300,58,91.4595,0.4553017940709347,6.852938839048979,0.43077559714517116
300,59,94.63,0.4265528905318201,7.4178706541266,0.40238921107019926
300,60,116.0925,0.5734575994971631,8.503201703383079,0.46177224199324574
300,61,148.2645,0.6638886538696342,10.57254797844393,0.7101574618354262
300,62,166.9325,0.7544115430690274,11.885971537897053,0.5754907385147147
300,63,203.3025,0.8269868817772102,14.835267612301864,0.8827249851903051
300,64,285.9785,1.1806735978825245,19.417694119488004,1.1179764165662438
300,65,408.7415,1.6483197625077688,26.211822576738598,1.554808446732479
300,66,408.9975,1.483018769622474,27.341777134945815,1.7050155191004575
300,67,284.27,1.2719442225440305,19.923502655925706,1.4978178395484054
300,68,196.512,0.846671066434201,14.361040832112034,1.039512128067535
300,69,150.316,0.6228235367218795,11.523491471300458,0.7111985805099521
300,70,146.5115,0.5571767531138859,10.297136182142696,0.7288775234084863
300,71,116.889,0.5142392951064505,8.250593973769988,0.43617145054339085
300,72,104.688,0.4097872361938215,7.417456212746447,0.4732204723034237
300,73,87.177,0.38898592857785125,6.688813230553929,0.40451723931962374
300,74,61.796,0.3168972936723202,5.726153537445788,0.432908163871991
300,75,70.416,0.3655539415880088,5.603952851624632,0.3014267874807988
300,76,64.6245,0.25630827963708547,5.097037497388761,0.2608554623261747
300,77,59.2915,0.27828731366587384,4.8161798529300155,0.27571156969262584
300,78,45.7375,0.23821139992164908,4.0204775895053295,0.25012941809194444
300,79,36.7785,0.14910129901654712,3.767348797531166,0.22191236754146754
300,80,42.636,0.2496464868990772,3.8279037433155083,0.24937068191733233
300,81,34.114,0.20390193721492839,3.297326728029548,0.16938511512988455
300,82,36.3445,0.20407619191190426,3.1230535500557175,0.14372008742875667
300,83,27.1445,0.18848631808506278,3.1501269041610636,0.16916185952441717
300,84,28.2685,0.14815758857591854,3.0265634098024305,0.18015898852658344
300,85,28.871,0.13519946278311165,2.698706626026116,0.12525996532329176
350,0,12.472,0.06927671439881354,1.7730288646568315,0.07503764659212149
350,1,9.17,0.08864773574452772,1.610916030534351,0.05744098335485816
350,2,10.9455,0.10223418678391565,1.7139947695399933,0.06501602110041364
350,3,11.053,0.09867837175709585,1.7340261467474893,0.07713381794889766
350,4,10.058,0.10924525763523818,1.645420163054285,0.07454634796261726
350,5,10.84,0.06156297588648539,1.6223616236162364,0.05511126317047608
350,6,9.335,0.10032971958287776,1.5753374397429027,0.06581199855023155
350,7,10.1635,0.07757602383265132,1.6395698086289168,0.04730351491593691
350,8,75.278,0.3983522641027469,6.002520205106405,0.39958206951202485
350,9,69.5955,0.35851996567761446,5.379670808457442,0.31404210723881754
350,10,76.7095,0.4201681837450184,5.8420288197680845,0.34458344642417305
350,11,75.966,0.4079282702684562,5.719938446146961,0.40354247758278117
350,12,72.3485,0.35735598866057405,5.778613900080858,0.39899120348717537
350,13,67.0305,0.389504053759052,5.470548030374231,0.34381028697456406
350,14,68.585,0.3083107625688539,5.310531092804549,0.3216261121040739
350,15,70.0055,0.43760260450971555,5.295204944611495,0.29866646278700704
350,16,2.4985,0.03574231606785922,1.2119262557534523,0.028699827833046088
350,17,3.4095,0.051106055877639514,1.201879967737205,0.03782643693919153
350,18,3.1655,0.03643649847409366,1.2131131732743643,0.04995743207681501
350,19,2.479,0.04031389991449351,1.2696889874949577,0.04642148553278555
350,20,4.8485,0.050965803808973205,1.270815252139837,0.04259688498008602
350,21,3.3605,0.05609425807935864,1.29044479988097,0.05119810113152629
350,22,4.7975,0.05908011955231473,1.294943981240229,0.05611241677563972
350,23,4.1985,0.03563909001141979,1.2357026914374183,0.04955294292078574
350,24,3.693,0.040321732418922174,1.3619688600054156,0.04060018747198831
350,25,5.19,0.05509799881741775,1.3136608863198458,0.042139108983974743
350,26,6.416,0.08216286778165266,1.3114002493765584,0.03631215812892088
350,27,6.531,0.07100370635248206,1.3786616138416783,0.05981782740370142
350,28,5.242,0.05994119925744756,1.526027470431133,0.07081058983907455
350,29,6.22,0.06942242925892582,1.5050803858520903,0.06305503470093357
350,30,6.3675,0.0653245943851086,1.3497359638790736,0.05994414000127576
350,31,7.2635,0.07157724939936547,1.3968565774075858,0.04782421491893629
350,32,7.323,0.07167213361441235,1.5001599071418819,0.06536843302913571
350,33,7.2005,0.04291040237027527,1.5154919450038191,0.08245345664956258
350,34,8.6415,0.055032406720710365,1.5096890296823466,0.07440123980198383
350,35,9.354,0.10365529920188132,1.6981701945691685,0.06657851446331839
350,36,10.5215,0.07955889906888257,1.6163605712113296,0.0836279317449116
350,37,13.113,0.10032867040513868,1.7713132769007855,0.052296119293950026
350,38,9.161,0.0784886850712291,1.6515750463923153,0.07673452548089102
350,39,11.242,0.11647588410888933,1.7367404376445472,0.07490677028264787
350,40,15.81,0.12799876644142497,1.8597027197975964,0.07083875376412026
350,41,16.907,0.1136687245787892,1.9057402850890164,0.10067067991671602
350,42,15.412,0.0794275571958827,2.0021577991175707,0.10416517754938849
350,43,10.8205,0.11697609967312574,1.977383646781572,0.11326893404576895
350,44,18.3855,0.12280595519590695,2.135318035952245,0.12938446033885082
350,45,16.3575,0.09175733155850364,2.125000382087727,0.10422303903459437
350,46,24.6235,0.15834717852670646,2.545769194062583,0.15105336343115758
350,47,23.6225,0.18651495636374146,2.6263940628637954,0.13258678712944127
350,48,24.1365,0.1324988083362508,2.51100481635697,0.1300348267269556
350,49,29.2995,0.16746480384342177,2.7441696871960275,0.15586547199768028
350,50,28.175,0.19306870879505342,2.670075421472937,0.15844620090907216
350,51,32.6085,0.20581068843401829,3.0986469095481244,0.14851202125161408
350,52,33.0425,0.24585176856240695,3.2276218128168273,0.1880572725821535
350,53,39.562,0.2427274841853463,3.5056406652848704,0.22961550666619304
350,54,33.4515,0.1972552113913665,3.5754644111624287,0.24629945369692557
350,55,52.619,0.26951701440286224,4.455136718675764,0.2969857527467963
350,56,62.007,0.3818742559644732,4.885350863612173,0.3023116809447617
350,57,58.144,0.31876356524282035,4.293190423775454,0.268073850441524
350,58,64.932,0.34571938727361373,5.160727776751062,0.34764270923682244
350,59,61.6115,0.2939058880877182,5.372399109744122,0.3178094267377947
350,60,88.0565,0.4818387342145453,6.595257678308814,0.3944431093767111
350,61,87.1485,0.5458538820291706,6.8220502676466035,0.49448929437163797
350,62,129.152,0.6753426420792215,8.952040200693759,0.5063763514712127
350,63,122.7565,0.6694747646672848,9.070128325180335,0.6523686461563314
350,64,154.818,0.7898746069705184,10.858497564882637,0.7572306587385469
350,65,210.1925,1.1388156070418594,13.93934342923749,0.9811441757426465
350,66,261.808,1.3202255788111967,19.318917435678056,2.181419846489562
350,67,383.9475,1.9355624607523771,24.62815031677508,1.8094429069308138
350,68,349.846,1.6566733312019624,23.777354275881386,1.7329373622664574
350,69,313.8705,1.5722530724041186,21.995392143415838,1.3759560817605527
