x_beam_mm,grupo,npe_mean,npe_var,npe_rms,var_over_mean,chi2ndf_poisson,t_mean_ns,t_rms_ns,fpt_mean_ns,fpt_rms_ns,sigma_grupo_ps,sigma_tavg_ps,sigma_est_ps,lambda_eff_cm
690,ch_03,5.1595,6.82005975,2.6115244111438054,1.3218450915786413,5.984808431505549,7.8088832087849,2.0601910002168182,6.156085760300956,0.9262132499735268,,,,
690,ch_04,5.0945,6.807569750000001,2.6091319916784586,1.3362586613014036,6.227691150231205,7.849608157601728,2.0717544026814263,6.161078836360654,0.9244926359475149,,,,
690,ch_05,5.448,7.209296,2.6850132215689366,1.3232922173274595,4.095723969228971,7.815158602004572,2.056772647676628,6.087800986663531,0.8071346031435753,,,,
690,ch_06,5.3645,7.299639749999998,2.7017845491452492,1.3607306831950785,7.291134268242414,7.752613847209232,2.028992508084612,6.095262081935438,0.8906524762428174,,,,
690,ch_07,4.63,5.967099999999999,2.4427648269941993,1.288790496760259,6.3814653742134375,7.736356985360328,2.016853521543189,6.188657329069005,0.9082199081981267,,,,
690,ch_08,216.3405,2925.51255975,54.08800754095126,13.522722558882872,16.51085275609369,2.7199965900303953,1.9455873948383193,0.3327505890848313,0.019974506553224573,,,,
690,ch_09,270.989,4464.795879,66.8191280921863,16.475930310824427,14.429995541609559,2.6856248904400357,1.9440224437840858,0.2999667768513674,0.014297400986489718,,,,
690,ch_10,436.1875,11357.21834375,106.57025074452064,26.037468620146154,11.113595571568355,2.6267083786048633,1.9296881554799,0.271270953171889,0.004006410217608442,,,,
690,ch_11,744.4415,32841.17157775,181.2213331198896,44.115181082395324,10.702215684091115,2.584648234230766,1.9250640275466182,0.2567520267776673,0.0035525666120688674,,,,
690,ch_12,753.792,34371.276736,185.39492100917974,45.59782637120054,11.043078482812561,2.590437067607236,1.9268636178964358,0.25670699918652945,0.0037108470195172717,,,,
690,ch_13,449.434,13211.875644000002,114.94292341853848,29.396698167027864,11.421172138428911,2.634277313856035,1.929992348464569,0.27114574141945513,0.0033337501365676542,,,,
690,ch_14,284.1385,5364.262317749999,73.24112449812604,18.879040741574965,14.247053441384047,2.695400635024532,1.950870092798729,0.29923684519111765,0.011757874985256173,,,,
690,ch_15,227.8825,3446.55169375,58.70733935165177,15.124249092185666,15.447711702852258,2.7267095813471585,1.9500174312788006,0.3328460125350362,0.019337878424848073,,,,
690,ch_16,1.2665,1.35547775,1.1642498657934215,1.070254836162653,1.0975043152301445,8.001619548883511,2.176043157662818,7.348770713091968,1.8442421303787255,,,997.4305718976237,
690,ch_17,1.317,1.4625109999999997,1.209343210176499,1.110486712224753,1.3032124942186964,7.898771787142131,2.1351016683711856,7.217292352547042,1.8372449862641862,,,978.1205538008358,
690,ch_18,1.597,1.686591,1.298688184284434,1.0560995616781466,1.6066322469498449,7.879850967460888,2.1395947429477413,7.092313478164392,1.7440301740965511,,,888.2450879433441,
690,ch_19,1.5935,1.8612577500000003,1.3642792052948693,1.1680312205836212,4.28037202820311,7.72858333838157,2.0847889254640433,6.934912336235174,1.7026595539655387,,,889.220033844915,
690,ch_20,1.224,1.392824,1.1801796473418782,1.1379281045751635,1.5290872294616524,7.713191652728209,2.188018339844228,7.036061767583807,1.8418362184594015,,,1014.5993123917848,
690,ch_21,1.6345,1.8439097500000001,1.3579063848439628,1.1281185377791374,3.5745976247712234,7.612240734253274,2.181362989636022,6.770725590986554,1.7575483379086208,,,877.9965514314289,
690,ch_22,1.52,1.7076,1.3067516979135707,1.1234210526315789,2.310537399654542,7.569753919257927,2.0802281832389653,6.813018164544644,1.706970129262843,,,910.465468000326,
690,ch_23,1.642,1.9078360000000003,1.381244366504349,1.1618976857490868,2.2775931183281384,7.47766696378465,2.1213841457238067,6.674567617726159,1.7132763174727474,,,875.9890877467601,
690,ch_24,1.9635,2.2231677500000004,1.4910290909301536,1.1322473898650371,1.9338468425848458,7.304793486279991,2.0600029472941346,6.40973716238326,1.5841733974113532,,,801.068804751829,
690,ch_25,1.9195,2.24501975,1.4983389970230367,1.1695856994008857,3.410442913630749,7.407704964903301,2.1732170249006133,6.431925490957069,1.601893162321092,,,810.1980887128124,
690,ch_26,2.083,2.350111,1.533007175456136,1.1282337974075851,1.932202052259749,7.181550132728671,2.0621787792606656,6.263329378686827,1.6162738622819959,,,777.7511063864567,
690,ch_27,2.3445,2.75081975,1.6585595406858324,1.1733076348901683,3.4331212732758063,7.2403393171593144,2.1602801106869243,6.1823269010856166,1.5374343600874252,,,733.0948254029826,
690,ch_28,2.7255,3.1301497499999997,1.7692229226414629,1.1484680792515134,2.353707437807876,7.099711802677978,2.079780635313489,5.898464420804134,1.3690624711742108,,,679.9268308589972,
690,ch_29,2.987,3.627831,1.9046865883919066,1.2145400066956813,3.163757391219966,7.045931995512409,2.0788713454805503,5.777211426037486,1.2742517668240476,,,649.4828103891286,
690,ch_30,2.488,3.072856,1.752956359981617,1.2350707395498393,6.627994781473337,7.085480804255779,2.1428616746137084,5.916764631182788,1.3959957765471684,,,711.6395633796667,
690,ch_31,2.1805,2.63291975,1.6226274218069903,1.2074844072460447,2.7609952739527435,6.934374716908252,2.1914551528181314,5.91462074756793,1.6692009418149352,,,760.1638752104443,
690,ch_32,2.666,3.2544440000000003,1.8040077605154585,1.220721680420105,3.1016660127237854,6.902178078670739,2.109625584002829,5.70039906340057,1.393395681061963,,,687.4722936516313,
690,ch_33,3.08,3.7386000000000004,1.9335459653186424,1.213831168831169,5.372030118463106,6.7802648113238035,2.1586087289612674,5.481638184439253,1.42086911868347,,,639.6021490668313,
690,ch_34,2.6335,3.20317775,1.7897423697281125,1.2163196316688816,3.637489412855628,6.79107006245358,2.152345934892139,5.556450139212831,1.4274768747352777,,,691.7013307536675,
690,ch_35,2.5725,3.0847437499999995,1.756343858701934,1.1991229348882408,2.625907872957346,6.624115929524178,2.1816134277359986,5.468251771504449,1.4762731110214462,,,699.8542122237652,
690,ch_36,3.1215,3.7687377499999997,1.9413237107705659,1.2073483101073201,4.327755411506532,6.5776502748689305,2.1458270557765458,5.235614524951776,1.2741929010804085,,,635.3362026055041,
690,ch_37,4.1925,5.405443750000001,2.324961021178635,1.2893127608825286,4.7243916589710455,6.649640040031262,2.1894204877402657,5.010358404920136,1.0837484987175208,,,548.2122514407133,
690,ch_38,4.34,5.6533999999999995,2.37768795261279,1.302626728110599,7.244394104047192,6.466011512721283,2.071469021484686,4.906129852101629,1.0982155517823975,,,538.8159060803247,
690,ch_39,3.9535,4.74233775,2.1776909215956244,1.1995289616795244,3.351627805370948,6.421881822330234,2.1487608953859976,4.908667144967789,1.2200784278553565,,,564.5395867301565,
690,ch_40,4.478,6.2725159999999995,2.5044991515271073,1.4007405091558731,7.594500323484353,6.322719155968756,2.0918842295308084,4.69201268720037,0.9736146550617935,,,530.4485027912168,
690,ch_41,3.2675,4.16694375,2.041309322469282,1.275269701606733,5.998000083102413,6.2746384995126405,2.1245545265653245,4.880701792869506,1.2987753767422143,,,620.9798018515374,
690,ch_42,5.005,6.727975000000001,2.593834034783259,1.3442507492507494,5.889329736623618,6.287424276462983,2.158899398049958,4.549991354796379,0.9831210754388906,,,501.74520600425444,
690,ch_43,6.4275,8.72574375,2.9539369915419655,1.3575641773628937,3.4104389035053733,6.102552208990003,2.0520580176068117,4.270953659591605,0.7223511531862612,,,442.75577027523724,
690,ch_44,6.155,8.819974999999998,2.969844272011581,1.432977254264825,5.473348050794957,6.082284061842098,2.112626633779775,4.197861208705588,0.7499664668864107,,,452.45067860695355,
690,ch_45,6.1065,8.50815775,2.916874654488945,1.393295300090068,6.379485683176934,6.057414845048746,2.120365835355389,4.1649867559323726,0.7408105104045445,,,454.24388736833436,
690,ch_46,4.7075,6.27194375,2.5043849045224658,1.3323300584174191,5.251587154957246,5.995121116614457,2.193248332328014,4.2658217256299915,0.9786229195393636,,,517.3567362710722,
690,ch_47,7.6895,11.246089750000001,3.353519009935683,1.462525489303596,7.383768085127408,5.888122878381015,2.1286347976319093,3.864386192485674,0.6856484731937452,,,404.79600891093656,
690,ch_48,8.6145,12.939889749999999,3.597205825359455,1.5021057229090486,6.024814903542934,5.880836588867757,2.105326664322662,3.7935214217201154,0.5931444944157719,,,382.4460985330185,
690,ch_49,7.8,11.536,3.396468754456605,1.478974358974359,7.053437527613651,5.8584616387248065,2.169367299162615,3.769585595475583,0.6700408838840153,,,401.91847623425025,
690,ch_50,7.3295,11.56692975,3.401018928203723,1.5781335357118493,7.2127975338067545,5.715509461702162,2.1956124044304874,3.6983653331196904,0.685422297537575,,,414.6179480444325,
690,ch_51,7.911,13.308079000000001,3.648023985666761,1.6822246239413476,8.723894146463802,5.566109111122495,2.088902543967789,3.548883481184758,0.6275033130316775,,,399.08883708547194,
690,ch_52,10.4325,16.766443749999997,4.094684816930358,1.607135753654445,7.9464115712864665,5.552174828437837,2.1179022664394314,3.3551563479102198,0.5033912302102592,,,347.5290201434125,
690,ch_53,10.934,18.420644,4.291927771992441,1.6847122736418512,9.135331794421614,5.430685957134979,2.1017952236378146,3.2595411185417658,0.4616996194558735,,,339.4655738072067,
690,ch_54,12.3185,20.875057749999996,4.568923040498712,1.6946103624629618,7.969373042878439,5.314277372408135,2.0715416455860582,3.1244881008384437,0.38660594095485934,,,319.8205447209224,
690,ch_55,9.93,17.5021,4.183551123148849,1.7625478348439072,8.652086421399561,5.3429095039757994,2.1258845332361784,3.1655723203509085,0.49278270539249863,,,356.21372450069725,
690,ch_56,11.0645,18.98033975,4.356643174509475,1.7154267928961993,9.366380893293565,5.200214089286056,2.1097938659333706,3.0384092583132407,0.45690956288553125,,,337.45772627532347,
690,ch_57,14.997,27.132991,5.208933768056569,1.8092279122491166,9.873191508119993,5.226004990564229,2.0829442458876297,2.8946479917092485,0.38148461427856295,,,289.8565220254189,
690,ch_58,15.6055,29.131869749999996,5.39739471875089,1.8667693922014672,12.988086391372669,5.100107355776152,2.0880806921141613,2.780626963340388,0.3545132296606105,,,284.1491940408483,
690,ch_59,13.478,26.473516,5.145242073994186,1.9642021071375575,10.1093077659697,5.027678846394941,2.127413412968642,2.7262930401608148,0.37930238926038,,,305.75428102973,
690,ch_60,12.463,22.448631,4.737998628112929,1.8012220974083286,7.1430109836569216,4.99956607509565,2.1515446838210783,2.729002313045105,0.4332838487642737,,,317.96108848603166,
690,ch_61,19.8945,45.76836975,6.765232423945241,2.3005539093719367,12.262201051964212,4.926083734253504,2.118960806940713,2.5163282064614854,0.3008248995687644,,,251.66264583875616,
690,ch_62,19.5795,38.969679750000005,6.242569963564686,1.990330690262775,9.339267777933923,4.807080382981049,2.0838522465325067,2.429167795099439,0.2971367938330621,,,253.67897487518667,
690,ch_63,25.043,57.394151,7.575892752672783,2.2918241025436252,10.048700444827517,4.722855807914846,2.071389175745228,2.290904138882164,0.25398335637436786,,,224.30662238851212,
690,ch_64,25.3065,59.54555775000001,7.716576815531613,2.3529748384802325,13.64423404843309,4.690179520576302,2.0810302723888268,2.227011898230325,0.2611256649485171,,,223.13578769941316,
690,ch_65,25.47,66.2031,8.136528743880895,2.5992579505300357,14.096873179073079,4.60921291755689,2.0917693574895115,2.1496660155280907,0.255328197491258,,,222.4184449732327,
690,ch_66,24.523,60.14147099999999,7.755093229613683,2.452451616849488,11.953793097285649,4.531396167504407,2.100514236888654,2.082217809323749,0.26648000492856777,,,226.6723115571298,
690,ch_67,28.7875,75.00134375,8.660331618939312,2.6053441163699524,12.927956017232695,4.511438334120042,2.1112641693038245,1.9483315965374617,0.2376410292207327,,,209.210413126322,
690,ch_68,32.9595,95.55485975,9.775216608853228,2.8991598704470642,17.202616965930375,4.345760057737214,2.0823785196886053,1.8498457232294423,0.20895072434178816,,,195.52170024324226,
690,ch_69,33.0955,96.38537975,9.817605601672945,2.9123409451435993,15.64550134423009,4.357657425368212,2.105311207064024,1.78603888802069,0.23038163499923,,,195.11955606672097,
690,ch_70,39.7525,129.19724374999998,11.366496546869664,3.2500407207093893,21.03851286433234,4.271942999617055,2.0790520353519937,1.706811326310351,0.20358979968069774,,,178.03404096098254,
690,ch_71,33.809,111.340519,10.551801694497485,3.2932213020201724,17.22199365658902,4.199862332305927,2.096064795267564,1.6320031421054246,0.22516060834841445,,,193.0496905674489,
690,ch_72,53.207,210.192151,14.498005069663895,3.950460484522713,20.16546409493021,4.061370293875008,2.073435342847945,1.4828588617334135,0.16370549124282197,,,153.88662902545084,
690,ch_73,62.7935,296.50285775,17.21925833913877,4.721871813961636,25.286736558659246,4.042733405071328,2.0702406896709897,1.3951161226621187,0.16203604590675114,,,141.65370146499,
690,ch_74,58.784,264.977344,16.27812470771741,4.507643984757758,24.72761104397913,3.92628795326305,2.084834528527047,1.3059164738525701,0.15424143193392975,,,146.40493133577797,
690,ch_75,65.519,303.378639,17.41776791095805,4.630391779483814,19.911610169937916,3.8830691328895415,2.067923342973454,1.229961930325028,0.16628656101603004,,,138.67610733344765,
690,ch_76,62.3735,322.80899775000006,17.966886145072554,5.175419012080452,26.953894033992547,3.852259651731847,2.0842063971137064,1.1303066058612299,0.15770811758277076,,,142.129823029747,
690,ch_77,88.653,545.728591,23.36083455272949,6.155782556709869,24.073028765160384,3.6862391198864874,2.05449652731999,1.025235536061921,0.13090795432751787,,,119.21710027396546,
690,ch_78,88.067,552.0465109999999,23.495670047904568,6.268483211645679,20.52258573119135,3.6118975794654373,2.080132746457766,0.930528665314612,0.12221135201475324,,,119.61307942185218,
690,ch_79,130.273,1082.228471,32.8972410849299,8.307388875668787,20.288949220079388,3.548340305144358,2.037897274482487,0.8299183611064566,0.10844932762585784,,,98.34630902915681,
690,ch_80,124.07,1044.6221,32.32061416495671,8.419618763601195,20.653012977541984,3.448463640265385,2.062583873561951,0.7296896529946761,0.10540234708511903,,,100.7747852722056,
690,ch_81,156.443,1619.9057510000002,40.24805276035103,10.354606796085475,18.849413640541602,3.3498586048432006,2.0358378403027855,0.6247743364990697,0.09013468772019295,,,89.74436826575766,
690,ch_82,211.4785,2790.53753775,52.82553868868731,13.19537228488948,16.615694724556835,3.2315041981947052,2.022711209966564,0.5233143807740118,0.07113411409981894,,,77.18842188708929,
690,ch_83,263.935,4322.1037750000005,65.742708911331,16.375637088677138,15.051010632931268,3.1200999697568474,2.0324090329244604,0.42867694393621025,0.03925142144659586,,,69.09343431491148,
690,ch_84,387.393,8957.744551,94.64536201526201,23.12314510329304,11.812780341760117,3.0441920110262277,2.0319473209117582,0.3627575678035744,0.014540413489639066,,,57.03079006944449,
690,ch_85,352.9845,7951.50625975,89.17121878582797,22.526502607763227,11.559172020250333,2.7880570222575343,1.9599086971356896,0.3423592562012079,0.008533030209582916,,,59.745810198578745,
690,end_left_A_SUM4,20.8325,46.358443750000006,6.808703529307177,2.2252943117724713,9.743818660984676,7.830921855687327,2.0914572763206323,5.482087149637648,0.2747311593783548,437.321801153958,,,
690,end_left_B_SUM4,20.537,44.741631,6.688918522451892,2.1785865024102837,10.310643589400934,7.789601336524085,2.0448497918823816,5.489053944095381,0.26496184868347633,437.321801153958,,,
690,end_right_A_SUM4,1667.9585,160870.95777775,401.08721966394046,96.44781796294693,9.522978543959104,2.6296079878946252,1.9326736791163717,0.25674487804433727,0.0035545752638378304,12.19918266831377,,,
690,end_right_B_SUM4,1715.247,179587.402991,423.77753950746376,104.7006075457354,9.831778513765386,2.6374166623510367,1.935432967602525,0.25669282701513085,0.0037321059491953364,12.19918266831377,,,
690,end_left_all,41.3695,141.09396974999999,11.878298268270585,3.410579527187904,15.751831310404029,7.810409171172033,2.0685544344124493,5.340313303048758,0.1890707808418564,,223.6925554974827,,33.137681840193196
690,end_right_all,3383.2055,668547.37726975,817.6474651521584,197.60767629094656,8.46695762350085,2.633566897702302,1.9340770393048308,0.2557465354883369,0.004360377524303675,,223.6925554974827,,33.062629158786244
690,ends_all,3424.575,684989.272375,827.6407870416972,200.02168805618214,8.473559140440072,2.6961041107673704,2.0166781352969356,0.2557465354883369,0.004360377524303675,,223.6925554974827,,
